幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.91500,30.21500,30.20000,30.17000,30.13000,30.08800,30.04600,30.00100,29.94700,本行賣出,30.45700,30.31500,30.30400,30.28100,30.24300,30.20000,30.16400,30.12200,30.09000,
HKD,本行買入,3.72300,3.84300,3.84200,3.84000,3.83800,3.83600,3.83200,3.82900,3.82500,本行賣出,3.91800,3.90300,3.90300,3.90200,3.90100,3.89800,3.89600,3.89400,3.89200,
GBP,本行買入,38.90000,39.77000,39.76200,39.74500,39.73300,39.71700,39.69300,39.66900,39.64400,本行賣出,40.83000,40.19000,40.18900,40.18800,40.18100,40.16200,40.15500,40.14700,40.14000,
AUD,本行買入,23.78000,23.97000,23.95100,23.91300,23.87300,23.83200,23.78400,23.73700,23.69100,本行賣出,24.44000,24.20000,24.18900,24.16700,24.12900,24.08700,24.04800,24.01100,23.97300,
CAD,本行買入,23.69000,23.96000,23.95000,23.92900,23.90700,23.88200,23.84800,23.81400,23.78000,本行賣出,24.43000,24.18000,24.17500,24.16400,24.14400,24.11700,24.09300,24.06900,24.04500,
SGD,本行買入,21.75000,22.17000,22.15800,22.13500,22.11300,22.09300,22.06800,22.04300,22.01800,本行賣出,22.53000,22.35000,22.34600,22.33900,22.32500,22.30500,22.28700,22.27000,22.25200,
CHF,本行買入,30.64000,31.17000,31.17300,31.18000,31.19800,31.21600,31.23300,31.25100,31.26800,本行賣出,31.70000,31.46000,31.47000,31.48900,31.51100,31.52700,31.55800,31.58800,31.61900,
JPY,本行買入,0.26470,0.27110,0.27110,0.27100,0.27110,0.27110,0.27110,0.27110,0.27110,本行賣出,0.27570,0.27510,0.27510,0.27520,0.27530,0.27530,0.27540,0.27550,0.27570,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22300,2.20900,2.19500,2.18000,2.16600,2.15200,本行賣出,0.00000,2.32000,2.31600,2.30700,2.29300,2.27900,2.26500,2.25200,2.23800,
SEK,本行買入,3.34000,3.68000,3.68000,3.68000,3.68100,3.68200,3.68300,3.68400,3.68400,本行賣出,3.85000,3.78000,3.78100,3.78300,3.78500,3.78600,3.78800,3.79000,3.79300,
NZD,本行買入,22.14000,22.38000,22.36200,22.32700,22.28700,22.24300,22.19500,22.14800,22.10000,本行賣出,22.77000,22.58000,22.56700,22.54100,22.50400,22.45900,22.42000,22.38100,22.34200,
THB,本行買入,0.80530,0.89380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94830,0.93380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.09000,35.59000,35.59000,35.59000,35.59900,35.60900,35.61500,35.62000,35.62500,本行賣出,36.24000,35.99000,35.99900,36.01600,36.03200,36.04400,36.06400,36.08300,36.10300,
KRW,本行買入,0.02517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39800,4.47000,4.46500,4.45490,4.43860,4.42530,4.40870,4.39220,4.37570,本行賣出,4.56000,4.52000,4.51680,4.51050,4.49810,4.48710,4.47540,4.46380,4.45210,
