幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.78000,30.08000,30.06700,30.04200,30.00100,29.95900,29.91000,29.86000,29.81000,本行賣出,30.32200,30.18000,30.17100,30.15300,30.11200,30.07100,30.03200,29.99000,29.94700,
HKD,本行買入,3.72100,3.84100,3.84000,3.83800,3.83500,3.83100,3.82600,3.82100,3.81700,本行賣出,3.91600,3.90100,3.90100,3.90000,3.89800,3.89400,3.89100,3.88700,3.88400,
GBP,本行買入,37.73000,38.60000,38.59000,38.57100,38.55400,38.52600,38.49600,38.46500,38.43500,本行賣出,39.66000,39.02000,39.02000,39.02100,39.00700,38.98100,38.96500,38.94900,38.93300,
AUD,本行買入,22.00000,22.19000,22.17300,22.14000,22.10000,22.05400,22.00600,21.95900,21.91300,本行賣出,22.66000,22.42000,22.41000,22.38900,22.35100,22.30600,22.26500,22.22700,22.18900,
CAD,本行買入,21.56000,21.83000,21.82100,21.80400,21.78800,21.76200,21.73600,21.71000,21.68300,本行賣出,22.30000,22.05000,22.04700,22.04100,22.02500,22.00000,21.98300,21.96500,21.94800,
SGD,本行買入,21.05000,21.47000,21.46000,21.44100,21.42000,21.39200,21.36100,21.33100,21.30000,本行賣出,21.83000,21.65000,21.64700,21.64000,21.61900,21.59300,21.57100,21.54900,21.52700,
CHF,本行買入,29.63000,30.16000,30.16400,30.17200,30.18600,30.19700,30.20700,30.21700,30.22700,本行賣出,30.69000,30.45000,30.46100,30.48300,30.49900,30.51100,30.53200,30.55300,30.57500,
JPY,本行買入,0.25910,0.26550,0.26550,0.26550,0.26550,0.26550,0.26550,0.26550,0.26550,本行賣出,0.27010,0.26950,0.26960,0.26970,0.26970,0.26970,0.26970,0.26980,0.26980,
ZAR,本行買入,0.00000,2.18000,2.17400,2.16200,2.14900,2.13400,2.11900,2.10400,2.08900,本行賣出,0.00000,2.26000,2.25500,2.24600,2.23300,2.21800,2.20400,2.19000,2.17600,
SEK,本行買入,3.03000,3.37000,3.37000,3.37000,3.37000,3.37100,3.37100,3.37100,3.37100,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47600,3.47700,3.47800,
NZD,本行買入,20.36000,20.60000,20.58200,20.54600,20.50500,20.45700,20.40900,20.36000,20.31200,本行賣出,20.99000,20.80000,20.79000,20.77100,20.72900,20.68300,20.64300,20.60200,20.56200,
THB,本行買入,0.76730,0.85580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91030,0.89580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.18000,32.68000,32.68000,32.68000,32.68800,32.69100,32.69100,32.69100,32.69000,本行賣出,33.33000,33.08000,33.09000,33.10900,33.12500,33.12600,33.13800,33.14900,33.16000,
KRW,本行買入,0.02484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27200,4.34400,4.33530,4.31800,4.29740,4.27960,4.26180,4.24400,4.22630,本行賣出,4.43400,4.39400,4.38800,4.37590,4.35980,4.34590,4.33230,4.31870,4.30530,
