幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.10000,29.40000,29.38400,29.35100,29.30900,29.25100,29.18300,29.12000,29.05200,本行賣出,29.64200,29.50000,29.48800,29.46300,29.42100,29.36200,29.31700,29.25500,29.20200,
HKD,本行買入,3.62000,3.73500,3.73300,3.72900,3.72400,3.71900,3.71300,3.70600,3.70000,本行賣出,3.81000,3.79500,3.79400,3.79200,3.78800,3.78200,3.77800,3.77400,3.76900,
GBP,本行買入,39.86000,40.73000,40.71200,40.67700,40.63900,40.60600,40.56600,40.52500,40.48400,本行賣出,41.79000,41.15000,41.14500,41.13400,41.09800,41.06900,41.04200,41.01500,40.98800,
AUD,本行買入,23.28000,23.47000,23.45200,23.41500,23.37200,23.32300,23.27400,23.22300,23.17400,本行賣出,23.94000,23.70000,23.68900,23.66800,23.62400,23.57900,23.53700,23.49500,23.45400,
CAD,本行買入,23.33000,23.60000,23.58800,23.56500,23.52600,23.48300,23.44000,23.39700,23.35500,本行賣出,24.07000,23.82000,23.81700,23.81100,23.77100,23.73200,23.69800,23.66500,23.63200,
SGD,本行買入,21.80000,22.22000,22.20500,22.17500,22.14400,22.11200,22.07600,22.04000,22.00300,本行賣出,22.58000,22.40000,22.39400,22.38200,22.35200,22.32400,22.29600,22.26800,22.24000,
CHF,本行買入,30.02000,30.55000,30.54600,30.53900,30.54900,30.56400,30.56700,30.57000,30.57300,本行賣出,31.08000,30.84000,30.85000,30.87000,30.86800,30.88700,30.90900,30.93200,30.95400,
JPY,本行買入,0.25680,0.26320,0.26320,0.26310,0.26310,0.26320,0.26310,0.26300,0.26300,本行賣出,0.26780,0.26720,0.26730,0.26740,0.26740,0.26740,0.26750,0.26750,0.26760,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36100,2.34700,2.33200,2.31700,2.30200,2.28700,本行賣出,0.00000,2.46000,2.45500,2.44600,2.43300,2.41800,2.40400,2.39000,2.37600,
SEK,本行買入,3.29000,3.63000,3.62900,3.62700,3.62700,3.62800,3.62700,3.62700,3.62600,本行賣出,3.80000,3.73000,3.73100,3.73300,3.73100,3.73200,3.73300,3.73500,3.73600,
NZD,本行買入,21.15000,21.39000,21.36900,21.32600,21.28100,21.23300,21.18300,21.13400,21.08400,本行賣出,21.78000,21.59000,21.57900,21.55800,21.51200,21.46700,21.42500,21.38300,21.34100,
THB,本行買入,0.82080,0.90930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96380,0.94930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.50760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.36000,35.86000,35.86100,35.86200,35.86800,35.88200,35.87700,35.87100,35.86500,本行賣出,36.51000,36.26000,36.27000,36.28900,36.30100,36.31300,36.32600,36.33900,36.35100,
KRW,本行買入,0.02581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.41500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50300,4.57500,4.56890,4.55670,4.54210,4.52300,4.50350,4.48410,4.46480,本行賣出,4.66500,4.62500,4.62120,4.61350,4.60130,4.58610,4.57270,4.55930,4.54600,
