幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.75000,30.05000,30.03900,30.01600,29.97800,29.93800,29.89300,29.84100,29.78500,本行賣出,30.29200,30.15000,30.14300,30.12800,30.08900,30.05000,30.00800,29.96300,29.92400,
HKD,本行買入,3.71100,3.83100,3.83000,3.82900,3.82700,3.82400,3.82000,3.81500,3.81100,本行賣出,3.90600,3.89100,3.89100,3.89200,3.89000,3.88700,3.88500,3.88200,3.87900,
GBP,本行買入,37.98000,38.85000,38.84500,38.83600,38.82100,38.80000,38.77100,38.74100,38.71100,本行賣出,39.91000,39.27000,39.27800,39.29400,39.27700,39.26100,39.24400,39.22700,39.20900,
AUD,本行買入,22.42000,22.61000,22.59500,22.56500,22.52700,22.48300,22.43700,22.39100,22.34500,本行賣出,23.08000,22.84000,22.83400,22.82200,22.78400,22.74200,22.70300,22.66500,22.62700,
CAD,本行買入,21.90000,22.17000,22.16500,22.15400,22.13500,22.11300,22.08700,22.06100,22.03500,本行賣出,22.64000,22.39000,22.39100,22.39200,22.37400,22.35400,22.33500,22.31600,22.29700,
SGD,本行買入,21.28000,21.70000,21.69200,21.67600,21.65600,21.63100,21.60200,21.57200,21.54300,本行賣出,22.06000,21.88000,21.88000,21.88100,21.86100,21.83800,21.81600,21.79300,21.77100,
CHF,本行買入,30.51000,31.04000,31.04800,31.06400,31.08100,31.09900,31.10800,31.11700,31.12500,本行賣出,31.57000,31.33000,31.34600,31.37900,31.39700,31.41800,31.43700,31.45500,31.47400,
JPY,本行買入,0.26580,0.27220,0.27220,0.27220,0.27220,0.27220,0.27220,0.27220,0.27220,本行賣出,0.27680,0.27620,0.27630,0.27650,0.27650,0.27650,0.27650,0.27650,0.27650,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28200,2.26800,2.25200,2.23700,2.22200,2.20800,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33700,2.32300,2.30900,2.29500,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52700,3.52700,3.52800,3.53000,3.53100,
NZD,本行買入,21.36000,21.60000,21.58600,21.55800,21.51800,21.47200,21.42300,21.37500,21.32600,本行賣出,21.99000,21.80000,21.79200,21.77600,21.73700,21.69200,21.65000,21.60900,21.56700,
THB,本行買入,0.78100,0.86950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92400,0.90950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.20000,33.70000,33.70200,33.70700,33.71900,33.72400,33.72200,33.72000,33.71800,本行賣出,34.35000,34.10000,34.11500,34.14400,34.15800,34.16500,34.17400,34.18400,34.19300,
KRW,本行買入,0.02506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.54000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34300,4.41500,4.40780,4.39330,4.37540,4.35710,4.33850,4.32010,4.30160,本行賣出,4.50500,4.46500,4.46000,4.44990,4.43380,4.42170,4.40840,4.39510,4.38180,
