幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.84500,29.14500,29.13100,29.10300,29.04700,29.00000,28.94000,28.87500,28.80700,本行賣出,29.38700,29.24500,29.23500,29.21600,29.16100,29.11100,29.05900,29.00300,28.94600,
HKD,本行買入,3.58800,3.70300,3.70200,3.69900,3.69600,3.69200,3.68600,3.67900,3.67300,本行賣出,3.77800,3.76300,3.76300,3.76300,3.75900,3.75500,3.75100,3.74600,3.74100,
GBP,本行買入,40.57000,41.44000,41.43000,41.41100,41.39700,41.37100,41.32900,41.28600,41.24300,本行賣出,42.50000,41.86000,41.86500,41.87500,41.86200,41.83900,41.80900,41.78000,41.75000,
AUD,本行買入,23.08000,23.27000,23.25600,23.22800,23.18700,23.14700,23.09400,23.04500,22.99200,本行賣出,23.74000,23.50000,23.49300,23.47900,23.43800,23.40000,23.35500,23.31300,23.26800,
CAD,本行買入,23.41000,23.68000,23.66900,23.64600,23.61400,23.58000,23.53400,23.48800,23.44200,本行賣出,24.15000,23.90000,23.89700,23.89200,23.86100,23.83000,23.79300,23.75500,23.71800,
SGD,本行買入,21.78000,22.20000,22.18900,22.16800,22.14700,22.12000,22.08700,22.05400,22.02100,本行賣出,22.56000,22.38000,22.38100,22.38200,22.35600,22.33800,22.31100,22.28400,22.25700,
CHF,本行買入,30.82000,31.35000,31.35300,31.35800,31.38900,31.40500,31.41300,31.42200,31.43100,本行賣出,31.88000,31.64000,31.65500,31.68600,31.71700,31.73600,31.75600,31.77600,31.79700,
JPY,本行買入,0.25850,0.26490,0.26490,0.26490,0.26490,0.26500,0.26490,0.26490,0.26480,本行賣出,0.26950,0.26890,0.26900,0.26910,0.26920,0.26920,0.26930,0.26930,0.26930,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39300,2.37800,2.36300,2.34700,2.33200,2.31600,本行賣出,0.00000,2.49000,2.48700,2.48100,2.46500,2.45100,2.43600,2.42100,2.40700,
SEK,本行買入,3.33000,3.67000,3.67000,3.67000,3.67300,3.67300,3.67300,3.67300,3.67200,本行賣出,3.84000,3.77000,3.77200,3.77500,3.77700,3.77800,3.77900,3.78000,3.78100,
NZD,本行買入,21.19000,21.43000,21.41400,21.38300,21.34000,21.30000,21.24900,21.19900,21.14900,本行賣出,21.82000,21.63000,21.62400,21.61100,21.56900,21.53000,21.48700,21.44400,21.40100,
THB,本行買入,0.82890,0.91740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97190,0.95740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.79000,36.29000,36.29200,36.29500,36.30400,36.32100,36.32000,36.31800,36.31600,本行賣出,36.94000,36.69000,36.70200,36.72600,36.74000,36.75700,36.76900,36.78100,36.79200,
KRW,本行買入,0.02541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02931,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.45400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.04400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54700,4.61900,4.61360,4.60280,4.58190,4.56530,4.54530,4.52540,4.50550,本行賣出,4.70900,4.66900,4.66540,4.65830,4.64220,4.62940,4.61480,4.60030,4.58590,
