幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83000,30.13000,30.11800,30.09500,30.05800,30.01800,29.96800,29.92100,29.86500,本行賣出,30.37200,30.23000,30.22200,30.20700,30.17100,30.12900,30.08800,30.04600,30.00400,
HKD,本行買入,3.71900,3.83900,3.83800,3.83700,3.83500,3.83200,3.82800,3.82300,3.81900,本行賣出,3.91400,3.89900,3.89900,3.90000,3.89800,3.89500,3.89300,3.89000,3.88700,
GBP,本行買入,37.12000,37.99000,37.98500,37.97600,37.96100,37.94000,37.91100,37.88100,37.85100,本行賣出,39.05000,38.41000,38.41800,38.43400,38.41700,38.40100,38.38400,38.36700,38.34900,
AUD,本行買入,22.51000,22.70000,22.68500,22.65500,22.61700,22.57300,22.52700,22.48100,22.43500,本行賣出,23.17000,22.93000,22.92400,22.91200,22.87400,22.83200,22.79300,22.75500,22.71700,
CAD,本行買入,22.36000,22.63000,22.62500,22.61400,22.59500,22.57300,22.54700,22.52100,22.49500,本行賣出,23.10000,22.85000,22.85100,22.85200,22.83400,22.81400,22.79500,22.77600,22.75700,
SGD,本行買入,21.31000,21.73000,21.72200,21.70600,21.68600,21.66100,21.63200,21.60200,21.57300,本行賣出,22.09000,21.91000,21.91000,21.91100,21.89100,21.86800,21.84600,21.82300,21.80100,
CHF,本行買入,30.45000,30.98000,30.98800,31.00400,31.02100,31.03900,31.04800,31.05700,31.06500,本行賣出,31.51000,31.27000,31.28600,31.31900,31.33700,31.35800,31.37700,31.39500,31.41400,
JPY,本行買入,0.26610,0.27250,0.27250,0.27250,0.27250,0.27250,0.27250,0.27240,0.27240,本行賣出,0.27710,0.27650,0.27660,0.27680,0.27680,0.27680,0.27680,0.27680,0.27690,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29200,2.27800,2.26200,2.24700,2.23200,2.21800,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36300,2.34700,2.33300,2.31900,2.30500,
SEK,本行買入,3.06000,3.40000,3.40000,3.40100,3.40200,3.40300,3.40300,3.40300,3.40300,本行賣出,3.57000,3.50000,3.50200,3.50500,3.50700,3.50700,3.50800,3.51000,3.51100,
NZD,本行買入,21.44000,21.68000,21.66600,21.63800,21.59800,21.55200,21.50300,21.45500,21.40600,本行賣出,22.07000,21.88000,21.87200,21.85600,21.81700,21.77200,21.73000,21.68900,21.64700,
THB,本行買入,0.78420,0.87270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92720,0.91270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.09000,33.59000,33.59600,33.61200,33.62600,33.62800,33.63200,33.64000,33.64300,本行賣出,34.24000,33.99000,34.00100,34.01500,34.02900,34.03500,34.04100,34.04900,34.05100,
KRW,本行買入,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.03300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34800,4.42000,4.41370,4.40110,4.38240,4.36440,4.34550,4.32680,4.30810,本行賣出,4.51000,4.47000,4.46520,4.45570,4.43990,4.42570,4.41220,4.39880,4.38550,
