幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.89000,30.19000,30.17700,30.15000,30.11300,30.07300,30.02600,29.97700,29.92200,本行賣出,30.43200,30.29000,30.28100,30.26400,30.22500,30.18600,30.14500,30.10000,30.06200,
HKD,本行買入,3.72600,3.84600,3.84500,3.84400,3.84200,3.83900,3.83500,3.83000,3.82600,本行賣出,3.92100,3.90600,3.90600,3.90700,3.90500,3.90200,3.90000,3.89700,3.89400,
GBP,本行買入,37.43000,38.30000,38.29500,38.28600,38.27100,38.25000,38.22100,38.19100,38.16100,本行賣出,39.36000,38.72000,38.72800,38.74400,38.72700,38.71100,38.69400,38.67700,38.65900,
AUD,本行買入,22.68000,22.87000,22.85500,22.82500,22.78700,22.74300,22.69700,22.65100,22.60500,本行賣出,23.34000,23.10000,23.09400,23.08200,23.04400,23.00200,22.96300,22.92500,22.88700,
CAD,本行買入,22.45000,22.72000,22.71500,22.70400,22.68500,22.66300,22.63700,22.61100,22.58500,本行賣出,23.19000,22.94000,22.94100,22.94200,22.92400,22.90400,22.88500,22.86600,22.84700,
SGD,本行買入,21.44000,21.86000,21.85200,21.83600,21.81600,21.79100,21.76200,21.73200,21.70300,本行賣出,22.22000,22.04000,22.04000,22.04100,22.02100,21.99800,21.97600,21.95300,21.93100,
CHF,本行買入,30.42000,30.95000,30.95800,30.97400,30.99100,31.00900,31.01800,31.02700,31.03500,本行賣出,31.48000,31.24000,31.25600,31.28900,31.30700,31.32800,31.34700,31.36500,31.38400,
JPY,本行買入,0.26770,0.27410,0.27410,0.27410,0.27410,0.27410,0.27410,0.27410,0.27410,本行賣出,0.27870,0.27810,0.27820,0.27840,0.27840,0.27840,0.27850,0.27850,0.27850,
ZAR,本行買入,0.00000,2.33000,2.32400,2.31200,2.29800,2.28200,2.26700,2.25200,2.23800,本行賣出,0.00000,2.41000,2.40600,2.39700,2.38300,2.36700,2.35300,2.33900,2.32500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.52000,21.76000,21.74600,21.71800,21.67800,21.63200,21.58300,21.53500,21.48600,本行賣出,22.15000,21.96000,21.95200,21.93600,21.89700,21.85200,21.81000,21.76900,21.72700,
THB,本行買入,0.78820,0.87670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93120,0.91670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.15000,33.65000,33.65100,33.65400,33.66900,33.67300,33.67200,33.67100,33.67000,本行賣出,34.30000,34.05000,34.06300,34.08900,34.10500,34.11300,34.12400,34.13600,34.14700,
KRW,本行買入,0.02515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35600,4.42800,4.42180,4.40940,4.39070,4.37420,4.35600,4.33790,4.31980,本行賣出,4.51800,4.47800,4.47370,4.46520,4.45050,4.43780,4.42400,4.41030,4.39660,
