幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.68500,29.98500,29.97100,29.94400,29.90500,29.86200,29.81300,29.76500,29.71000,本行賣出,30.22700,30.08500,30.07500,30.05600,30.01700,29.97500,29.92900,29.89000,29.85000,
HKD,本行買入,3.71000,3.83000,3.82900,3.82700,3.82400,3.82000,3.81500,3.81000,3.80600,本行賣出,3.90500,3.89000,3.89000,3.88900,3.88700,3.88300,3.88000,3.87600,3.87300,
GBP,本行買入,37.73000,38.60000,38.59000,38.57100,38.55400,38.52600,38.49600,38.46500,38.43500,本行賣出,39.66000,39.02000,39.02000,39.02100,39.00700,38.98100,38.96500,38.94900,38.93300,
AUD,本行買入,22.25000,22.44000,22.42300,22.39000,22.35000,22.30400,22.25600,22.20900,22.16300,本行賣出,22.91000,22.67000,22.66000,22.63900,22.60100,22.55600,22.51500,22.47700,22.43900,
CAD,本行買入,21.51000,21.78000,21.77100,21.75400,21.73800,21.71200,21.68600,21.66000,21.63300,本行賣出,22.25000,22.00000,21.99700,21.99100,21.97500,21.95000,21.93300,21.91500,21.89800,
SGD,本行買入,21.05000,21.47000,21.46000,21.44100,21.42000,21.39200,21.36100,21.33100,21.30000,本行賣出,21.83000,21.65000,21.64700,21.64000,21.61900,21.59300,21.57100,21.54900,21.52700,
CHF,本行買入,29.62000,30.15000,30.15400,30.16200,30.17600,30.18700,30.19700,30.20700,30.21700,本行賣出,30.68000,30.44000,30.45100,30.47300,30.48900,30.50100,30.52200,30.54300,30.56500,
JPY,本行買入,0.25970,0.26610,0.26610,0.26610,0.26610,0.26610,0.26610,0.26610,0.26610,本行賣出,0.27070,0.27010,0.27010,0.27020,0.27020,0.27020,0.27030,0.27030,0.27040,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19200,2.17900,2.16400,2.14900,2.13400,2.11900,本行賣出,0.00000,2.29000,2.28500,2.27600,2.26300,2.24800,2.23400,2.22000,2.20600,
SEK,本行買入,3.03000,3.37000,3.37000,3.37000,3.37000,3.37100,3.37100,3.37100,3.37100,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47600,3.47700,3.47800,
NZD,本行買入,20.55000,20.79000,20.77200,20.73600,20.69500,20.64700,20.59900,20.55000,20.50200,本行賣出,21.18000,20.99000,20.98000,20.96100,20.91900,20.87300,20.83300,20.79200,20.75200,
THB,本行買入,0.76850,0.85700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91150,0.89700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.15000,32.65000,32.65100,32.65300,32.65500,32.65700,32.66000,32.66300,32.66600,本行賣出,33.30000,33.05000,33.05900,33.07700,33.09000,33.09400,33.10500,33.11600,33.12700,
KRW,本行買入,0.02488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.91200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26300,4.33500,4.32690,4.31060,4.29250,4.27540,4.25780,4.24030,4.22290,本行賣出,4.42500,4.38500,4.37960,4.36870,4.35400,4.34120,4.32850,4.31590,4.30330,
