幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84500,30.14500,30.13000,30.10000,30.05800,29.99500,29.94100,29.88700,29.82400,本行賣出,30.38700,30.24500,30.23400,30.21200,30.17000,30.10800,30.06200,30.01300,29.96500,
HKD,本行買入,3.71700,3.83700,3.83600,3.83300,3.82900,3.82600,3.82200,3.81800,3.81400,本行賣出,3.91200,3.89700,3.89700,3.89600,3.89400,3.89000,3.88700,3.88400,3.88200,
GBP,本行買入,38.76000,39.63000,39.61500,39.58500,39.55700,39.53400,39.50200,39.47000,39.43700,本行賣出,40.69000,40.05000,40.05200,40.05500,40.02900,40.00700,39.99100,39.97400,39.95700,
AUD,本行買入,23.41000,23.60000,23.58100,23.54200,23.49900,23.45100,23.40300,23.35700,23.31100,本行賣出,24.07000,23.83000,23.82000,23.79900,23.75600,23.71000,23.67100,23.63200,23.59400,
CAD,本行買入,23.78000,24.05000,24.03500,24.00600,23.97500,23.93700,23.89800,23.86000,23.82100,本行賣出,24.52000,24.27000,24.26500,24.25500,24.22400,24.18800,24.15800,24.12800,24.09800,
SGD,本行買入,21.79000,22.21000,22.19600,22.16700,22.14100,22.11000,22.08100,22.05100,22.02200,本行賣出,22.57000,22.39000,22.38700,22.38200,22.35800,22.33100,22.31000,22.29000,22.26900,
CHF,本行買入,30.19000,30.72000,30.71800,30.71500,30.73100,30.75400,30.76700,30.78000,30.79300,本行賣出,31.25000,31.01000,31.02300,31.04800,31.06300,31.08900,31.11300,31.13800,31.16300,
JPY,本行買入,0.26070,0.26710,0.26710,0.26700,0.26700,0.26700,0.26700,0.26690,0.26680,本行賣出,0.27170,0.27110,0.27110,0.27120,0.27120,0.27130,0.27130,0.27130,0.27130,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15100,2.13700,2.12400,本行賣出,0.00000,2.29000,2.28600,2.27800,2.26400,2.25000,2.23800,2.22500,2.21300,
SEK,本行買入,3.32000,3.66000,3.65900,3.65800,3.65900,3.66100,3.66200,3.66200,3.66300,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76400,3.76600,3.76800,3.77000,3.77200,
NZD,本行買入,21.29000,21.53000,21.50900,21.46800,21.42400,21.37600,21.33000,21.28300,21.23700,本行賣出,21.92000,21.73000,21.72000,21.69900,21.65500,21.60900,21.57000,21.53100,21.49200,
THB,本行買入,0.80900,0.89750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95200,0.93750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.85000,35.35000,35.35000,35.35000,35.35500,35.36000,35.35600,35.35200,35.34700,本行賣出,36.00000,35.75000,35.75800,35.77400,35.78100,35.78900,35.79700,35.80400,35.81100,
KRW,本行買入,0.02498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47400,4.54600,4.54020,4.52850,4.51130,4.49010,4.47090,4.45170,4.43270,本行賣出,4.63600,4.59600,4.59220,4.58450,4.57120,4.55390,4.54010,4.52640,4.51270,
