幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.56000,30.86000,30.85100,30.83300,30.80300,30.76300,30.72800,30.68500,30.63700,本行賣出,31.10200,30.96000,30.95500,30.94400,30.91400,30.87400,30.84300,30.80900,30.77800,
HKD,本行買入,3.83400,3.95400,3.95300,3.95100,3.94800,3.94400,3.93900,3.93400,3.92800,本行賣出,4.02900,4.01400,4.01400,4.01100,4.01200,4.00700,4.00400,4.00100,3.99700,
GBP,本行買入,37.53000,38.40000,38.39200,38.37600,38.36000,38.34600,38.32600,38.30500,38.28500,本行賣出,39.46000,38.82000,38.82500,38.83600,38.82100,38.80800,38.80000,38.79200,38.78400,
AUD,本行買入,23.40000,23.59000,23.57200,23.53700,23.49700,23.45200,23.40400,23.35700,23.31100,本行賣出,24.06000,23.82000,23.81500,23.80400,23.76300,23.71700,23.67600,23.63700,23.60000,
CAD,本行買入,23.38000,23.65000,23.64300,23.63000,23.61300,23.59100,23.56700,23.54300,23.51900,本行賣出,24.12000,23.87000,23.87000,23.87100,23.85400,23.83200,23.81600,23.80100,23.78500,
SGD,本行買入,21.46000,21.88000,21.87200,21.85500,21.83300,21.81100,21.78100,21.75100,21.72100,本行賣出,22.24000,22.06000,22.06000,22.06000,22.04400,22.01700,21.99700,21.97800,21.95800,
CHF,本行買入,30.48000,31.01000,31.01200,31.01500,31.03400,31.05800,31.07900,31.10000,31.12200,本行賣出,31.54000,31.30000,31.31500,31.34400,31.36300,31.39000,31.42200,31.45300,31.48400,
JPY,本行買入,0.26670,0.27310,0.27310,0.27300,0.27310,0.27310,0.27310,0.27320,0.27320,本行賣出,0.27770,0.27710,0.27720,0.27730,0.27750,0.27750,0.27770,0.27780,0.27800,
ZAR,本行買入,0.00000,2.29000,2.28500,2.27400,2.25900,2.24300,2.22700,2.21100,2.19500,本行賣出,0.00000,2.37000,2.36600,2.35800,2.34300,2.32700,2.31200,2.29600,2.28100,
SEK,本行買入,3.14000,3.48000,3.48000,3.48100,3.48200,3.48500,3.48600,3.48700,3.48800,本行賣出,3.65000,3.58000,3.58100,3.58400,3.58500,3.58800,3.59100,3.59300,3.59500,
NZD,本行買入,22.30000,22.54000,22.52400,22.49200,22.44900,22.39900,22.34800,22.29800,22.24800,本行賣出,22.93000,22.74000,22.73200,22.71500,22.67000,22.62100,22.57800,22.53500,22.49200,
THB,本行買入,0.77910,0.86760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92210,0.90760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.63000,33.13000,33.12800,33.12300,33.14700,33.14800,33.15300,33.15800,33.16400,本行賣出,33.78000,33.53000,33.54100,33.56300,33.59400,33.59500,33.61400,33.63400,33.65300,
KRW,本行買入,0.02546,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.50500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44600,4.51800,4.50830,4.48900,4.46230,4.43840,4.41550,4.39270,4.37010,本行賣出,4.60800,4.56800,4.56180,4.54950,4.52810,4.50710,4.49110,4.47530,4.45960,
