幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.63000,31.93000,31.91600,31.88700,31.85000,31.80800,31.76800,31.73000,31.68900,本行賣出,32.17200,32.03000,32.02000,32.00000,31.96300,31.92200,31.89200,31.85500,31.83200,
HKD,本行買入,3.97300,4.09300,4.09100,4.08700,4.08100,4.07300,4.06700,4.06100,4.05500,本行賣出,4.16800,4.15300,4.15200,4.15000,4.14500,4.14000,4.13500,4.13100,4.12600,
GBP,本行買入,37.79000,38.66000,38.64600,38.61700,38.58600,38.55000,38.52700,38.50300,38.48000,本行賣出,39.72000,39.08000,39.08100,39.08200,39.05500,39.03500,39.02300,39.01100,38.99900,
AUD,本行買入,23.28000,23.47000,23.44800,23.40300,23.35500,23.29900,23.25100,23.20300,23.15700,本行賣出,23.94000,23.70000,23.68900,23.66700,23.62200,23.57500,23.53500,23.49300,23.45400,
CAD,本行買入,23.83000,24.10000,24.08800,24.06400,24.04200,24.00700,23.98500,23.96200,23.93900,本行賣出,24.57000,24.32000,24.31700,24.31200,24.29100,24.26700,24.25000,24.23400,24.21800,
SGD,本行買入,21.80000,22.22000,22.20400,22.17200,22.13200,22.09300,22.06200,22.03000,21.99900,本行賣出,22.58000,22.40000,22.39400,22.38200,22.35100,22.32100,22.29500,22.26900,22.24300,
CHF,本行買入,30.90000,31.43000,31.42500,31.41600,31.42700,31.43300,31.45400,31.47600,31.49700,本行賣出,31.96000,31.72000,31.73900,31.77600,31.78500,31.80700,31.83700,31.86800,31.89800,
JPY,本行買入,0.26860,0.27500,0.27500,0.27490,0.27490,0.27500,0.27510,0.27520,0.27530,本行賣出,0.27960,0.27900,0.27910,0.27920,0.27920,0.27940,0.27960,0.27980,0.28000,
ZAR,本行買入,0.00000,2.30000,2.29300,2.28000,2.26400,2.24800,2.23100,2.21500,2.19900,本行賣出,0.00000,2.38000,2.37500,2.36500,2.35000,2.33400,2.31900,2.30300,2.28700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.15000,22.39000,22.36600,22.31800,22.27000,22.21100,22.16100,22.11000,22.06000,本行賣出,22.78000,22.59000,22.57700,22.55000,22.50600,22.45800,22.41600,22.37400,22.33100,
THB,本行買入,0.79540,0.88390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93840,0.92390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.24000,33.74000,33.73900,33.73700,33.74100,33.75500,33.76500,33.77600,33.78600,本行賣出,34.39000,34.14000,34.14900,34.16600,34.16900,34.18900,34.21400,34.23900,34.26400,
KRW,本行買入,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55400,4.62600,4.60710,4.56930,4.53320,4.50580,4.48220,4.45880,4.43550,本行賣出,4.71600,4.67600,4.66150,4.63250,4.60580,4.58440,4.56710,4.55000,4.53300,
