幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.47500,30.77500,30.76200,30.73700,30.70000,30.65700,30.61000,30.56500,30.50900,本行賣出,31.01700,30.87500,30.86600,30.84900,30.81100,30.76800,30.73200,30.69700,30.65300,
HKD,本行買入,3.81900,3.93900,3.93800,3.93500,3.93200,3.92800,3.92300,3.91800,3.91300,本行賣出,4.01400,3.99900,3.99900,3.99800,3.99600,3.99200,3.98900,3.98500,3.98200,
GBP,本行買入,36.57000,37.44000,37.42500,37.39600,37.38800,37.37000,37.34400,37.31900,37.29300,本行賣出,38.50000,37.86000,37.86200,37.86500,37.86200,37.84600,37.83400,37.82100,37.80800,
AUD,本行買入,23.12000,23.31000,23.29200,23.25600,23.21600,23.17000,23.12000,23.07100,23.02200,本行賣出,23.78000,23.54000,23.52900,23.50800,23.47000,23.42500,23.38300,23.34200,23.30100,
CAD,本行買入,22.62000,22.89000,22.88000,22.85900,22.84100,22.81900,22.79300,22.76600,22.73900,本行賣出,23.36000,23.11000,23.10700,23.10000,23.08300,23.06300,23.04400,23.02500,23.00600,
SGD,本行買入,21.36000,21.78000,21.77000,21.75000,21.72700,21.70400,21.67400,21.64300,21.61200,本行賣出,22.14000,21.96000,21.95800,21.95300,21.93800,21.91400,21.89100,21.86800,21.84500,
CHF,本行買入,29.73000,30.26000,30.26000,30.26000,30.28700,30.30900,30.32500,30.34200,30.35800,本行賣出,30.79000,30.55000,30.56000,30.57900,30.61000,30.63600,30.66400,30.69200,30.72000,
JPY,本行買入,0.26280,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,本行賣出,0.27380,0.27320,0.27330,0.27350,0.27350,0.27350,0.27360,0.27370,0.27380,
ZAR,本行買入,0.00000,2.33000,2.32400,2.31300,2.29800,2.28200,2.26600,2.25000,2.23400,本行賣出,0.00000,2.41000,2.40600,2.39700,2.38300,2.36600,2.35100,2.33600,2.32100,
SEK,本行買入,3.04000,3.38000,3.38000,3.37900,3.38100,3.38200,3.38300,3.38300,3.38300,本行賣出,3.55000,3.48000,3.48100,3.48300,3.48500,3.48600,3.48800,3.48900,3.49100,
NZD,本行買入,21.14000,21.38000,21.36000,21.32000,21.27800,21.23000,21.17900,21.12800,21.07800,本行賣出,21.77000,21.58000,21.57000,21.55000,21.51000,21.46400,21.42000,21.37700,21.33400,
THB,本行買入,0.77340,0.86190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91640,0.90190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.88000,32.38000,32.38100,32.38200,32.38400,32.38600,32.38700,32.38700,32.38800,本行賣出,33.03000,32.78000,32.79200,32.81700,32.81900,32.82100,32.83600,32.85000,32.86500,
KRW,本行買入,0.02522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.87900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.41400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37000,4.44200,4.43540,4.42230,4.40420,4.38360,4.36250,4.34160,4.32080,本行賣出,4.53200,4.49200,4.48780,4.47950,4.46410,4.44780,4.43270,4.41780,4.40290,
