幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.91500,30.21500,30.20000,30.17000,30.12800,30.08800,30.04600,30.00000,29.94700,本行賣出,30.45700,30.31500,30.30400,30.28100,30.23900,30.20000,30.16200,30.12200,30.08800,
HKD,本行買入,3.72400,3.84400,3.84300,3.84200,3.84000,3.83800,3.83400,3.82900,3.82500,本行賣出,3.91900,3.90400,3.90400,3.90500,3.90400,3.90100,3.89800,3.89500,3.89200,
GBP,本行買入,38.52000,39.39000,39.38400,39.37300,39.36100,39.34500,39.31500,39.28500,39.25500,本行賣出,40.45000,39.81000,39.81400,39.82200,39.81300,39.79900,39.78400,39.76800,39.75300,
AUD,本行買入,23.83000,24.02000,24.00400,23.97100,23.93700,23.89600,23.84800,23.80100,23.75400,本行賣出,24.49000,24.25000,24.24300,24.22800,24.19500,24.15600,24.11600,24.07700,24.03800,
CAD,本行買入,23.78000,24.05000,24.04300,24.03000,24.01400,23.99100,23.96000,23.92900,23.89800,本行賣出,24.52000,24.27000,24.26900,24.26800,24.25500,24.23400,24.21100,24.18800,24.16500,
SGD,本行買入,21.76000,22.18000,22.17200,22.15600,22.14200,22.12000,22.09400,22.06700,22.04000,本行賣出,22.54000,22.36000,22.35900,22.35600,22.34300,22.32300,22.30600,22.28800,22.27000,
CHF,本行買入,30.60000,31.13000,31.13600,31.14700,31.16900,31.19100,31.20500,31.22000,31.23500,本行賣出,31.66000,31.42000,31.43400,31.46300,31.48800,31.51100,31.53700,31.56400,31.59100,
JPY,本行買入,0.26410,0.27050,0.27050,0.27040,0.27040,0.27050,0.27050,0.27050,0.27050,本行賣出,0.27510,0.27450,0.27450,0.27460,0.27470,0.27470,0.27480,0.27490,0.27500,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.34000,3.68000,3.68000,3.68000,3.68300,3.68400,3.68500,3.68600,3.68700,本行賣出,3.85000,3.78000,3.78100,3.78400,3.78700,3.78800,3.79100,3.79300,3.79500,
NZD,本行買入,22.33000,22.57000,22.55500,22.52400,22.48700,22.44500,22.39500,22.34500,22.29600,本行賣出,22.96000,22.77000,22.76000,22.74100,22.70600,22.66500,22.62400,22.58200,22.54100,
THB,本行買入,0.80390,0.89240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94690,0.93240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.73000,35.23000,35.23000,35.22900,35.23900,35.24800,35.25400,35.25900,35.26500,本行賣出,35.88000,35.63000,35.63800,35.65400,35.66900,35.67900,35.69900,35.71900,35.73900,
KRW,本行買入,0.02527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39200,4.46400,4.45840,4.44720,4.43060,4.41770,4.40150,4.38520,4.36900,本行賣出,4.55400,4.51400,4.51050,4.50360,4.48930,4.47970,4.46810,4.45650,4.44490,
