幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.23500,29.53500,29.51800,29.48300,29.43300,29.37300,29.31300,29.26000,29.19700,本行賣出,29.77700,29.63500,29.62200,29.59500,29.54700,29.48900,29.44700,29.39500,29.34500,
HKD,本行買入,3.63900,3.75400,3.75200,3.74800,3.74300,3.73800,3.73200,3.72500,3.71900,本行賣出,3.82900,3.81400,3.81300,3.81100,3.80700,3.80100,3.79700,3.79300,3.78800,
GBP,本行買入,39.15000,40.02000,40.00200,39.96700,39.92900,39.89600,39.85600,39.81500,39.77400,本行賣出,41.08000,40.44000,40.43500,40.42400,40.38800,40.35900,40.33200,40.30500,40.27800,
AUD,本行買入,22.80000,22.99000,22.97200,22.93500,22.89200,22.84300,22.79400,22.74300,22.69400,本行賣出,23.46000,23.22000,23.20900,23.18800,23.14400,23.09900,23.05700,23.01500,22.97400,
CAD,本行買入,23.26000,23.53000,23.51800,23.49500,23.45600,23.41300,23.37000,23.32700,23.28500,本行賣出,24.00000,23.75000,23.74700,23.74100,23.70100,23.66200,23.62800,23.59500,23.56200,
SGD,本行買入,21.73000,22.15000,22.13500,22.10500,22.07400,22.04200,22.00600,21.97000,21.93300,本行賣出,22.51000,22.33000,22.32400,22.31200,22.28200,22.25400,22.22600,22.19800,22.17000,
CHF,本行買入,29.74000,30.27000,30.26600,30.25900,30.26900,30.28400,30.28700,30.29000,30.29300,本行賣出,30.80000,30.56000,30.57000,30.59000,30.58800,30.60700,30.62900,30.65200,30.67400,
JPY,本行買入,0.25500,0.26140,0.26140,0.26130,0.26120,0.26110,0.26110,0.26110,0.26110,本行賣出,0.26600,0.26540,0.26540,0.26550,0.26540,0.26550,0.26550,0.26560,0.26560,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30100,2.28700,2.27200,2.25700,2.24200,2.22700,本行賣出,0.00000,2.40000,2.39500,2.38600,2.37300,2.35800,2.34400,2.33000,2.31600,
SEK,本行買入,3.23000,3.57000,3.56900,3.56700,3.56700,3.56800,3.56700,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67100,3.67200,3.67300,3.67500,3.67600,
NZD,本行買入,20.62000,20.86000,20.83900,20.79600,20.75100,20.70300,20.65300,20.60400,20.55400,本行賣出,21.25000,21.06000,21.04900,21.02800,20.98200,20.93700,20.89500,20.85300,20.81100,
THB,本行買入,0.80800,0.89650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95100,0.93650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.95000,35.45000,35.44700,35.44200,35.43800,35.44200,35.44300,35.44400,35.44500,本行賣出,36.10000,35.85000,35.85800,35.87400,35.87500,35.88100,35.89800,35.91400,35.92900,
KRW,本行買入,0.02599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45000,4.52200,4.51740,4.50830,4.49190,4.47210,4.45430,4.43660,4.41890,本行賣出,4.61200,4.57200,4.56730,4.55790,4.54430,4.52840,4.51610,4.50370,4.49140,
