幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.77000,30.07000,30.05700,30.03200,29.99200,29.94800,29.89800,29.85100,29.79400,本行賣出,30.31200,30.17000,30.16100,30.14400,30.10300,30.06000,30.01700,29.97600,29.93300,
HKD,本行買入,3.71700,3.83700,3.83600,3.83400,3.83100,3.82700,3.82200,3.81700,3.81300,本行賣出,3.91200,3.89700,3.89700,3.89600,3.89400,3.89000,3.88700,3.88300,3.88000,
GBP,本行買入,37.87000,38.74000,38.73000,38.71100,38.69400,38.66600,38.63600,38.60500,38.57500,本行賣出,39.80000,39.16000,39.16000,39.16100,39.14700,39.12100,39.10500,39.08900,39.07300,
AUD,本行買入,22.06000,22.25000,22.23300,22.20000,22.16000,22.11400,22.06600,22.01900,21.97300,本行賣出,22.72000,22.48000,22.47000,22.44900,22.41100,22.36600,22.32500,22.28700,22.24900,
CAD,本行買入,21.77000,22.04000,22.03100,22.01400,21.99800,21.97200,21.94600,21.92000,21.89300,本行賣出,22.51000,22.26000,22.25700,22.25100,22.23500,22.21000,22.19300,22.17500,22.15800,
SGD,本行買入,21.10000,21.52000,21.51000,21.49100,21.47000,21.44200,21.41100,21.38100,21.35000,本行賣出,21.88000,21.70000,21.69700,21.69000,21.66900,21.64300,21.62100,21.59900,21.57700,
CHF,本行買入,29.94000,30.47000,30.47400,30.48200,30.49600,30.50700,30.51700,30.52700,30.53700,本行賣出,31.00000,30.76000,30.77100,30.79300,30.80900,30.82100,30.84200,30.86300,30.88500,
JPY,本行買入,0.25940,0.26580,0.26580,0.26570,0.26570,0.26570,0.26560,0.26560,0.26550,本行賣出,0.27040,0.26980,0.26990,0.27000,0.27000,0.27000,0.27000,0.27000,0.27010,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23200,2.21900,2.20400,2.18900,2.17400,2.15900,本行賣出,0.00000,2.33000,2.32500,2.31600,2.30300,2.28800,2.27400,2.26000,2.24600,
SEK,本行買入,3.05000,3.39000,3.39000,3.39000,3.39000,3.39100,3.39100,3.39100,3.39100,本行賣出,3.56000,3.49000,3.49100,3.49300,3.49400,3.49400,3.49600,3.49700,3.49800,
NZD,本行買入,20.45000,20.69000,20.67200,20.63600,20.59500,20.54700,20.49900,20.45000,20.40200,本行賣出,21.08000,20.89000,20.88000,20.86100,20.81900,20.77300,20.73300,20.69200,20.65200,
THB,本行買入,0.76920,0.85770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91220,0.89770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.75000,33.25000,33.25100,33.25200,33.25300,33.25600,33.25800,33.26000,33.26500,本行賣出,33.90000,33.65000,33.66200,33.68600,33.69600,33.70000,33.71000,33.72000,33.72900,
KRW,本行買入,0.02514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.92700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.46200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.28100,4.35300,4.34710,4.33540,4.31910,4.30190,4.28340,4.26490,4.24650,本行賣出,4.44300,4.40300,4.39950,4.39240,4.38000,4.36660,4.35300,4.33950,4.32610,
