幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.63500,30.93500,30.92100,30.89300,30.85300,30.81300,30.76300,30.71500,30.66200,本行賣出,31.17700,31.03500,31.02600,31.00800,30.97000,30.92700,30.89200,30.85000,30.81300,
HKD,本行買入,3.84100,3.96100,3.96000,3.95700,3.95400,3.95000,3.94500,3.94000,3.93500,本行賣出,4.03600,4.02100,4.02100,4.02000,4.01800,4.01400,4.01100,4.00700,4.00400,
GBP,本行買入,37.01000,37.88000,37.86500,37.83600,37.82800,37.81000,37.78400,37.75900,37.73300,本行賣出,38.94000,38.30000,38.30200,38.30500,38.30200,38.28600,38.27400,38.26100,38.24800,
AUD,本行買入,23.18000,23.37000,23.35200,23.31600,23.27600,23.23000,23.18000,23.13100,23.08200,本行賣出,23.84000,23.60000,23.58900,23.56800,23.53000,23.48500,23.44300,23.40200,23.36100,
CAD,本行買入,22.75000,23.02000,23.01000,22.98900,22.97100,22.94900,22.92300,22.89600,22.86900,本行賣出,23.49000,23.24000,23.23700,23.23000,23.21300,23.19300,23.17400,23.15500,23.13600,
SGD,本行買入,21.45000,21.87000,21.86000,21.84000,21.81700,21.79400,21.76400,21.73300,21.70200,本行賣出,22.23000,22.05000,22.04800,22.04300,22.02800,22.00400,21.98100,21.95800,21.93500,
CHF,本行買入,30.03000,30.56000,30.56000,30.56000,30.58700,30.60900,30.62500,30.64200,30.65800,本行賣出,31.09000,30.85000,30.86000,30.87900,30.91000,30.93600,30.96400,30.99200,31.02000,
JPY,本行買入,0.26380,0.27020,0.27020,0.27020,0.27010,0.27020,0.27010,0.27010,0.27010,本行賣出,0.27480,0.27420,0.27430,0.27450,0.27450,0.27440,0.27450,0.27470,0.27480,
ZAR,本行買入,0.00000,2.33000,2.32400,2.31300,2.29800,2.28200,2.26600,2.25000,2.23400,本行賣出,0.00000,2.41000,2.40600,2.39700,2.38300,2.36600,2.35100,2.33600,2.32100,
SEK,本行買入,3.07000,3.41000,3.41000,3.40900,3.41100,3.41200,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51500,3.51600,3.51800,3.51900,3.52100,
NZD,本行買入,21.39000,21.63000,21.61000,21.57000,21.52800,21.48000,21.42900,21.37800,21.32800,本行賣出,22.02000,21.83000,21.82000,21.80000,21.76000,21.71400,21.67000,21.62700,21.58400,
THB,本行買入,0.78050,0.86900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92350,0.90900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.16000,32.66000,32.66100,32.66200,32.66200,32.66400,32.66300,32.66300,32.66200,本行賣出,33.31000,33.06000,33.07000,33.09100,33.09300,33.09300,33.10800,33.12200,33.13600,
KRW,本行買入,0.02505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.91000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39700,4.46900,4.46230,4.44900,4.42910,4.40960,4.38900,4.36850,4.34810,本行賣出,4.55900,4.51900,4.51450,4.50550,4.48990,4.47440,4.45970,4.44500,4.43040,
