幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.22500,29.52500,29.50800,29.47300,29.42300,29.36300,29.30300,29.25000,29.18700,本行賣出,29.76700,29.62500,29.61200,29.58500,29.53700,29.47900,29.43700,29.38500,29.33500,
HKD,本行買入,3.63800,3.75300,3.75100,3.74700,3.74200,3.73700,3.73100,3.72400,3.71800,本行賣出,3.82800,3.81300,3.81200,3.81000,3.80600,3.80000,3.79600,3.79200,3.78700,
GBP,本行買入,39.15000,40.02000,40.00200,39.96700,39.92900,39.89600,39.85600,39.81500,39.77400,本行賣出,41.08000,40.44000,40.43500,40.42400,40.38800,40.35900,40.33200,40.30500,40.27800,
AUD,本行買入,22.82000,23.01000,22.99200,22.95500,22.91200,22.86300,22.81400,22.76300,22.71400,本行賣出,23.48000,23.24000,23.22900,23.20800,23.16400,23.11900,23.07700,23.03500,22.99400,
CAD,本行買入,23.25000,23.52000,23.50800,23.48500,23.44600,23.40300,23.36000,23.31700,23.27500,本行賣出,23.99000,23.74000,23.73700,23.73100,23.69100,23.65200,23.61800,23.58500,23.55200,
SGD,本行買入,21.75000,22.17000,22.15500,22.12500,22.09400,22.06200,22.02600,21.99000,21.95300,本行賣出,22.53000,22.35000,22.34400,22.33200,22.30200,22.27400,22.24600,22.21800,22.19000,
CHF,本行買入,29.72000,30.25000,30.24600,30.23900,30.24900,30.26400,30.26700,30.27000,30.27300,本行賣出,30.78000,30.54000,30.55000,30.57000,30.56800,30.58700,30.60900,30.63200,30.65400,
JPY,本行買入,0.25490,0.26130,0.26130,0.26120,0.26110,0.26100,0.26100,0.26100,0.26100,本行賣出,0.26590,0.26530,0.26530,0.26540,0.26530,0.26540,0.26540,0.26550,0.26550,
ZAR,本行買入,0.00000,2.33000,2.32400,2.31100,2.29700,2.28200,2.26700,2.25200,2.23700,本行賣出,0.00000,2.41000,2.40500,2.39600,2.38300,2.36800,2.35400,2.34000,2.32600,
SEK,本行買入,3.23000,3.57000,3.56900,3.56700,3.56700,3.56800,3.56700,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67100,3.67200,3.67300,3.67500,3.67600,
NZD,本行買入,20.65000,20.89000,20.86900,20.82600,20.78100,20.73300,20.68300,20.63400,20.58400,本行賣出,21.28000,21.09000,21.07900,21.05800,21.01200,20.96700,20.92500,20.88300,20.84100,
THB,本行買入,0.81020,0.89870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95320,0.93870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.91000,35.41000,35.40700,35.40200,35.39800,35.40200,35.40300,35.40400,35.40500,本行賣出,36.06000,35.81000,35.81800,35.83400,35.83500,35.84100,35.85800,35.87400,35.88900,
KRW,本行買入,0.02606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.87700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45300,4.52500,4.52040,4.51130,4.49490,4.47510,4.45730,4.43960,4.42190,本行賣出,4.61500,4.57500,4.57030,4.56090,4.54730,4.53140,4.51910,4.50670,4.49440,
