幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.33500,31.63500,31.62200,31.59500,31.56400,31.52300,31.48400,31.44100,31.39900,本行賣出,31.87700,31.73500,31.72600,31.70900,31.67600,31.63500,31.60200,31.57000,31.54100,
HKD,本行買入,3.93500,4.05500,4.05300,4.04900,4.04300,4.03500,4.02900,4.02300,4.01700,本行賣出,4.13000,4.11500,4.11400,4.11200,4.10700,4.10200,4.09700,4.09300,4.08800,
GBP,本行買入,37.16000,38.03000,38.01600,37.98700,37.95600,37.92000,37.89700,37.87300,37.85000,本行賣出,39.09000,38.45000,38.45100,38.45200,38.42500,38.40500,38.39300,38.38100,38.36900,
AUD,本行買入,23.38000,23.57000,23.54800,23.50300,23.45500,23.39900,23.35100,23.30300,23.25700,本行賣出,24.04000,23.80000,23.78900,23.76700,23.72200,23.67500,23.63500,23.59300,23.55400,
CAD,本行買入,23.69000,23.96000,23.94800,23.92400,23.90200,23.86700,23.84500,23.82200,23.79900,本行賣出,24.43000,24.18000,24.17700,24.17200,24.15100,24.12700,24.11000,24.09400,24.07800,
SGD,本行買入,21.67000,22.09000,22.07400,22.04200,22.00200,21.96300,21.93200,21.90000,21.86900,本行賣出,22.45000,22.27000,22.26400,22.25200,22.22100,22.19100,22.16500,22.13900,22.11300,
CHF,本行買入,30.67000,31.20000,31.19500,31.18600,31.19700,31.20300,31.22400,31.24600,31.26700,本行賣出,31.73000,31.49000,31.50900,31.54600,31.55500,31.57700,31.60700,31.63800,31.66800,
JPY,本行買入,0.26950,0.27590,0.27590,0.27580,0.27580,0.27600,0.27600,0.27610,0.27620,本行賣出,0.28050,0.27990,0.28000,0.28010,0.28010,0.28030,0.28050,0.28070,0.28090,
ZAR,本行買入,0.00000,2.28000,2.27300,2.26000,2.24400,2.22800,2.21100,2.19500,2.17900,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33000,2.31400,2.29900,2.28300,2.26700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.19000,22.43000,22.40600,22.35800,22.31000,22.25100,22.20100,22.15000,22.10000,本行賣出,22.82000,22.63000,22.61700,22.59000,22.54600,22.49800,22.45600,22.41400,22.37100,
THB,本行買入,0.79110,0.87960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93410,0.91960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.94000,33.44000,33.43800,33.43300,33.43700,33.45600,33.46400,33.47200,33.48000,本行賣出,34.09000,33.84000,33.85000,33.87100,33.87600,33.89800,33.92200,33.94500,33.96700,
KRW,本行買入,0.02506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51800,4.59000,4.57660,4.54990,4.52210,4.49520,4.47140,4.44780,4.42440,本行賣出,4.68000,4.64000,4.63050,4.61160,4.58940,4.56820,4.55040,4.53270,4.51510,
