幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82000,30.12000,30.10600,30.07800,30.02200,29.96300,29.91900,29.85600,29.79500,本行賣出,30.36200,30.22000,30.21000,30.19000,30.13300,30.07400,30.03400,29.98200,29.93200,
HKD,本行買入,3.71600,3.83600,3.83400,3.83100,3.82800,3.82000,3.81400,3.80900,3.80300,本行賣出,3.91100,3.89600,3.89500,3.89300,3.89000,3.88300,3.87900,3.87400,3.87000,
GBP,本行買入,38.45000,39.32000,39.30500,39.27500,39.24800,39.19900,39.15100,39.10300,39.05400,本行賣出,40.38000,39.74000,39.73600,39.72800,39.70200,39.64900,39.61800,39.58700,39.55600,
AUD,本行買入,22.71000,22.90000,22.88200,22.84600,22.80300,22.74000,22.68600,22.63300,22.57900,本行賣出,23.37000,23.13000,23.11800,23.09500,23.05400,22.98800,22.94400,22.90000,22.85700,
CAD,本行買入,23.30000,23.57000,23.55600,23.52800,23.49800,23.44900,23.40300,23.35800,23.31200,本行賣出,24.04000,23.79000,23.78300,23.77000,23.74100,23.68900,23.65500,23.62000,23.58600,
SGD,本行買入,21.65000,22.07000,22.05500,22.02500,21.99600,21.95000,21.91000,21.87100,21.83200,本行賣出,22.43000,22.25000,22.24500,22.23400,22.20700,22.16000,22.13200,22.10300,22.07500,
CHF,本行買入,29.61000,30.14000,30.13900,30.13700,30.14700,30.15100,30.15300,30.15400,30.15600,本行賣出,30.67000,30.43000,30.43800,30.45500,30.46700,30.46900,30.48300,30.49800,30.51200,
JPY,本行買入,0.25690,0.26330,0.26330,0.26320,0.26330,0.26320,0.26320,0.26310,0.26310,本行賣出,0.26790,0.26730,0.26730,0.26740,0.26750,0.26740,0.26750,0.26750,0.26760,
ZAR,本行買入,0.00000,2.04000,2.03500,2.02400,2.01100,1.99500,1.98000,1.96600,1.95200,本行賣出,0.00000,2.12000,2.11600,2.10700,2.09400,2.07700,2.06400,2.05100,2.03700,
SEK,本行買入,3.22000,3.56000,3.56000,3.55900,3.55900,3.55900,3.55800,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66200,3.66300,3.66200,3.66300,3.66400,3.66500,
NZD,本行買入,20.35000,20.59000,20.57100,20.53200,20.49000,20.42800,20.37600,20.32400,20.27200,本行賣出,20.98000,20.79000,20.77900,20.75700,20.71500,20.65200,20.60900,20.56600,20.52300,
THB,本行買入,0.80820,0.89670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95120,0.93670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.57000,35.07000,35.07100,35.07400,35.08700,35.08200,35.08200,35.08100,35.08100,本行賣出,35.72000,35.47000,35.48000,35.49900,35.51300,35.50700,35.51900,35.53100,35.54200,
KRW,本行買入,0.02525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.13400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.70400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44200,4.51400,4.50860,4.49780,4.47840,4.45540,4.43720,4.41910,4.40100,本行賣出,4.60400,4.56400,4.56040,4.55310,4.53730,4.51940,4.50630,4.49320,4.48020,
