幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.79000,30.09000,30.07400,30.04300,30.00100,29.96200,29.91500,29.86600,29.81700,本行賣出,30.33200,30.19000,30.17800,30.15400,30.11600,30.07300,30.03300,29.99400,29.96200,
HKD,本行買入,3.70100,3.82100,3.82000,3.81800,3.81600,3.81400,3.81000,3.80700,3.80300,本行賣出,3.89600,3.88100,3.88100,3.88000,3.87900,3.87600,3.87400,3.87200,3.87000,
GBP,本行買入,37.90000,38.77000,38.76200,38.74500,38.73300,38.71700,38.69300,38.66900,38.64400,本行賣出,39.83000,39.19000,39.18900,39.18800,39.18100,39.16200,39.15500,39.14700,39.14000,
AUD,本行買入,23.76000,23.95000,23.93100,23.89300,23.85300,23.81200,23.76400,23.71700,23.67100,本行賣出,24.42000,24.18000,24.16900,24.14700,24.10900,24.06700,24.02800,23.99100,23.95300,
CAD,本行買入,23.72000,23.99000,23.98000,23.95900,23.93700,23.91200,23.87800,23.84400,23.81000,本行賣出,24.46000,24.21000,24.20500,24.19400,24.17400,24.14700,24.12300,24.09900,24.07500,
SGD,本行買入,21.73000,22.15000,22.13800,22.11500,22.09300,22.07300,22.04800,22.02300,21.99800,本行賣出,22.51000,22.33000,22.32600,22.31900,22.30500,22.28500,22.26700,22.25000,22.23200,
CHF,本行買入,30.87000,31.40000,31.40300,31.41000,31.42800,31.44600,31.46300,31.48100,31.49800,本行賣出,31.93000,31.69000,31.70000,31.71900,31.74100,31.75700,31.78800,31.81800,31.84900,
JPY,本行買入,0.26620,0.27260,0.27260,0.27250,0.27250,0.27260,0.27260,0.27260,0.27270,本行賣出,0.27720,0.27660,0.27670,0.27680,0.27680,0.27680,0.27690,0.27710,0.27730,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23500,2.22000,2.20600,2.19200,本行賣出,0.00000,2.36000,2.35600,2.34700,2.33300,2.31900,2.30500,2.29200,2.27800,
SEK,本行買入,3.41000,3.75000,3.75000,3.75000,3.75100,3.75200,3.75300,3.75400,3.75400,本行賣出,3.92000,3.85000,3.85100,3.85300,3.85500,3.85600,3.85800,3.86000,3.86300,
NZD,本行買入,21.53000,21.77000,21.75200,21.71700,21.67700,21.63300,21.58500,21.53800,21.49000,本行賣出,22.16000,21.97000,21.95700,21.93100,21.89400,21.84900,21.81000,21.77100,21.73200,
THB,本行買入,0.80400,0.89250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94700,0.93250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.37000,35.87000,35.87100,35.87300,35.87600,35.88700,35.89200,35.89700,35.90200,本行賣出,36.52000,36.27000,36.27800,36.29400,36.30800,36.31300,36.33400,36.35600,36.37700,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47800,4.55000,4.54460,4.53390,4.52060,4.50540,4.48810,4.47090,4.45380,本行賣出,4.64000,4.60000,4.59640,4.58930,4.57950,4.56680,4.55480,4.54280,4.53090,
