幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.23500,30.53500,30.52100,30.49200,30.45300,30.40600,30.35600,30.30700,30.25200,本行賣出,30.77700,30.63500,30.62500,30.60400,30.56400,30.51800,30.47200,30.43500,30.39300,
HKD,本行買入,3.78500,3.90500,3.90300,3.90000,3.89800,3.89400,3.88900,3.88400,3.87900,本行賣出,3.98000,3.96500,3.96500,3.96500,3.96200,3.95800,3.95500,3.95200,3.94900,
GBP,本行買入,37.11000,37.98000,37.96200,37.92700,37.90300,37.87700,37.84500,37.81200,37.78000,本行賣出,39.04000,38.40000,38.40100,38.40200,38.37800,38.35300,38.33500,38.31700,38.29900,
AUD,本行買入,22.62000,22.81000,22.79000,22.74900,22.70500,22.65800,22.60800,22.55800,22.51000,本行賣出,23.28000,23.04000,23.03100,23.01400,22.96900,22.92200,22.88100,22.83900,22.79900,
CAD,本行買入,22.56000,22.83000,22.81800,22.79300,22.77300,22.74900,22.72200,22.69500,22.66700,本行賣出,23.30000,23.05000,23.04900,23.04700,23.02600,23.00100,22.98200,22.96300,22.94400,
SGD,本行買入,21.31000,21.73000,21.71600,21.68800,21.66500,21.63600,21.60400,21.57200,21.53900,本行賣出,22.09000,21.91000,21.90800,21.90300,21.87900,21.85100,21.83200,21.81200,21.79200,
CHF,本行買入,29.68000,30.21000,30.20700,30.20200,30.22000,30.23100,30.24100,30.25200,30.26200,本行賣出,30.74000,30.50000,30.50900,30.52800,30.54600,30.56000,30.58100,30.60200,30.62400,
JPY,本行買入,0.27110,0.27750,0.27750,0.27740,0.27730,0.27730,0.27730,0.27720,0.27720,本行賣出,0.28210,0.28150,0.28150,0.28160,0.28160,0.28160,0.28160,0.28160,0.28170,
ZAR,本行買入,0.00000,2.17000,2.16500,2.15400,2.13900,2.12400,2.10900,2.09400,2.08000,本行賣出,0.00000,2.25000,2.24600,2.23800,2.22300,2.20900,2.19400,2.18000,2.16600,
SEK,本行買入,2.99000,3.33000,3.32900,3.32800,3.32800,3.32900,3.32900,3.32800,3.32800,本行賣出,3.50000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43400,3.43500,3.43700,
NZD,本行買入,20.92000,21.16000,21.13900,21.09700,21.05100,21.00500,20.95600,20.90700,20.85700,本行賣出,21.55000,21.36000,21.35100,21.33300,21.28700,21.24100,21.20000,21.15800,21.11700,
THB,本行買入,0.78250,0.87100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92550,0.91100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.74000,32.24000,32.24300,32.24700,32.24800,32.25200,32.25300,32.25400,32.26200,本行賣出,32.89000,32.64000,32.64500,32.65000,32.65300,32.65700,32.66100,32.66300,32.67200,
KRW,本行買入,0.02501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33300,4.40500,4.39900,4.38690,4.36960,4.35040,4.33220,4.31410,4.29610,本行賣出,4.49500,4.45500,4.45080,4.44250,4.42880,4.41390,4.40010,4.38650,4.37280,
