幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.54500,31.84500,31.82900,31.79800,31.75800,31.71500,31.67300,31.63500,31.58700,本行賣出,32.08700,31.94500,31.93300,31.91000,31.87500,31.84000,31.81200,31.77500,31.72800,
HKD,本行買入,3.96200,4.08200,4.08100,4.07900,4.07800,4.07500,4.07200,4.06900,4.06600,本行賣出,4.15700,4.14200,4.14200,4.14200,4.14100,4.13900,4.13800,4.13600,4.13400,
GBP,本行買入,38.89000,39.76000,39.75200,39.73600,39.73900,39.73000,39.72000,39.71000,39.69900,本行賣出,40.82000,40.18000,40.18400,40.19100,40.19200,40.18400,40.18800,40.19200,40.19600,
AUD,本行買入,23.34000,23.53000,23.51300,23.47800,23.44300,23.40500,23.36400,23.32700,23.28700,本行賣出,24.00000,23.76000,23.75300,23.73900,23.70300,23.66800,23.63300,23.60300,23.57100,
CAD,本行買入,23.44000,23.71000,23.70200,23.68700,23.67400,23.65900,23.64000,23.62200,23.60300,本行賣出,24.18000,23.93000,23.92800,23.92500,23.91200,23.89700,23.88600,23.87500,23.86400,
SGD,本行買入,21.82000,22.24000,22.22800,22.20300,22.18500,22.17100,22.14700,22.12200,22.09800,本行賣出,22.60000,22.42000,22.42100,22.42400,22.40700,22.39500,22.37600,22.35700,22.33800,
CHF,本行買入,30.73000,31.26000,31.26300,31.26800,31.30400,31.33400,31.37000,31.40600,31.44200,本行賣出,31.79000,31.55000,31.56900,31.60700,31.64800,31.68600,31.72600,31.76500,31.80500,
JPY,本行買入,0.27150,0.27790,0.27790,0.27800,0.27800,0.27800,0.27800,0.27810,0.27810,本行賣出,0.28250,0.28190,0.28200,0.28220,0.28240,0.28240,0.28250,0.28260,0.28270,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21200,2.19800,2.18200,2.16600,2.15100,2.13500,本行賣出,0.00000,2.31000,2.30500,2.29500,2.28100,2.26600,2.25100,2.23600,2.22200,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42400,3.42700,3.43000,3.43200,3.43400,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52800,3.53100,3.53400,3.53800,3.54200,
NZD,本行買入,22.30000,22.54000,22.51900,22.47700,22.43400,22.38700,22.34100,22.29400,22.24800,本行賣出,22.93000,22.74000,22.72900,22.70600,22.66200,22.61800,22.57800,22.53800,22.49800,
THB,本行買入,0.79000,0.87850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93300,0.91850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.15000,33.65000,33.65100,33.65200,33.65800,33.65900,33.66300,33.66800,33.67300,本行賣出,34.30000,34.05000,34.06200,34.08700,34.10200,34.11100,34.12300,34.13400,34.14600,
KRW,本行買入,0.02555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.95400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52600,4.59800,4.58980,4.57330,4.55170,4.53370,4.51640,4.49910,4.48200,本行賣出,4.68800,4.64800,4.64240,4.63130,4.61090,4.60210,4.58910,4.57630,4.56340,
