幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.80500,29.10500,29.08100,29.03300,28.97000,28.90400,28.82600,28.75300,28.68400,本行賣出,29.34700,29.20500,29.18700,29.15000,29.08700,29.02200,28.95200,28.88500,28.83300,
HKD,本行買入,3.57000,3.68500,3.68400,3.68200,3.67700,3.67300,3.66700,3.66000,3.65400,本行賣出,3.76000,3.74500,3.74500,3.74500,3.74200,3.73600,3.73200,3.72700,3.72300,
GBP,本行買入,40.25000,41.12000,41.11400,41.10100,41.07700,41.03800,40.99500,40.95200,40.90900,本行賣出,42.18000,41.54000,41.54600,41.55700,41.53200,41.48900,41.46100,41.43400,41.40500,
AUD,本行買入,22.04000,22.23000,22.21500,22.18500,22.14500,22.09800,22.04800,21.99800,21.95000,本行賣出,22.70000,22.46000,22.45100,22.43300,22.39500,22.34600,22.30400,22.26400,22.22400,
CAD,本行買入,22.22000,22.49000,22.47700,22.45100,22.42600,22.38700,22.34400,22.30200,22.25900,本行賣出,22.96000,22.71000,22.70500,22.69600,22.67000,22.62900,22.59600,22.56200,22.52800,
SGD,本行買入,21.77000,22.19000,22.17700,22.15000,22.12200,22.09600,22.06000,22.02400,21.98800,本行賣出,22.55000,22.37000,22.36600,22.35700,22.33200,22.29800,22.27100,22.24400,22.21700,
CHF,本行買入,30.04000,30.57000,30.58000,30.60000,30.61700,30.62500,30.63900,30.65300,30.66600,本行賣出,31.10000,30.86000,30.87800,30.91400,30.93400,30.94100,30.96700,30.99200,31.01800,
JPY,本行買入,0.26810,0.27450,0.27440,0.27430,0.27430,0.27420,0.27410,0.27400,0.27400,本行賣出,0.27910,0.27850,0.27850,0.27850,0.27850,0.27840,0.27840,0.27850,0.27850,
ZAR,本行買入,0.00000,2.45000,2.44400,2.43200,2.41800,2.40200,2.38600,2.37000,2.35500,本行賣出,0.00000,2.53000,2.52500,2.51600,2.50100,2.48600,2.47100,2.45600,2.44100,
SEK,本行買入,3.14000,3.48000,3.48000,3.48100,3.48300,3.48300,3.48300,3.48400,3.48400,本行賣出,3.65000,3.58000,3.58200,3.58600,3.58700,3.58700,3.58900,3.59100,3.59300,
NZD,本行買入,20.81000,21.05000,21.03300,21.00000,20.95900,20.91000,20.85900,20.80900,20.75900,本行賣出,21.44000,21.25000,21.24000,21.22100,21.18100,21.13000,21.08800,21.04500,21.00300,
THB,本行買入,0.83060,0.91910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97360,0.95910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.61840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.45000,35.95000,35.94400,35.93200,35.93500,35.93900,35.93500,35.93100,35.92600,本行賣出,36.60000,36.35000,36.35600,36.36700,36.37200,36.37900,36.38900,36.39800,36.40800,
KRW,本行買入,0.02552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55000,4.62200,4.61520,4.60160,4.58360,4.56490,4.54580,4.52670,4.50760,本行賣出,4.71200,4.67200,4.66760,4.65880,4.64390,4.62920,4.61580,4.60250,4.58920,
