幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82000,30.12000,30.10400,30.07100,30.01600,29.96000,29.90800,29.84500,29.78200,本行賣出,30.36200,30.22000,30.20800,30.18500,30.12900,30.08000,30.03200,29.98000,29.93800,
HKD,本行買入,3.71600,3.83600,3.83500,3.83200,3.82800,3.82500,3.82100,3.81700,3.81300,本行賣出,3.91100,3.89600,3.89600,3.89500,3.89300,3.88900,3.88600,3.88300,3.88100,
GBP,本行買入,38.75000,39.62000,39.60500,39.57500,39.54700,39.52400,39.49200,39.46000,39.42700,本行賣出,40.68000,40.04000,40.04200,40.04500,40.01900,39.99700,39.98100,39.96400,39.94700,
AUD,本行買入,22.87000,23.06000,23.04100,23.00200,22.95900,22.91100,22.86300,22.81700,22.77100,本行賣出,23.53000,23.29000,23.28000,23.25900,23.21600,23.17000,23.13100,23.09200,23.05400,
CAD,本行買入,23.13000,23.40000,23.38500,23.35600,23.32500,23.28700,23.24800,23.21000,23.17100,本行賣出,23.87000,23.62000,23.61500,23.60500,23.57400,23.53800,23.50800,23.47800,23.44800,
SGD,本行買入,21.65000,22.07000,22.05600,22.02700,22.00100,21.97000,21.94100,21.91100,21.88200,本行賣出,22.43000,22.25000,22.24700,22.24200,22.21800,22.19100,22.17000,22.15000,22.12900,
CHF,本行買入,29.59000,30.12000,30.11800,30.11500,30.13100,30.15400,30.16700,30.18000,30.19300,本行賣出,30.65000,30.41000,30.42300,30.44800,30.46300,30.48900,30.51300,30.53800,30.56300,
JPY,本行買入,0.25830,0.26470,0.26470,0.26460,0.26470,0.26460,0.26450,0.26440,0.26430,本行賣出,0.26930,0.26870,0.26870,0.26880,0.26880,0.26880,0.26880,0.26880,0.26890,
ZAR,本行買入,0.00000,2.10000,2.09400,2.08300,2.06900,2.05500,2.04100,2.02700,2.01400,本行賣出,0.00000,2.18000,2.17600,2.16800,2.15400,2.14000,2.12800,2.11500,2.10300,
SEK,本行買入,3.22000,3.56000,3.55900,3.55800,3.55900,3.56100,3.56200,3.56200,3.56300,本行賣出,3.73000,3.66000,3.66100,3.66300,3.66400,3.66600,3.66800,3.67000,3.67200,
NZD,本行買入,20.34000,20.58000,20.55900,20.51800,20.47400,20.42600,20.38000,20.33300,20.28700,本行賣出,20.97000,20.78000,20.77000,20.74900,20.70500,20.65900,20.62000,20.58100,20.54200,
THB,本行買入,0.80450,0.89300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94750,0.93300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.40000,34.90000,34.89800,34.89500,34.90400,34.90100,34.89700,34.89200,34.88700,本行賣出,35.55000,35.30000,35.30600,35.31900,35.33000,35.33500,35.34500,35.35600,35.36600,
KRW,本行買入,0.02515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.63500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44600,4.51800,4.51230,4.50100,4.48090,4.46120,4.44150,4.42190,4.40240,本行賣出,4.60800,4.56800,4.56420,4.55650,4.54040,4.52570,4.51200,4.49830,4.48470,
