幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.90500,29.20500,29.18600,29.14700,29.07800,29.00800,28.93600,28.86100,28.78700,本行賣出,29.44700,29.30500,29.28900,29.25800,29.19300,29.12500,29.06000,28.99300,28.92600,
HKD,本行買入,3.58100,3.69600,3.69400,3.69100,3.68700,3.68100,3.67400,3.66700,3.65900,本行賣出,3.77100,3.75600,3.75600,3.75500,3.75100,3.74600,3.74000,3.73400,3.72800,
GBP,本行買入,40.44000,41.31000,41.29200,41.25700,41.21700,41.17800,41.12500,41.07200,41.01900,本行賣出,42.37000,41.73000,41.73000,41.73100,41.69300,41.65800,41.61900,41.58000,41.54000,
AUD,本行買入,22.39000,22.58000,22.56000,22.51900,22.47500,22.42400,22.37200,22.31900,22.26700,本行賣出,23.05000,22.81000,22.80200,22.78600,22.74200,22.69200,22.64900,22.60300,22.55800,
CAD,本行買入,22.85000,23.12000,23.10500,23.07400,23.03900,22.99900,22.95300,22.90700,22.86100,本行賣出,23.59000,23.34000,23.33500,23.32500,23.29000,23.25100,23.21300,23.17400,23.13500,
SGD,本行買入,21.83000,22.25000,22.23600,22.20700,22.17500,22.13500,22.09600,22.05600,22.01600,本行賣出,22.61000,22.43000,22.42600,22.41800,22.38700,22.35700,22.32300,22.28900,22.25400,
CHF,本行買入,29.80000,30.33000,30.32300,30.30800,30.31900,30.33600,30.34000,30.34400,30.34900,本行賣出,30.86000,30.62000,30.63800,30.67400,30.68700,30.70600,30.72100,30.73600,30.75100,
JPY,本行買入,0.26530,0.27170,0.27170,0.27160,0.27150,0.27160,0.27150,0.27140,0.27130,本行賣出,0.27630,0.27570,0.27570,0.27580,0.27570,0.27570,0.27570,0.27570,0.27570,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38200,2.36700,2.35100,2.33600,2.32000,2.30500,本行賣出,0.00000,2.48000,2.47600,2.46800,2.45300,2.43800,2.42300,2.40900,2.39400,
SEK,本行買入,3.11000,3.45000,3.44900,3.44800,3.44800,3.44900,3.44800,3.44800,3.44700,本行賣出,3.62000,3.55000,3.55100,3.55300,3.55400,3.55500,3.55500,3.55600,3.55700,
NZD,本行買入,21.26000,21.50000,21.47900,21.43600,21.38600,21.33600,21.28200,21.22900,21.17500,本行賣出,21.89000,21.70000,21.69300,21.68000,21.63500,21.58300,21.53700,21.49100,21.44500,
THB,本行買入,0.83500,0.92350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97800,0.96350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.49000,35.99000,35.99000,35.99100,35.98900,35.99100,35.98800,35.98500,35.98200,本行賣出,36.64000,36.39000,36.39700,36.41200,36.41900,36.42100,36.42900,36.43600,36.44300,
KRW,本行買入,0.02559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.56100,4.63300,4.62780,4.61740,4.59980,4.58260,4.56440,4.54610,4.52800,本行賣出,4.72300,4.68300,4.67980,4.67330,4.65940,4.64600,4.63280,4.61950,4.60630,
