幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.55500,31.85500,31.83200,31.78700,31.73200,31.68000,31.64600,31.59100,31.53200,本行賣出,32.09700,31.95500,31.93700,31.90200,31.85500,31.81000,31.76400,31.71800,31.67300,
HKD,本行買入,3.95900,4.07900,4.07800,4.07600,4.07500,4.07200,4.06900,4.06600,4.06300,本行賣出,4.15400,4.13900,4.13900,4.13900,4.13800,4.13600,4.13500,4.13300,4.13100,
GBP,本行買入,38.54000,39.41000,39.40200,39.38600,39.38900,39.38000,39.37000,39.36000,39.34900,本行賣出,40.47000,39.83000,39.83400,39.84100,39.84200,39.83400,39.83800,39.84200,39.84600,
AUD,本行買入,23.20000,23.39000,23.37300,23.33800,23.30300,23.26500,23.22400,23.18700,23.14700,本行賣出,23.86000,23.62000,23.61300,23.59900,23.56300,23.52800,23.49300,23.46300,23.43100,
CAD,本行買入,23.56000,23.83000,23.82200,23.80700,23.79400,23.77900,23.76000,23.74200,23.72300,本行賣出,24.30000,24.05000,24.04800,24.04500,24.03200,24.01700,24.00600,23.99500,23.98400,
SGD,本行買入,21.60000,22.02000,22.00800,21.98300,21.96500,21.95100,21.92700,21.90200,21.87800,本行賣出,22.38000,22.20000,22.20100,22.20400,22.18700,22.17500,22.15600,22.13700,22.11800,
CHF,本行買入,30.34000,30.87000,30.87300,30.87800,30.91400,30.94400,30.98000,31.01600,31.05200,本行賣出,31.40000,31.16000,31.17900,31.21700,31.25800,31.29600,31.33600,31.37500,31.41500,
JPY,本行買入,0.26200,0.26840,0.26840,0.26830,0.26820,0.26810,0.26810,0.26810,0.26810,本行賣出,0.27300,0.27240,0.27250,0.27260,0.27260,0.27250,0.27260,0.27260,0.27260,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22200,2.20800,2.19200,2.17600,2.16100,2.14500,本行賣出,0.00000,2.32000,2.31500,2.30500,2.29100,2.27600,2.26100,2.24600,2.23200,
SEK,本行買入,3.00000,3.34000,3.34000,3.34100,3.34400,3.34700,3.35000,3.35200,3.35400,本行賣出,3.51000,3.44000,3.44200,3.44500,3.44800,3.45100,3.45400,3.45800,3.46200,
NZD,本行買入,22.10000,22.34000,22.31900,22.27700,22.23400,22.18700,22.14100,22.09400,22.04800,本行賣出,22.73000,22.54000,22.52900,22.50600,22.46200,22.41800,22.37800,22.33800,22.29800,
THB,本行買入,0.78790,0.87640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93090,0.91640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.59000,33.09000,33.08400,33.07200,33.06400,33.05000,33.04900,33.04700,33.04600,本行賣出,33.74000,33.49000,33.49800,33.51500,33.51500,33.50600,33.51000,33.51500,33.51900,
KRW,本行買入,0.02523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50200,4.57400,4.55830,4.52690,4.49000,4.46040,4.43560,4.41100,4.38650,本行賣出,4.66400,4.62400,4.61300,4.59100,4.56010,4.54060,4.52160,4.50270,4.48400,
