幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.15000,29.45000,29.43300,29.40000,29.35700,29.30700,29.25200,29.18000,29.12700,本行賣出,29.69200,29.55000,29.53900,29.51700,29.47200,29.42000,29.37100,29.31500,29.26700,
HKD,本行買入,3.62600,3.74100,3.73900,3.73500,3.73000,3.72500,3.71900,3.71200,3.70600,本行賣出,3.81600,3.80100,3.80000,3.79800,3.79400,3.78800,3.78400,3.78000,3.77500,
GBP,本行買入,38.88000,39.75000,39.73200,39.69700,39.65900,39.62600,39.58600,39.54500,39.50400,本行賣出,40.81000,40.17000,40.16500,40.15400,40.11800,40.08900,40.06200,40.03500,40.00800,
AUD,本行買入,22.80000,22.99000,22.97200,22.93500,22.89200,22.84300,22.79400,22.74300,22.69400,本行賣出,23.46000,23.22000,23.20900,23.18800,23.14400,23.09900,23.05700,23.01500,22.97400,
CAD,本行買入,23.39000,23.66000,23.64800,23.62500,23.58600,23.54300,23.50000,23.45700,23.41500,本行賣出,24.13000,23.88000,23.87700,23.87100,23.83100,23.79200,23.75800,23.72500,23.69200,
SGD,本行買入,21.65000,22.07000,22.05500,22.02500,21.99400,21.96200,21.92600,21.89000,21.85300,本行賣出,22.43000,22.25000,22.24400,22.23200,22.20200,22.17400,22.14600,22.11800,22.09000,
CHF,本行買入,29.50000,30.03000,30.02600,30.01900,30.02900,30.04400,30.04700,30.05000,30.05300,本行賣出,30.56000,30.32000,30.33000,30.35000,30.34800,30.36700,30.38900,30.41200,30.43400,
JPY,本行買入,0.25190,0.25830,0.25830,0.25820,0.25820,0.25820,0.25810,0.25810,0.25810,本行賣出,0.26290,0.26230,0.26230,0.26240,0.26240,0.26250,0.26250,0.26250,0.26250,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32100,2.30700,2.29200,2.27700,2.26200,2.24700,本行賣出,0.00000,2.42000,2.41500,2.40600,2.39300,2.37800,2.36400,2.35000,2.33600,
SEK,本行買入,3.22000,3.56000,3.55900,3.55700,3.55700,3.55800,3.55700,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66300,3.66100,3.66200,3.66300,3.66500,3.66600,
NZD,本行買入,20.78000,21.02000,20.99900,20.95600,20.91100,20.86300,20.81300,20.76400,20.71400,本行賣出,21.41000,21.22000,21.20900,21.18800,21.14200,21.09700,21.05500,21.01300,20.97100,
THB,本行買入,0.81100,0.89950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95400,0.93950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.69000,35.19000,35.18900,35.18700,35.19200,35.20600,35.20600,35.20600,35.20600,本行賣出,35.84000,35.59000,35.60400,35.63100,35.63800,35.65000,35.66300,35.67600,35.68800,
KRW,本行買入,0.02591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.32000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.91000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44400,4.51600,4.51010,4.49820,4.48330,4.46480,4.44660,4.42850,4.41050,本行賣出,4.60600,4.56600,4.56250,4.55550,4.54220,4.52770,4.51470,4.50190,4.48900,
