幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.05000,29.35000,29.33000,29.29100,29.22900,29.15100,29.07500,29.00200,28.92400,本行賣出,29.59200,29.45000,29.43400,29.40200,29.34000,29.26500,29.19700,29.13100,29.06300,
HKD,本行買入,3.60000,3.71500,3.71300,3.71000,3.70600,3.70000,3.69300,3.68600,3.67800,本行賣出,3.79000,3.77500,3.77500,3.77400,3.77000,3.76500,3.75900,3.75300,3.74700,
GBP,本行買入,40.80000,41.67000,41.65200,41.61700,41.57700,41.53800,41.48500,41.43200,41.37900,本行賣出,42.73000,42.09000,42.09000,42.09100,42.05300,42.01800,41.97900,41.94000,41.90000,
AUD,本行買入,22.51000,22.70000,22.68000,22.63900,22.59500,22.54400,22.49200,22.43900,22.38700,本行賣出,23.17000,22.93000,22.92200,22.90600,22.86200,22.81200,22.76900,22.72300,22.67800,
CAD,本行買入,22.92000,23.19000,23.17500,23.14400,23.10900,23.06900,23.02300,22.97700,22.93100,本行賣出,23.66000,23.41000,23.40500,23.39500,23.36000,23.32100,23.28300,23.24400,23.20500,
SGD,本行買入,21.89000,22.31000,22.29600,22.26700,22.23500,22.19500,22.15600,22.11600,22.07600,本行賣出,22.67000,22.49000,22.48600,22.47800,22.44700,22.41700,22.38300,22.34900,22.31400,
CHF,本行買入,29.83000,30.36000,30.35300,30.33800,30.34900,30.36600,30.37000,30.37400,30.37900,本行賣出,30.89000,30.65000,30.66800,30.70400,30.71700,30.73600,30.75100,30.76600,30.78100,
JPY,本行買入,0.26580,0.27220,0.27220,0.27210,0.27210,0.27200,0.27190,0.27190,0.27180,本行賣出,0.27680,0.27620,0.27630,0.27640,0.27630,0.27630,0.27630,0.27630,0.27630,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37200,2.35700,2.34100,2.32600,2.31000,2.29500,本行賣出,0.00000,2.47000,2.46600,2.45800,2.44300,2.42800,2.41300,2.39900,2.38400,
SEK,本行買入,3.09000,3.43000,3.42900,3.42800,3.42800,3.42900,3.42800,3.42800,3.42700,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53400,3.53500,3.53500,3.53600,3.53700,
NZD,本行買入,21.26000,21.50000,21.47900,21.43600,21.38600,21.33600,21.28200,21.22900,21.17500,本行賣出,21.89000,21.70000,21.69300,21.68000,21.63500,21.58300,21.53700,21.49100,21.44500,
THB,本行買入,0.83760,0.92610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.98060,0.96610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.55000,36.05000,36.04800,36.04500,36.05000,36.04800,36.04400,36.04000,36.03500,本行賣出,36.70000,36.45000,36.46100,36.48200,36.48600,36.48800,36.49600,36.50300,36.51000,
KRW,本行買入,0.02563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.49400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.08400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58200,4.65400,4.64860,4.63780,4.61980,4.60140,4.58220,4.56300,4.54390,本行賣出,4.74400,4.70400,4.70060,4.69380,4.67980,4.66590,4.65200,4.63820,4.62430,
