幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.92000,29.22000,29.20300,29.16800,29.12300,29.06700,29.00500,28.94000,28.87200,本行賣出,29.46200,29.32000,29.30700,29.28000,29.23400,29.17800,29.12200,29.06500,29.01000,
HKD,本行買入,3.59800,3.71300,3.71100,3.70700,3.70200,3.69700,3.69100,3.68400,3.67800,本行賣出,3.78800,3.77300,3.77200,3.77000,3.76600,3.76000,3.75600,3.75200,3.74700,
GBP,本行買入,39.97000,40.84000,40.82200,40.78700,40.74900,40.71600,40.67600,40.63500,40.59400,本行賣出,41.90000,41.26000,41.25500,41.24400,41.20800,41.17900,41.15200,41.12500,41.09800,
AUD,本行買入,23.11000,23.30000,23.28200,23.24500,23.20200,23.15300,23.10400,23.05300,23.00400,本行賣出,23.77000,23.53000,23.51900,23.49800,23.45400,23.40900,23.36700,23.32500,23.28400,
CAD,本行買入,23.19000,23.46000,23.44800,23.42500,23.38600,23.34300,23.30000,23.25700,23.21500,本行賣出,23.93000,23.68000,23.67700,23.67100,23.63100,23.59200,23.55800,23.52500,23.49200,
SGD,本行買入,21.72000,22.14000,22.12500,22.09500,22.06400,22.03200,21.99600,21.96000,21.92300,本行賣出,22.50000,22.32000,22.31400,22.30200,22.27200,22.24400,22.21600,22.18800,22.16000,
CHF,本行買入,29.91000,30.44000,30.43600,30.42900,30.43900,30.45400,30.45700,30.46000,30.46300,本行賣出,30.97000,30.73000,30.74000,30.76000,30.75800,30.77700,30.79900,30.82200,30.84400,
JPY,本行買入,0.25740,0.26380,0.26380,0.26370,0.26370,0.26370,0.26370,0.26360,0.26350,本行賣出,0.26840,0.26780,0.26790,0.26800,0.26790,0.26800,0.26800,0.26800,0.26800,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37100,2.35700,2.34200,2.32700,2.31200,2.29700,本行賣出,0.00000,2.47000,2.46500,2.45600,2.44300,2.42800,2.41400,2.40000,2.38600,
SEK,本行買入,3.27000,3.61000,3.60900,3.60700,3.60700,3.60800,3.60700,3.60700,3.60600,本行賣出,3.78000,3.71000,3.71100,3.71300,3.71100,3.71200,3.71300,3.71500,3.71600,
NZD,本行買入,21.19000,21.43000,21.40900,21.36600,21.32100,21.27300,21.22300,21.17400,21.12400,本行賣出,21.82000,21.63000,21.61900,21.59800,21.55200,21.50700,21.46500,21.42300,21.38100,
THB,本行買入,0.81830,0.90680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96130,0.94680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.50060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.33000,35.83000,35.82900,35.82600,35.83000,35.84000,35.83600,35.83100,35.82600,本行賣出,36.48000,36.23000,36.24100,36.26300,36.26800,36.27800,36.28700,36.29600,36.30500,
KRW,本行買入,0.02556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47900,4.55100,4.54510,4.53330,4.51730,4.49870,4.47930,4.46000,4.44080,本行賣出,4.64100,4.60100,4.59650,4.58740,4.57460,4.56200,4.54790,4.53390,4.51990,
