幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.17500,29.47500,29.45800,29.42300,29.38300,29.32600,29.26600,29.19200,29.13400,本行賣出,29.71700,29.57500,29.56200,29.53500,29.49400,29.43900,29.39000,29.33000,29.28100,
HKD,本行買入,3.62800,3.74300,3.74100,3.73700,3.73200,3.72700,3.72100,3.71400,3.70800,本行賣出,3.81800,3.80300,3.80200,3.80000,3.79600,3.79000,3.78600,3.78200,3.77700,
GBP,本行買入,39.49000,40.36000,40.34200,40.30700,40.26900,40.23600,40.19600,40.15500,40.11400,本行賣出,41.42000,40.78000,40.77500,40.76400,40.72800,40.69900,40.67200,40.64500,40.61800,
AUD,本行買入,23.16000,23.35000,23.33200,23.29500,23.25200,23.20300,23.15400,23.10300,23.05400,本行賣出,23.82000,23.58000,23.56900,23.54800,23.50400,23.45900,23.41700,23.37500,23.33400,
CAD,本行買入,23.36000,23.63000,23.61800,23.59500,23.55600,23.51300,23.47000,23.42700,23.38500,本行賣出,24.10000,23.85000,23.84700,23.84100,23.80100,23.76200,23.72800,23.69500,23.66200,
SGD,本行買入,21.84000,22.26000,22.24500,22.21500,22.18400,22.15200,22.11600,22.08000,22.04300,本行賣出,22.62000,22.44000,22.43400,22.42200,22.39200,22.36400,22.33600,22.30800,22.28000,
CHF,本行買入,29.85000,30.38000,30.37600,30.36900,30.37900,30.39400,30.39700,30.40000,30.40300,本行賣出,30.91000,30.67000,30.68000,30.70000,30.69800,30.71700,30.73900,30.76200,30.78400,
JPY,本行買入,0.25840,0.26480,0.26480,0.26470,0.26470,0.26470,0.26470,0.26460,0.26450,本行賣出,0.26940,0.26880,0.26890,0.26900,0.26900,0.26900,0.26900,0.26900,0.26910,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32100,2.30700,2.29200,2.27700,2.26200,2.24700,本行賣出,0.00000,2.42000,2.41500,2.40600,2.39300,2.37800,2.36400,2.35000,2.33600,
SEK,本行買入,3.29000,3.63000,3.62900,3.62700,3.62700,3.62800,3.62700,3.62700,3.62600,本行賣出,3.80000,3.73000,3.73100,3.73300,3.73100,3.73200,3.73300,3.73500,3.73600,
NZD,本行買入,21.13000,21.37000,21.34900,21.30600,21.26100,21.21300,21.16300,21.11400,21.06400,本行賣出,21.76000,21.57000,21.55900,21.53800,21.49200,21.44700,21.40500,21.36300,21.32100,
THB,本行買入,0.82190,0.91040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96490,0.95040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.35000,35.85000,35.85000,35.84900,35.85500,35.86300,35.85900,35.85400,35.85000,本行賣出,36.50000,36.25000,36.26100,36.28400,36.29300,36.30300,36.31500,36.32600,36.33800,
KRW,本行買入,0.02608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49600,4.56800,4.56980,4.57340,4.55930,4.54080,4.52150,4.50230,4.48310,本行賣出,4.65800,4.61800,4.60770,4.58700,4.57560,4.56180,4.54820,4.53480,4.52130,
