幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82500,30.12500,30.11100,30.08300,30.02700,29.96800,29.92400,29.86100,29.80000,本行賣出,30.36700,30.22500,30.21500,30.19500,30.13800,30.07900,30.03900,29.98700,29.93700,
HKD,本行買入,3.71700,3.83700,3.83500,3.83200,3.82900,3.82100,3.81500,3.81000,3.80400,本行賣出,3.91200,3.89700,3.89600,3.89400,3.89100,3.88400,3.88000,3.87500,3.87100,
GBP,本行買入,38.52000,39.39000,39.37500,39.34500,39.31800,39.26900,39.22100,39.17300,39.12400,本行賣出,40.45000,39.81000,39.80600,39.79800,39.77200,39.71900,39.68800,39.65700,39.62600,
AUD,本行買入,22.73000,22.92000,22.90200,22.86600,22.82300,22.76000,22.70600,22.65300,22.59900,本行賣出,23.39000,23.15000,23.13800,23.11500,23.07400,23.00800,22.96400,22.92000,22.87700,
CAD,本行買入,23.31000,23.58000,23.56600,23.53800,23.50800,23.45900,23.41300,23.36800,23.32200,本行賣出,24.05000,23.80000,23.79300,23.78000,23.75100,23.69900,23.66500,23.63000,23.59600,
SGD,本行買入,21.67000,22.09000,22.07500,22.04500,22.01600,21.97000,21.93000,21.89100,21.85200,本行賣出,22.45000,22.27000,22.26500,22.25400,22.22700,22.18000,22.15200,22.12300,22.09500,
CHF,本行買入,29.60000,30.13000,30.12900,30.12700,30.13700,30.14100,30.14300,30.14400,30.14600,本行賣出,30.66000,30.42000,30.42800,30.44500,30.45700,30.45900,30.47300,30.48800,30.50200,
JPY,本行買入,0.25730,0.26370,0.26370,0.26360,0.26370,0.26360,0.26360,0.26350,0.26350,本行賣出,0.26830,0.26770,0.26770,0.26780,0.26790,0.26780,0.26790,0.26790,0.26800,
ZAR,本行買入,0.00000,2.04000,2.03500,2.02400,2.01100,1.99500,1.98000,1.96600,1.95200,本行賣出,0.00000,2.12000,2.11600,2.10700,2.09400,2.07700,2.06400,2.05100,2.03700,
SEK,本行買入,3.22000,3.56000,3.56000,3.55900,3.55900,3.55900,3.55800,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66200,3.66300,3.66200,3.66300,3.66400,3.66500,
NZD,本行買入,20.38000,20.62000,20.60100,20.56200,20.52000,20.45800,20.40600,20.35400,20.30200,本行賣出,21.01000,20.82000,20.80900,20.78700,20.74500,20.68200,20.63900,20.59600,20.55300,
THB,本行買入,0.80860,0.89710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95160,0.93710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.53000,35.03000,35.03100,35.03400,35.04700,35.04200,35.04200,35.04100,35.04100,本行賣出,35.68000,35.43000,35.44000,35.45900,35.47300,35.46700,35.47900,35.49100,35.50200,
KRW,本行買入,0.02525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.14000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.71000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44200,4.51400,4.50860,4.49780,4.47840,4.45540,4.43720,4.41910,4.40100,本行賣出,4.60400,4.56400,4.56040,4.55310,4.53730,4.51940,4.50630,4.49320,4.48020,
