幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.43000,30.73000,30.72000,30.70000,30.67000,30.63100,30.59100,30.54900,30.50200,本行賣出,30.97200,30.83000,30.82400,30.81200,30.78200,30.74400,30.71000,30.67700,30.64100,
HKD,本行買入,3.81600,3.93600,3.93500,3.93300,3.93000,3.92600,3.92100,3.91600,3.91000,本行賣出,4.01100,3.99600,3.99600,3.99300,3.99400,3.98900,3.98600,3.98300,3.97900,
GBP,本行買入,37.40000,38.27000,38.26200,38.24600,38.23000,38.21600,38.19600,38.17500,38.15500,本行賣出,39.33000,38.69000,38.69500,38.70600,38.69100,38.67800,38.67000,38.66200,38.65400,
AUD,本行買入,23.38000,23.57000,23.55200,23.51700,23.47700,23.43200,23.38400,23.33700,23.29100,本行賣出,24.04000,23.80000,23.79500,23.78400,23.74300,23.69700,23.65600,23.61700,23.58000,
CAD,本行買入,23.17000,23.44000,23.43300,23.42000,23.40300,23.38100,23.35700,23.33300,23.30900,本行賣出,23.91000,23.66000,23.66000,23.66100,23.64400,23.62200,23.60600,23.59100,23.57500,
SGD,本行買入,21.22000,21.64000,21.63200,21.61500,21.59300,21.57100,21.54100,21.51100,21.48100,本行賣出,22.00000,21.82000,21.82000,21.82000,21.80400,21.77700,21.75700,21.73800,21.71800,
CHF,本行買入,30.16000,30.69000,30.69200,30.69500,30.71400,30.73800,30.75900,30.78000,30.80200,本行賣出,31.22000,30.98000,30.99500,31.02400,31.04300,31.07000,31.10200,31.13300,31.16400,
JPY,本行買入,0.26310,0.26950,0.26950,0.26940,0.26950,0.26960,0.26960,0.26960,0.26960,本行賣出,0.27410,0.27350,0.27360,0.27370,0.27390,0.27390,0.27400,0.27410,0.27430,
ZAR,本行買入,0.00000,2.33000,2.32500,2.31400,2.29900,2.28300,2.26700,2.25100,2.23500,本行賣出,0.00000,2.41000,2.40600,2.39800,2.38300,2.36700,2.35200,2.33600,2.32100,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43500,3.43600,3.43700,3.43800,本行賣出,3.60000,3.53000,3.53100,3.53400,3.53500,3.53800,3.54100,3.54300,3.54500,
NZD,本行買入,21.82000,22.06000,22.04400,22.01200,21.96900,21.91900,21.86800,21.81800,21.76800,本行賣出,22.45000,22.26000,22.25200,22.23500,22.19000,22.14100,22.09800,22.05500,22.01200,
THB,本行買入,0.77600,0.86450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91900,0.90450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.14000,32.64000,32.63900,32.63600,32.65500,32.65900,32.66400,32.66900,32.67400,本行賣出,33.29000,33.04000,33.04700,33.06200,33.08900,33.09400,33.11100,33.12900,33.14700,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39400,4.46600,4.45880,4.44450,4.42530,4.40490,4.38470,4.36460,4.34450,本行賣出,4.55600,4.51600,4.51120,4.50150,4.48640,4.47040,4.45560,4.44090,4.42630,
