幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.91500,30.21500,30.20000,30.16900,30.13000,30.08800,30.04500,30.00400,29.94700,本行賣出,30.45700,30.31500,30.30300,30.28000,30.24200,30.19900,30.16400,30.12800,30.08600,
HKD,本行買入,3.72500,3.84500,3.84400,3.84300,3.84100,3.83900,3.83500,3.83000,3.82600,本行賣出,3.92000,3.90500,3.90500,3.90600,3.90500,3.90200,3.89900,3.89600,3.89300,
GBP,本行買入,38.52000,39.39000,39.38400,39.37300,39.36100,39.34500,39.31500,39.28500,39.25500,本行賣出,40.45000,39.81000,39.81400,39.82200,39.81300,39.79900,39.78400,39.76800,39.75300,
AUD,本行買入,23.81000,24.00000,23.98400,23.95100,23.91700,23.87600,23.82800,23.78100,23.73400,本行賣出,24.47000,24.23000,24.22300,24.20800,24.17500,24.13600,24.09600,24.05700,24.01800,
CAD,本行買入,23.73000,24.00000,23.99300,23.98000,23.96400,23.94100,23.91000,23.87900,23.84800,本行賣出,24.47000,24.22000,24.21900,24.21800,24.20500,24.18400,24.16100,24.13800,24.11500,
SGD,本行買入,21.76000,22.18000,22.17200,22.15600,22.14200,22.12000,22.09400,22.06700,22.04000,本行賣出,22.54000,22.36000,22.35900,22.35600,22.34300,22.32300,22.30600,22.28800,22.27000,
CHF,本行買入,30.51000,31.04000,31.04600,31.05700,31.07900,31.10100,31.11500,31.13000,31.14500,本行賣出,31.57000,31.33000,31.34400,31.37300,31.39800,31.42100,31.44700,31.47400,31.50100,
JPY,本行買入,0.26410,0.27050,0.27050,0.27040,0.27040,0.27050,0.27050,0.27050,0.27050,本行賣出,0.27510,0.27450,0.27450,0.27460,0.27460,0.27470,0.27480,0.27490,0.27500,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.30000,3.64000,3.64000,3.64000,3.64300,3.64400,3.64500,3.64600,3.64700,本行賣出,3.81000,3.74000,3.74100,3.74400,3.74700,3.74800,3.75100,3.75300,3.75500,
NZD,本行買入,22.32000,22.56000,22.54500,22.51400,22.47700,22.43500,22.38500,22.33500,22.28600,本行賣出,22.95000,22.76000,22.75000,22.73100,22.69600,22.65500,22.61400,22.57200,22.53100,
THB,本行買入,0.80340,0.89190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94640,0.93190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.67000,35.17000,35.16900,35.16700,35.17300,35.18700,35.19200,35.19700,35.20200,本行賣出,35.82000,35.57000,35.57800,35.59400,35.60600,35.61900,35.63800,35.65700,35.67600,
KRW,本行買入,0.02534,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39000,4.46200,4.45690,4.44670,4.43320,4.41800,4.40080,4.38370,4.36660,本行賣出,4.55200,4.51200,4.50870,4.50210,4.49170,4.47960,4.46720,4.45490,4.44260,
