幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.60000,31.90000,31.87800,31.83300,31.78400,31.74000,31.69300,31.63100,31.58700,本行賣出,32.14200,32.00000,31.98300,31.94800,31.90000,31.86000,31.80600,31.78000,31.73800,
HKD,本行買入,3.96500,4.08500,4.08400,4.08200,4.08100,4.07800,4.07500,4.07200,4.06900,本行賣出,4.16000,4.14500,4.14500,4.14500,4.14400,4.14200,4.14100,4.13900,4.13700,
GBP,本行買入,38.81000,39.68000,39.67200,39.65600,39.65900,39.65000,39.64000,39.63000,39.61900,本行賣出,40.74000,40.10000,40.10400,40.11100,40.11200,40.10400,40.10800,40.11200,40.11600,
AUD,本行買入,23.00000,23.19000,23.17300,23.13800,23.10300,23.06500,23.02400,22.98700,22.94700,本行賣出,23.66000,23.42000,23.41300,23.39900,23.36300,23.32800,23.29300,23.26300,23.23100,
CAD,本行買入,23.58000,23.85000,23.84200,23.82700,23.81400,23.79900,23.78000,23.76200,23.74300,本行賣出,24.32000,24.07000,24.06800,24.06500,24.05200,24.03700,24.02600,24.01500,24.00400,
SGD,本行買入,21.58000,22.00000,21.98800,21.96300,21.94500,21.93100,21.90700,21.88200,21.85800,本行賣出,22.36000,22.18000,22.18100,22.18400,22.16700,22.15500,22.13600,22.11700,22.09800,
CHF,本行買入,30.46000,30.99000,30.99300,30.99800,31.03400,31.06400,31.10000,31.13600,31.17200,本行賣出,31.52000,31.28000,31.29900,31.33700,31.37800,31.41600,31.45600,31.49500,31.53500,
JPY,本行買入,0.26340,0.26980,0.26980,0.26970,0.26960,0.26960,0.26960,0.26950,0.26950,本行賣出,0.27440,0.27380,0.27390,0.27400,0.27390,0.27390,0.27390,0.27400,0.27410,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21200,2.19800,2.18200,2.16600,2.15100,2.13500,本行賣出,0.00000,2.31000,2.30500,2.29500,2.28100,2.26600,2.25100,2.23600,2.22200,
SEK,本行買入,3.03000,3.37000,3.37000,3.37100,3.37400,3.37700,3.38000,3.38200,3.38400,本行賣出,3.54000,3.47000,3.47200,3.47500,3.47800,3.48100,3.48400,3.48800,3.49200,
NZD,本行買入,21.96000,22.20000,22.17900,22.13700,22.09400,22.04700,22.00100,21.95400,21.90800,本行賣出,22.59000,22.40000,22.38900,22.36600,22.32200,22.27800,22.23800,22.19800,22.15800,
THB,本行買入,0.78780,0.87630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93080,0.91630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.71000,33.21000,33.20500,33.19600,33.19300,33.18700,33.18600,33.18400,33.20720,本行賣出,33.86000,33.61000,33.61900,33.63800,33.63400,33.63200,33.64200,33.65300,33.66300,
KRW,本行買入,0.02518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50300,4.57500,4.56410,4.54220,4.51370,4.46740,4.44230,4.41740,4.39270,本行賣出,4.66500,4.62500,4.61720,4.60170,4.56290,4.54270,4.52430,4.50610,4.48810,
