幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74000,30.04000,30.02600,29.99700,29.95700,29.91700,29.86500,29.82000,29.77200,本行賣出,30.28200,30.14000,30.13000,30.11000,30.07100,30.03100,29.98700,29.95000,29.91800,
HKD,本行買入,3.69500,3.81500,3.81400,3.81300,3.81000,3.80800,3.80400,3.80000,3.79600,本行賣出,3.89000,3.87500,3.87500,3.87500,3.87400,3.87100,3.86900,3.86600,3.86400,
GBP,本行買入,37.90000,38.77000,38.76400,38.75100,38.73600,38.71800,38.69700,38.67500,38.65300,本行賣出,39.83000,39.19000,39.19200,39.19700,39.18500,39.16700,39.15700,39.14800,39.13800,
AUD,本行買入,23.65000,23.84000,23.82300,23.78800,23.74500,23.70400,23.65700,23.60900,23.56200,本行賣出,24.31000,24.07000,24.06200,24.04700,24.00600,23.96500,23.92500,23.88500,23.84500,
CAD,本行買入,23.90000,24.17000,24.16000,24.14000,24.11400,24.08700,24.05300,24.02000,23.98600,本行賣出,24.64000,24.39000,24.38700,24.38200,24.35800,24.33000,24.30500,24.27900,24.25400,
SGD,本行買入,21.66000,22.08000,22.06900,22.04800,22.02400,22.00000,21.97200,21.94400,21.91600,本行賣出,22.44000,22.26000,22.25700,22.25200,22.23000,22.21000,22.18900,22.16800,22.14600,
CHF,本行買入,30.63000,31.16000,31.16500,31.17400,31.19300,31.20700,31.22500,31.24200,31.26000,本行賣出,31.69000,31.45000,31.46200,31.48600,31.50800,31.52400,31.55100,31.57800,31.60500,
JPY,本行買入,0.26570,0.27210,0.27210,0.27200,0.27210,0.27210,0.27210,0.27210,0.27220,本行賣出,0.27670,0.27610,0.27620,0.27630,0.27630,0.27630,0.27650,0.27660,0.27680,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23500,2.22200,2.20800,2.19400,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33400,2.32100,2.30800,2.29500,2.28200,
SEK,本行買入,3.38000,3.72000,3.72000,3.72000,3.72100,3.72200,3.72300,3.72400,3.72500,本行賣出,3.89000,3.82000,3.82100,3.82400,3.82600,3.82700,3.82900,3.83100,3.83400,
NZD,本行買入,21.25000,21.49000,21.47300,21.43900,21.39600,21.35500,21.30900,21.26300,21.21700,本行賣出,21.88000,21.69000,21.68100,21.66400,21.62300,21.58200,21.54300,21.50500,21.46600,
THB,本行買入,0.80360,0.89210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94660,0.93210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.07000,35.57000,35.56900,35.56800,35.57700,35.58400,35.58800,35.59100,35.59400,本行賣出,36.22000,35.97000,35.98100,36.00300,36.01500,36.02500,36.04600,36.06700,36.08800,
KRW,本行買入,0.02487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49600,4.56800,4.51500,4.55220,4.53750,4.52480,4.50630,4.48780,4.46950,本行賣出,4.65800,4.61800,4.61510,4.60940,4.59680,4.58600,4.57300,4.56010,4.54730,
