幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.63500,29.93500,29.90800,29.85500,29.79500,29.73500,29.66500,29.60500,29.53200,本行賣出,30.17700,30.03500,30.01300,29.96900,29.91000,29.84900,29.78700,29.73500,29.67300,
HKD,本行買入,3.68900,3.80400,3.80200,3.79800,3.79300,3.78800,3.78100,3.77500,3.76800,本行賣出,3.87900,3.86400,3.86300,3.86100,3.85600,3.85000,3.84500,3.84100,3.83600,
GBP,本行買入,39.10000,39.97000,39.96000,39.94100,39.91200,39.87700,39.83400,39.79100,39.74900,本行賣出,41.03000,40.39000,40.38700,40.38100,40.36800,40.33400,40.30400,40.27400,40.24300,
AUD,本行買入,22.70000,22.89000,22.87300,22.83900,22.79600,22.75300,22.70300,22.65500,22.60700,本行賣出,23.36000,23.12000,23.11000,23.09000,23.04500,23.00500,22.96200,22.92000,22.87900,
CAD,本行買入,22.95000,23.22000,23.20900,23.18700,23.15500,23.12200,23.08200,23.04200,23.00200,本行賣出,23.69000,23.44000,23.43500,23.42500,23.39200,23.36100,23.32800,23.29600,23.26300,
SGD,本行買入,21.76000,22.18000,22.16600,22.13800,22.10800,22.07400,22.03800,22.00100,21.96400,本行賣出,22.54000,22.36000,22.35400,22.34200,22.30700,22.28400,22.25300,22.22100,22.19000,
CHF,本行買入,29.76000,30.29000,30.29900,30.31600,30.33200,30.33900,30.34600,30.35200,30.35900,本行賣出,30.82000,30.58000,30.59700,30.63100,30.64500,30.65600,30.67200,30.68800,30.70400,
JPY,本行買入,0.25810,0.26450,0.26450,0.26450,0.26430,0.26420,0.26410,0.26400,0.26390,本行賣出,0.26910,0.26850,0.26860,0.26870,0.26850,0.26830,0.26830,0.26830,0.26820,
ZAR,本行買入,0.00000,2.30000,2.29500,2.28400,2.26900,2.25500,2.24000,2.22600,2.21100,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35200,2.33900,2.32500,2.31100,2.29700,
SEK,本行買入,3.17000,3.51000,3.51100,3.51300,3.51300,3.51300,3.51300,3.51200,3.51200,本行賣出,3.68000,3.61000,3.61200,3.61700,3.61700,3.61700,3.61800,3.61900,3.61900,
NZD,本行買入,20.68000,20.92000,20.90300,20.87000,20.82600,20.78300,20.73400,20.68500,20.63600,本行賣出,21.31000,21.12000,21.10900,21.08700,21.04100,21.00000,20.95800,20.91600,20.87400,
THB,本行買入,0.81260,0.90110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95560,0.94110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.71000,35.21000,35.21200,35.21600,35.20700,35.19600,35.18800,35.18100,35.17200,本行賣出,35.86000,35.61000,35.62500,35.65600,35.64600,35.63000,35.63400,35.63800,35.64100,
KRW,本行買入,0.02594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.29200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.88200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43900,4.51100,4.50380,4.48950,4.46880,4.45000,4.42920,4.40840,4.38780,本行賣出,4.60100,4.56100,4.55590,4.54580,4.52980,4.51480,4.49960,4.48460,4.46950,
