幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.13500,30.43500,30.42300,30.39900,30.36500,30.32300,30.27500,30.22700,30.17800,本行賣出,30.67700,30.53500,30.52700,30.51000,30.47800,30.43400,30.39700,30.36000,30.32300,
HKD,本行買入,3.75500,3.87500,3.87400,3.87300,3.87100,3.86900,3.86500,3.86000,3.85600,本行賣出,3.95000,3.93500,3.93500,3.93600,3.93500,3.93200,3.92900,3.92600,3.92300,
GBP,本行買入,38.32000,39.19000,39.18400,39.17300,39.16100,39.14500,39.11500,39.08500,39.05500,本行賣出,40.25000,39.61000,39.61400,39.62200,39.61300,39.59900,39.58400,39.56800,39.55300,
AUD,本行買入,22.94000,23.13000,23.11400,23.08100,23.04700,23.00600,22.95800,22.91100,22.86400,本行賣出,23.60000,23.36000,23.35300,23.33800,23.30500,23.26600,23.22600,23.18700,23.14800,
CAD,本行買入,23.18000,23.45000,23.44300,23.43000,23.41400,23.39100,23.36000,23.32900,23.29800,本行賣出,23.92000,23.67000,23.66900,23.66800,23.65500,23.63400,23.61100,23.58800,23.56500,
SGD,本行買入,21.56000,21.98000,21.97200,21.95600,21.94200,21.92000,21.89400,21.86700,21.84000,本行賣出,22.34000,22.16000,22.15900,22.15600,22.14300,22.12300,22.10600,22.08800,22.07000,
CHF,本行買入,30.93000,31.46000,31.46600,31.47700,31.49900,31.52100,31.53500,31.55000,31.56500,本行賣出,31.99000,31.75000,31.76400,31.79300,31.81800,31.84100,31.86700,31.89400,31.92100,
JPY,本行買入,0.26090,0.26730,0.26730,0.26730,0.26730,0.26740,0.26730,0.26730,0.26730,本行賣出,0.27190,0.27130,0.27140,0.27150,0.27160,0.27160,0.27170,0.27180,0.27190,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23900,2.22400,2.20900,2.19400,2.17900,本行賣出,0.00000,2.35000,2.34500,2.33600,2.32300,2.30900,2.29400,2.28000,2.26600,
SEK,本行買入,3.20000,3.54000,3.54000,3.54000,3.54300,3.54400,3.54500,3.54600,3.54700,本行賣出,3.71000,3.64000,3.64100,3.64400,3.64700,3.64800,3.65100,3.65300,3.65500,
NZD,本行買入,21.88000,22.12000,22.10500,22.07400,22.03700,21.99500,21.94500,21.89500,21.84600,本行賣出,22.51000,22.32000,22.31000,22.29100,22.25600,22.21500,22.17400,22.13200,22.09100,
THB,本行買入,0.79360,0.88210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93660,0.92210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.93000,34.43000,34.43300,34.43800,34.45200,34.46500,34.46800,34.47000,34.47200,本行賣出,35.08000,34.83000,34.84100,34.86200,34.88300,34.89600,34.91600,34.93500,34.95500,
KRW,本行買入,0.02478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38800,4.46000,4.45310,4.43930,4.42500,4.40530,4.38770,4.37020,4.35280,本行賣出,4.55000,4.51000,4.50530,4.49590,4.48210,4.46950,4.45710,4.44470,4.43240,
