幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.15000,29.45000,29.43300,29.39900,29.35700,29.29700,29.24900,29.18500,29.12400,本行賣出,29.69200,29.55000,29.53800,29.51500,29.46800,29.41600,29.37400,29.31500,29.26500,
HKD,本行買入,3.62700,3.74200,3.74000,3.73600,3.73100,3.72600,3.72000,3.71300,3.70700,本行賣出,3.81700,3.80200,3.80100,3.79900,3.79500,3.78900,3.78500,3.78100,3.77600,
GBP,本行買入,38.94000,39.81000,39.79200,39.75700,39.71900,39.68600,39.64600,39.60500,39.56400,本行賣出,40.87000,40.23000,40.22500,40.21400,40.17800,40.14900,40.12200,40.09500,40.06800,
AUD,本行買入,22.82000,23.01000,22.99200,22.95500,22.91200,22.86300,22.81400,22.76300,22.71400,本行賣出,23.48000,23.24000,23.22900,23.20800,23.16400,23.11900,23.07700,23.03500,22.99400,
CAD,本行買入,23.22000,23.49000,23.47800,23.45500,23.41600,23.37300,23.33000,23.28700,23.24500,本行賣出,23.96000,23.71000,23.70700,23.70100,23.66100,23.62200,23.58800,23.55500,23.52200,
SGD,本行買入,21.71000,22.13000,22.11500,22.08500,22.05400,22.02200,21.98600,21.95000,21.91300,本行賣出,22.49000,22.31000,22.30400,22.29200,22.26200,22.23400,22.20600,22.17800,22.15000,
CHF,本行買入,29.56000,30.09000,30.08600,30.07900,30.08900,30.10400,30.10700,30.11000,30.11300,本行賣出,30.62000,30.38000,30.39000,30.41000,30.40800,30.42700,30.44900,30.47200,30.49400,
JPY,本行買入,0.25250,0.25890,0.25890,0.25890,0.25880,0.25870,0.25870,0.25870,0.25870,本行賣出,0.26350,0.26290,0.26290,0.26300,0.26290,0.26310,0.26310,0.26310,0.26320,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.24000,3.58000,3.57900,3.57700,3.57700,3.57800,3.57700,3.57700,3.57600,本行賣出,3.75000,3.68000,3.68100,3.68300,3.68100,3.68200,3.68300,3.68500,3.68600,
NZD,本行買入,20.75000,20.99000,20.96900,20.92600,20.88100,20.83300,20.78300,20.73400,20.68400,本行賣出,21.38000,21.19000,21.17900,21.15800,21.11200,21.06700,21.02500,20.98300,20.94100,
THB,本行買入,0.81200,0.90050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95500,0.94050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.89000,35.39000,35.38900,35.38600,35.39300,35.39800,35.40100,35.40400,35.40700,本行賣出,36.04000,35.79000,35.80000,35.82000,35.82200,35.83900,35.85400,35.86800,35.88100,
KRW,本行買入,0.02601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.32100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.91100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45200,4.52400,4.51850,4.50760,4.49140,4.47210,4.45400,4.43590,4.41790,本行賣出,4.61400,4.57400,4.57040,4.56320,4.55000,4.53590,4.52250,4.50920,4.49600,
