幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.95500,30.25500,30.24200,30.21600,30.18200,30.14000,30.09500,30.05400,29.99700,本行賣出,30.49700,30.35500,30.34600,30.32700,30.29300,30.25200,30.21600,30.17800,30.13500,
HKD,本行買入,3.73100,3.85100,3.85000,3.84900,3.84700,3.84500,3.84100,3.83600,3.83200,本行賣出,3.92600,3.91100,3.91100,3.91200,3.91100,3.90800,3.90500,3.90200,3.89900,
GBP,本行買入,38.02000,38.89000,38.88400,38.87300,38.86100,38.84500,38.81500,38.78500,38.75500,本行賣出,39.95000,39.31000,39.31400,39.32200,39.31300,39.29900,39.28400,39.26800,39.25300,
AUD,本行買入,22.99000,23.18000,23.16400,23.13100,23.09700,23.05600,23.00800,22.96100,22.91400,本行賣出,23.65000,23.41000,23.40300,23.38800,23.35500,23.31600,23.27600,23.23700,23.19800,
CAD,本行買入,23.42000,23.69000,23.68300,23.67000,23.65400,23.63100,23.60000,23.56900,23.53800,本行賣出,24.16000,23.91000,23.90900,23.90800,23.89500,23.87400,23.85100,23.82800,23.80500,
SGD,本行買入,21.51000,21.93000,21.92200,21.90600,21.89200,21.87000,21.84400,21.81700,21.79000,本行賣出,22.29000,22.11000,22.10900,22.10600,22.09300,22.07300,22.05600,22.03800,22.02000,
CHF,本行買入,30.77000,31.30000,31.30600,31.31700,31.33900,31.36100,31.37500,31.39000,31.40500,本行賣出,31.83000,31.59000,31.60400,31.63300,31.65800,31.68100,31.70700,31.73400,31.76100,
JPY,本行買入,0.25980,0.26620,0.26620,0.26620,0.26620,0.26630,0.26630,0.26630,0.26630,本行賣出,0.27080,0.27020,0.27030,0.27040,0.27050,0.27050,0.27060,0.27070,0.27080,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22300,2.20900,2.19400,2.17900,2.16400,2.14900,本行賣出,0.00000,2.32000,2.31500,2.30600,2.29300,2.27900,2.26400,2.25000,2.23600,
SEK,本行買入,3.22000,3.56000,3.56000,3.56000,3.56300,3.56400,3.56500,3.56600,3.56700,本行賣出,3.73000,3.66000,3.66100,3.66400,3.66700,3.66800,3.67100,3.67300,3.67500,
NZD,本行買入,21.73000,21.97000,21.95500,21.92400,21.88700,21.84500,21.79500,21.74500,21.69600,本行賣出,22.36000,22.17000,22.16000,22.14100,22.10600,22.06500,22.02400,21.98200,21.94100,
THB,本行買入,0.78970,0.87820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93270,0.91820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.96000,34.46000,34.46200,34.46500,34.47800,34.49100,34.49500,34.49800,34.50200,本行賣出,35.11000,34.86000,34.87100,34.89400,34.91500,34.93000,34.94700,34.96500,34.98200,
KRW,本行買入,0.02492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37300,4.44500,4.43950,4.42840,4.41310,4.39690,4.38010,4.36330,4.34670,本行賣出,4.53500,4.49500,4.49150,4.48450,4.47220,4.45950,4.44750,4.43550,4.42350,
