幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84000,30.14000,30.12500,30.09600,30.05800,30.01700,29.97100,29.92300,29.87000,本行賣出,30.38200,30.24000,30.22900,30.20800,30.16900,30.12800,30.09100,30.04700,30.00900,
HKD,本行買入,3.70800,3.82800,3.82700,3.82500,3.82300,3.82100,3.81700,3.81400,3.81000,本行賣出,3.90300,3.88800,3.88800,3.88700,3.88600,3.88300,3.88100,3.87900,3.87700,
GBP,本行買入,38.30000,39.17000,39.16200,39.14500,39.13300,39.11700,39.09300,39.06900,39.04400,本行賣出,40.23000,39.59000,39.58900,39.58800,39.58100,39.56200,39.55500,39.54700,39.54000,
AUD,本行買入,23.61000,23.80000,23.78100,23.74300,23.70300,23.66200,23.61400,23.56700,23.52100,本行賣出,24.27000,24.03000,24.01900,23.99700,23.95900,23.91700,23.87800,23.84100,23.80300,
CAD,本行買入,23.46000,23.73000,23.72000,23.69900,23.67700,23.65200,23.61800,23.58400,23.55000,本行賣出,24.20000,23.95000,23.94500,23.93400,23.91400,23.88700,23.86300,23.83900,23.81500,
SGD,本行買入,21.68000,22.10000,22.08800,22.06500,22.04300,22.02300,21.99800,21.97300,21.94800,本行賣出,22.46000,22.28000,22.27600,22.26900,22.25500,22.23500,22.21700,22.20000,22.18200,
CHF,本行買入,30.35000,30.88000,30.88300,30.89000,30.90800,30.92600,30.94300,30.96100,30.97800,本行賣出,31.41000,31.17000,31.18000,31.19900,31.22100,31.23700,31.26800,31.29800,31.32900,
JPY,本行買入,0.26460,0.27100,0.27100,0.27090,0.27100,0.27100,0.27100,0.27100,0.27100,本行賣出,0.27560,0.27500,0.27510,0.27520,0.27520,0.27520,0.27540,0.27550,0.27560,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22300,2.20900,2.19500,2.18000,2.16600,2.15200,本行賣出,0.00000,2.32000,2.31600,2.30700,2.29300,2.27900,2.26500,2.25200,2.23800,
SEK,本行買入,3.32000,3.66000,3.66000,3.66000,3.66100,3.66200,3.66300,3.66400,3.66400,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76500,3.76600,3.76800,3.77000,3.77300,
NZD,本行買入,21.87000,22.11000,22.09200,22.05700,22.01700,21.97300,21.92500,21.87800,21.83000,本行賣出,22.50000,22.31000,22.29700,22.27100,22.23400,22.18900,22.15000,22.11100,22.07200,
THB,本行買入,0.80470,0.89320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94770,0.93320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.95000,35.45000,35.44900,35.44800,35.45700,35.46500,35.46900,35.47400,35.47900,本行賣出,36.10000,35.85000,35.86000,35.88100,35.89500,35.90400,35.92500,35.94600,35.96600,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40200,4.47400,4.46900,4.45900,4.44310,4.42990,4.41300,4.39610,4.37930,本行賣出,4.56400,4.52400,4.52120,4.51570,4.50480,4.49260,4.48020,4.46790,4.45560,
