幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.56000,31.86000,31.84400,31.81300,31.77300,31.73000,31.68800,31.65000,31.60200,本行賣出,32.10200,31.96000,31.94800,31.92500,31.89000,31.85500,31.82700,31.79000,31.74300,
HKD,本行買入,3.96400,4.08400,4.08300,4.08100,4.08000,4.07700,4.07400,4.07100,4.06800,本行賣出,4.15900,4.14400,4.14400,4.14400,4.14300,4.14100,4.14000,4.13800,4.13600,
GBP,本行買入,39.18000,40.05000,40.04200,40.02600,40.02900,40.02000,40.01000,40.00000,39.98900,本行賣出,41.11000,40.47000,40.47400,40.48100,40.48200,40.47400,40.47800,40.48200,40.48600,
AUD,本行買入,23.33000,23.52000,23.50300,23.46800,23.43300,23.39500,23.35400,23.31700,23.27700,本行賣出,23.99000,23.75000,23.74300,23.72900,23.69300,23.65800,23.62300,23.59300,23.56100,
CAD,本行買入,23.59000,23.86000,23.85200,23.83700,23.82400,23.80900,23.79000,23.77200,23.75300,本行賣出,24.33000,24.08000,24.07800,24.07500,24.06200,24.04700,24.03600,24.02500,24.01400,
SGD,本行買入,21.91000,22.33000,22.31800,22.29300,22.27500,22.26100,22.23700,22.21200,22.18800,本行賣出,22.69000,22.51000,22.51100,22.51400,22.49700,22.48500,22.46600,22.44700,22.42800,
CHF,本行買入,30.91000,31.44000,31.44300,31.44800,31.48400,31.51400,31.55000,31.58600,31.62200,本行賣出,31.97000,31.73000,31.74900,31.78700,31.82800,31.86600,31.90600,31.94500,31.98500,
JPY,本行買入,0.27150,0.27790,0.27790,0.27800,0.27800,0.27800,0.27800,0.27810,0.27810,本行賣出,0.28250,0.28190,0.28200,0.28220,0.28240,0.28240,0.28250,0.28260,0.28270,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20200,2.18800,2.17200,2.15600,2.14100,2.12500,本行賣出,0.00000,2.30000,2.29500,2.28500,2.27100,2.25600,2.24100,2.22600,2.21200,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42400,3.42700,3.43000,3.43200,3.43400,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52800,3.53100,3.53400,3.53800,3.54200,
NZD,本行買入,22.29000,22.53000,22.50900,22.46700,22.42400,22.37700,22.33100,22.28400,22.23800,本行賣出,22.92000,22.73000,22.71900,22.69600,22.65200,22.60800,22.56800,22.52800,22.48800,
THB,本行買入,0.79140,0.87990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93440,0.91990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.40000,33.90000,33.90100,33.90200,33.90800,33.90900,33.91300,33.91800,33.92300,本行賣出,34.55000,34.30000,34.31200,34.33700,34.35200,34.36100,34.37300,34.38400,34.39600,
KRW,本行買入,0.02548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.70200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53700,4.60900,4.60080,4.58430,4.56270,4.54470,4.52740,4.51010,4.49300,本行賣出,4.69900,4.65900,4.65340,4.64230,4.62190,4.61310,4.60010,4.58730,4.57440,
