幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85500,30.15500,30.14000,30.10900,30.07000,30.03100,29.98500,29.93700,29.88600,本行賣出,30.39700,30.25500,30.24400,30.22200,30.18200,30.14200,30.10400,30.06200,30.02600,
HKD,本行買入,3.71100,3.83100,3.83000,3.82800,3.82600,3.82400,3.82000,3.81700,3.81300,本行賣出,3.90600,3.89100,3.89100,3.89000,3.88900,3.88600,3.88400,3.88200,3.88000,
GBP,本行買入,38.36000,39.23000,39.22200,39.20500,39.19300,39.17700,39.15300,39.12900,39.10400,本行賣出,40.29000,39.65000,39.64900,39.64800,39.64100,39.62200,39.61500,39.60700,39.60000,
AUD,本行買入,23.68000,23.87000,23.85100,23.81300,23.77300,23.73200,23.68400,23.63700,23.59100,本行賣出,24.34000,24.10000,24.08900,24.06700,24.02900,23.98700,23.94800,23.91100,23.87300,
CAD,本行買入,23.51000,23.78000,23.77000,23.74900,23.72700,23.70200,23.66800,23.63400,23.60000,本行賣出,24.25000,24.00000,23.99500,23.98400,23.96400,23.93700,23.91300,23.88900,23.86500,
SGD,本行買入,21.69000,22.11000,22.09800,22.07500,22.05300,22.03300,22.00800,21.98300,21.95800,本行賣出,22.47000,22.29000,22.28600,22.27900,22.26500,22.24500,22.22700,22.21000,22.19200,
CHF,本行買入,30.39000,30.92000,30.92300,30.93000,30.94800,30.96600,30.98300,31.00100,31.01800,本行賣出,31.45000,31.21000,31.22000,31.23900,31.26100,31.27700,31.30800,31.33800,31.36900,
JPY,本行買入,0.26440,0.27080,0.27080,0.27070,0.27080,0.27080,0.27080,0.27080,0.27080,本行賣出,0.27540,0.27480,0.27480,0.27490,0.27500,0.27500,0.27510,0.27520,0.27530,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15000,2.13600,2.12200,本行賣出,0.00000,2.29000,2.28600,2.27700,2.26300,2.24900,2.23500,2.22200,2.20800,
SEK,本行買入,3.33000,3.67000,3.67000,3.67000,3.67100,3.67200,3.67300,3.67400,3.67400,本行賣出,3.84000,3.77000,3.77100,3.77300,3.77500,3.77600,3.77800,3.78000,3.78300,
NZD,本行買入,22.01000,22.25000,22.23200,22.19700,22.15700,22.11300,22.06500,22.01800,21.97000,本行賣出,22.64000,22.45000,22.43700,22.41100,22.37400,22.32900,22.29000,22.25100,22.21200,
THB,本行買入,0.80410,0.89260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94710,0.93260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.91000,35.41000,35.40800,35.40500,35.41600,35.42400,35.42800,35.43200,35.43500,本行賣出,36.06000,35.81000,35.82100,35.84300,35.85400,35.86400,35.88100,35.89900,35.91700,
KRW,本行買入,0.02506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39000,4.46200,4.45680,4.44630,4.43260,4.41730,4.40070,4.38410,4.36760,本行賣出,4.55200,4.51200,4.50900,4.50290,4.49160,4.47920,4.46740,4.45550,4.44370,
