幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.21500,30.51500,30.50100,30.47400,30.44000,30.40100,30.35600,30.31000,30.25400,本行賣出,30.75700,30.61500,30.60600,30.58700,30.55500,30.51500,30.47700,30.44500,30.39700,
HKD,本行買入,3.76200,3.88200,3.88100,3.88000,3.87800,3.87600,3.87200,3.86700,3.86300,本行賣出,3.95700,3.94200,3.94200,3.94300,3.94200,3.93900,3.93600,3.93300,3.93000,
GBP,本行買入,38.36000,39.23000,39.22400,39.21300,39.20100,39.18500,39.15500,39.12500,39.09500,本行賣出,40.29000,39.65000,39.65400,39.66200,39.65300,39.63900,39.62400,39.60800,39.59300,
AUD,本行買入,22.93000,23.12000,23.10400,23.07100,23.03700,22.99600,22.94800,22.90100,22.85400,本行賣出,23.59000,23.35000,23.34300,23.32800,23.29500,23.25600,23.21600,23.17700,23.13800,
CAD,本行買入,23.33000,23.60000,23.59300,23.58000,23.56400,23.54100,23.51000,23.47900,23.44800,本行賣出,24.07000,23.82000,23.81900,23.81800,23.80500,23.78400,23.76100,23.73800,23.71500,
SGD,本行買入,21.60000,22.02000,22.01200,21.99600,21.98200,21.96000,21.93400,21.90700,21.88000,本行賣出,22.38000,22.20000,22.19900,22.19600,22.18300,22.16300,22.14600,22.12800,22.11000,
CHF,本行買入,31.01000,31.54000,31.54600,31.55700,31.57900,31.60100,31.61500,31.63000,31.64500,本行賣出,32.07000,31.83000,31.84400,31.87300,31.89800,31.92100,31.94700,31.97400,32.00100,
JPY,本行買入,0.25930,0.26570,0.26570,0.26560,0.26570,0.26570,0.26570,0.26570,0.26570,本行賣出,0.27030,0.26970,0.26980,0.26990,0.27000,0.27010,0.27010,0.27020,0.27030,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22300,2.20900,2.19400,2.17900,2.16400,2.14900,本行賣出,0.00000,2.32000,2.31500,2.30600,2.29300,2.27900,2.26400,2.25000,2.23600,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58400,3.58500,3.58600,3.58700,本行賣出,3.75000,3.68000,3.68100,3.68400,3.68700,3.68800,3.69100,3.69300,3.69500,
NZD,本行買入,21.91000,22.15000,22.13500,22.10400,22.06700,22.02500,21.97500,21.92500,21.87600,本行賣出,22.54000,22.35000,22.34000,22.32100,22.28600,22.24500,22.20400,22.16200,22.12100,
THB,本行買入,0.79250,0.88100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93550,0.92100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.15000,34.65000,34.64900,34.64700,34.66200,34.67500,34.67800,34.68000,34.68100,本行賣出,35.30000,35.05000,35.06400,35.09100,35.10900,35.12200,35.13900,35.15700,35.17500,
KRW,本行買入,0.02485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39600,4.46800,4.46090,4.44670,4.43090,4.41530,4.39760,4.38000,4.36240,本行賣出,4.55800,4.51800,4.51370,4.50500,4.49270,4.48040,4.46760,4.45480,4.44210,
