幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.03000,31.33000,31.32100,31.30300,31.27900,31.24800,31.21400,31.18700,31.15200,本行賣出,31.57200,31.43000,31.42500,31.41400,31.39200,31.35900,31.33500,31.31400,31.29400,
HKD,本行買入,3.89500,4.01500,4.01400,4.01100,4.00800,4.00600,4.00300,3.99900,3.99600,本行賣出,4.09000,4.07500,4.07500,4.07500,4.07300,4.07000,4.06800,4.06700,4.06500,
GBP,本行買入,38.84000,39.71000,39.69900,39.67600,39.65600,39.65900,39.63900,39.62000,39.60100,本行賣出,40.77000,40.13000,40.13400,40.14100,40.12600,40.12700,40.12200,40.11700,40.11200,
AUD,本行買入,23.53000,23.72000,23.70200,23.66700,23.62900,23.59100,23.54700,23.50800,23.46600,本行賣出,24.19000,23.95000,23.94300,23.92800,23.89200,23.85300,23.81900,23.78700,23.75300,
CAD,本行買入,23.40000,23.67000,23.66200,23.64500,23.62700,23.61100,23.59200,23.57200,23.55200,本行賣出,24.14000,23.89000,23.88900,23.88700,23.87100,23.85500,23.84300,23.83200,23.82000,
SGD,本行買入,22.40000,22.82000,22.81200,22.79500,22.77200,22.75300,22.72900,22.70500,22.68100,本行賣出,23.18000,23.00000,22.99900,22.99800,22.98500,22.96400,22.94800,22.93100,22.91400,
CHF,本行買入,31.47000,32.00000,31.99900,31.99700,32.02000,32.06200,32.08600,32.11100,32.13500,本行賣出,32.53000,32.29000,32.30900,32.34800,32.37300,32.42000,32.45500,32.49000,32.52400,
JPY,本行買入,0.29460,0.30100,0.30100,0.30100,0.30090,0.30130,0.30140,0.30150,0.30160,本行賣出,0.30560,0.30500,0.30510,0.30530,0.30540,0.30570,0.30590,0.30610,0.30640,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22300,2.20700,2.19300,2.17700,2.16200,2.14700,本行賣出,0.00000,2.32000,2.31600,2.30700,2.29100,2.27600,2.26200,2.24800,2.23400,
SEK,本行買入,3.26000,3.60000,3.60000,3.60000,3.60200,3.60500,3.60700,3.60800,3.60900,本行賣出,3.77000,3.70000,3.70100,3.70400,3.70600,3.70900,3.71200,3.71500,3.71800,
NZD,本行買入,22.14000,22.38000,22.35900,22.31700,22.26900,22.22600,22.17900,22.13200,22.08500,本行賣出,22.77000,22.58000,22.56900,22.54800,22.50300,22.45800,22.41900,22.38000,22.34100,
THB,本行買入,0.79740,0.88590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94040,0.92590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.60180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.45000,34.95000,34.95200,34.95600,34.96700,34.98700,34.99800,35.00800,35.01800,本行賣出,35.60000,35.35000,35.36600,35.39700,35.41300,35.43700,35.46300,35.48900,35.51500,
KRW,本行買入,0.02649,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.03039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.11300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58800,4.66000,4.65360,4.64080,4.62670,4.61180,4.59780,4.58390,4.57000,本行賣出,4.75000,4.71000,4.70580,4.69730,4.68640,4.67450,4.66480,4.65510,4.64550,
