幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.97500,30.27500,30.26200,30.23500,30.19300,30.15200,30.10100,30.05000,30.00000,本行賣出,30.51700,30.37500,30.36500,30.34600,30.30400,30.26300,30.22200,30.18000,30.13900,
HKD,本行買入,3.75100,3.87100,3.86900,3.86600,3.86400,3.86000,3.85500,3.85000,3.84500,本行賣出,3.94600,3.93100,3.93100,3.93100,3.92800,3.92400,3.92100,3.91800,3.91500,
GBP,本行買入,37.01000,37.88000,37.86200,37.82700,37.80300,37.77700,37.74500,37.71200,37.68000,本行賣出,38.94000,38.30000,38.30100,38.30200,38.27800,38.25300,38.23500,38.21700,38.19900,
AUD,本行買入,22.71000,22.90000,22.88000,22.83900,22.79500,22.74800,22.69800,22.64800,22.60000,本行賣出,23.37000,23.13000,23.12100,23.10400,23.05900,23.01200,22.97100,22.92900,22.88900,
CAD,本行買入,22.55000,22.82000,22.80800,22.78300,22.76300,22.73900,22.71200,22.68500,22.65700,本行賣出,23.29000,23.04000,23.03900,23.03700,23.01600,22.99100,22.97200,22.95300,22.93400,
SGD,本行買入,21.25000,21.67000,21.65600,21.62800,21.60500,21.57600,21.54400,21.51200,21.47900,本行賣出,22.03000,21.85000,21.84800,21.84300,21.81900,21.79100,21.77200,21.75200,21.73200,
CHF,本行買入,29.53000,30.06000,30.05700,30.05200,30.07000,30.08100,30.09100,30.10200,30.11200,本行賣出,30.59000,30.35000,30.35900,30.37800,30.39600,30.41000,30.43100,30.45200,30.47400,
JPY,本行買入,0.26980,0.27620,0.27620,0.27620,0.27620,0.27620,0.27620,0.27620,0.27620,本行賣出,0.28080,0.28020,0.28030,0.28040,0.28030,0.28030,0.28040,0.28040,0.28040,
ZAR,本行買入,0.00000,2.20000,2.19500,2.18400,2.16900,2.15400,2.13900,2.12400,2.11000,本行賣出,0.00000,2.28000,2.27600,2.26800,2.25300,2.23900,2.22400,2.21000,2.19600,
SEK,本行買入,2.99000,3.33000,3.32900,3.32800,3.32800,3.32900,3.32900,3.32800,3.32800,本行賣出,3.50000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43400,3.43500,3.43700,
NZD,本行買入,20.89000,21.13000,21.10900,21.06700,21.02100,20.97500,20.92600,20.87700,20.82700,本行賣出,21.52000,21.33000,21.32100,21.30300,21.25700,21.21100,21.17000,21.12800,21.08700,
THB,本行買入,0.77950,0.86800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92250,0.90800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.58000,32.08000,32.08100,32.08300,32.08400,32.08700,32.09200,32.10400,32.12100,本行賣出,32.73000,32.48000,32.48800,32.50500,32.50700,32.51700,32.52600,32.53500,32.54400,
KRW,本行買入,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.81200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.34700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31000,4.38200,4.37720,4.36770,4.35050,4.33470,4.31650,4.29850,4.28050,本行賣出,4.47200,4.43200,4.42870,4.42210,4.40880,4.39480,4.38240,4.37010,4.35780,
