幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.66500,29.96500,29.95300,29.92900,29.88600,29.84300,29.79600,29.74900,29.69300,本行賣出,30.20700,30.06500,30.05700,30.04000,29.99800,29.95600,29.91100,29.87500,29.83100,
HKD,本行買入,3.70500,3.82500,3.82400,3.82200,3.81900,3.81500,3.81000,3.80500,3.80100,本行賣出,3.90000,3.88500,3.88500,3.88400,3.88200,3.87800,3.87500,3.87100,3.86800,
GBP,本行買入,37.95000,38.82000,38.81000,38.79100,38.77400,38.74600,38.71600,38.68500,38.65500,本行賣出,39.88000,39.24000,39.24000,39.24100,39.22700,39.20100,39.18500,39.16900,39.15300,
AUD,本行買入,22.03000,22.22000,22.20300,22.17000,22.13000,22.08400,22.03600,21.98900,21.94300,本行賣出,22.69000,22.45000,22.44000,22.41900,22.38100,22.33600,22.29500,22.25700,22.21900,
CAD,本行買入,21.81000,22.08000,22.07100,22.05400,22.03800,22.01200,21.98600,21.96000,21.93300,本行賣出,22.55000,22.30000,22.29700,22.29100,22.27500,22.25000,22.23300,22.21500,22.19800,
SGD,本行買入,21.13000,21.55000,21.54000,21.52100,21.50000,21.47200,21.44100,21.41100,21.38000,本行賣出,21.91000,21.73000,21.72700,21.72000,21.69900,21.67300,21.65100,21.62900,21.60700,
CHF,本行買入,30.12000,30.65000,30.65400,30.66200,30.67600,30.68700,30.69700,30.70700,30.71700,本行賣出,31.18000,30.94000,30.95100,30.97300,30.98900,31.00100,31.02200,31.04300,31.06500,
JPY,本行買入,0.26080,0.26720,0.26720,0.26720,0.26720,0.26720,0.26720,0.26720,0.26720,本行賣出,0.27180,0.27120,0.27130,0.27140,0.27140,0.27140,0.27140,0.27140,0.27150,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20200,2.18900,2.17400,2.15900,2.14400,2.12900,本行賣出,0.00000,2.30000,2.29500,2.28600,2.27300,2.25800,2.24400,2.23000,2.21600,
SEK,本行買入,3.05000,3.39000,3.39000,3.39000,3.39000,3.39100,3.39100,3.39100,3.39100,本行賣出,3.56000,3.49000,3.49100,3.49300,3.49400,3.49400,3.49600,3.49700,3.49800,
NZD,本行買入,20.49000,20.73000,20.71200,20.67600,20.63500,20.58700,20.53900,20.49000,20.44200,本行賣出,21.12000,20.93000,20.92000,20.90100,20.85900,20.81300,20.77300,20.73200,20.69200,
THB,本行買入,0.77000,0.85850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91300,0.89850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.89000,33.39000,33.39000,33.39100,33.40100,33.40300,33.40300,33.40200,33.40200,本行賣出,34.04000,33.79000,33.80000,33.82000,33.83300,33.83700,33.84700,33.85700,33.86700,
KRW,本行買入,0.02514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.91800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.45300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26600,4.33800,4.33180,4.31940,4.30200,4.28440,4.26600,4.24780,4.22960,本行賣出,4.42800,4.38800,4.38360,4.37480,4.35980,4.34680,4.33340,4.32010,4.30690,
