幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.33000,30.63000,30.61700,30.59200,30.56000,30.52200,30.47800,30.43400,30.38200,本行賣出,30.87200,30.73000,30.72100,30.70300,30.67300,30.63700,30.60200,30.55500,30.51500,
HKD,本行買入,3.80200,3.92200,3.92100,3.91800,3.91500,3.91100,3.90600,3.90100,3.89600,本行賣出,3.99700,3.98200,3.98200,3.98100,3.97900,3.97500,3.97200,3.96800,3.96500,
GBP,本行買入,36.93000,37.80000,37.78500,37.75600,37.74800,37.73000,37.70400,37.67900,37.65300,本行賣出,38.86000,38.22000,38.22200,38.22500,38.22200,38.20600,38.19400,38.18100,38.16800,
AUD,本行買入,23.25000,23.44000,23.42200,23.38600,23.34600,23.30000,23.25000,23.20100,23.15200,本行賣出,23.91000,23.67000,23.65900,23.63800,23.60000,23.55500,23.51300,23.47200,23.43100,
CAD,本行買入,22.71000,22.98000,22.97000,22.94900,22.93100,22.90900,22.88300,22.85600,22.82900,本行賣出,23.45000,23.20000,23.19700,23.19000,23.17300,23.15300,23.13400,23.11500,23.09600,
SGD,本行買入,21.34000,21.76000,21.75000,21.73000,21.70700,21.68400,21.65400,21.62300,21.59200,本行賣出,22.12000,21.94000,21.93800,21.93300,21.91800,21.89400,21.87100,21.84800,21.82500,
CHF,本行買入,29.79000,30.32000,30.32000,30.32000,30.34700,30.36900,30.38500,30.40200,30.41800,本行賣出,30.85000,30.61000,30.62000,30.63900,30.67000,30.69600,30.72400,30.75200,30.78000,
JPY,本行買入,0.26330,0.26970,0.26970,0.26960,0.26970,0.26980,0.26980,0.26980,0.26980,本行賣出,0.27430,0.27370,0.27370,0.27380,0.27400,0.27410,0.27420,0.27430,0.27440,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26800,2.25200,2.23600,2.22000,2.20400,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33600,2.32100,2.30600,2.29100,
SEK,本行買入,3.01000,3.35000,3.35000,3.34900,3.35100,3.35200,3.35300,3.35300,3.35300,本行賣出,3.52000,3.45000,3.45100,3.45300,3.45500,3.45600,3.45800,3.45900,3.46100,
NZD,本行買入,21.65000,21.89000,21.87000,21.83000,21.78800,21.74000,21.68900,21.63800,21.58800,本行賣出,22.28000,22.09000,22.08000,22.06000,22.02000,21.97400,21.93000,21.88700,21.84400,
THB,本行買入,0.77380,0.86230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91680,0.90230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.76000,32.26000,32.25500,32.24600,32.26000,32.26700,32.27000,32.27300,32.27600,本行賣出,32.91000,32.66000,32.66800,32.68500,32.70700,32.71800,32.73400,32.74900,32.76400,
KRW,本行買入,0.02521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37500,4.44700,4.44020,4.42660,4.40970,4.39050,4.36960,4.34880,4.32820,本行賣出,4.53700,4.49700,4.49280,4.48450,4.47110,4.45490,4.44010,4.42540,4.41070,
