幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.87500,30.17500,30.16000,30.12900,30.08400,30.02800,29.97200,29.91800,29.85200,本行賣出,30.41700,30.27500,30.26400,30.24300,30.19800,30.14100,30.09400,30.04500,29.99700,
HKD,本行買入,3.72400,3.84400,3.84300,3.84000,3.83600,3.83300,3.82900,3.82500,3.82100,本行賣出,3.91900,3.90400,3.90400,3.90300,3.90100,3.89700,3.89400,3.89100,3.88900,
GBP,本行買入,38.56000,39.43000,39.41500,39.38500,39.35700,39.33400,39.30200,39.27000,39.23700,本行賣出,40.49000,39.85000,39.85200,39.85500,39.82900,39.80700,39.79100,39.77400,39.75700,
AUD,本行買入,23.38000,23.57000,23.55100,23.51200,23.46900,23.42100,23.37300,23.32700,23.28100,本行賣出,24.04000,23.80000,23.79000,23.76900,23.72600,23.68000,23.64100,23.60200,23.56400,
CAD,本行買入,23.78000,24.05000,24.03500,24.00600,23.97500,23.93700,23.89800,23.86000,23.82100,本行賣出,24.52000,24.27000,24.26500,24.25500,24.22400,24.18800,24.15800,24.12800,24.09800,
SGD,本行買入,21.72000,22.14000,22.12600,22.09700,22.07100,22.04000,22.01100,21.98100,21.95200,本行賣出,22.50000,22.32000,22.31700,22.31200,22.28800,22.26100,22.24000,22.22000,22.19900,
CHF,本行買入,30.10000,30.63000,30.62800,30.62500,30.64100,30.66400,30.67700,30.69000,30.70300,本行賣出,31.16000,30.92000,30.93300,30.95800,30.97300,30.99900,31.02300,31.04800,31.07300,
JPY,本行買入,0.25870,0.26510,0.26500,0.26490,0.26480,0.26490,0.26490,0.26480,0.26470,本行賣出,0.26970,0.26910,0.26920,0.26940,0.26930,0.26940,0.26940,0.26940,0.26950,
ZAR,本行買入,0.00000,2.18000,2.17400,2.16300,2.14900,2.13500,2.12100,2.10700,2.09400,本行賣出,0.00000,2.26000,2.25600,2.24800,2.23400,2.22000,2.20800,2.19500,2.18300,
SEK,本行買入,3.32000,3.66000,3.65900,3.65800,3.65900,3.66100,3.66200,3.66200,3.66300,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76400,3.76600,3.76800,3.77000,3.77200,
NZD,本行買入,20.75000,20.99000,20.96900,20.92800,20.88400,20.83600,20.79000,20.74300,20.69700,本行賣出,21.38000,21.19000,21.18000,21.15900,21.11500,21.06900,21.03000,20.99100,20.95200,
THB,本行買入,0.80790,0.89640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95090,0.93640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.01000,35.51000,35.50500,35.49400,35.50200,35.50400,35.49900,35.49400,35.48900,本行賣出,36.16000,35.91000,35.92600,35.95800,35.96800,35.96900,35.97800,35.98700,35.99500,
KRW,本行買入,0.02494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46800,4.54000,4.53320,4.51960,4.50290,4.48270,4.46430,4.44600,4.42780,本行賣出,4.63000,4.59000,4.58700,4.58090,4.56720,4.55070,4.53720,4.52370,4.51020,
