幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.91500,30.21500,30.19900,30.16800,30.12700,30.08300,30.03800,29.99300,29.93700,本行賣出,30.45700,30.31500,30.30300,30.28000,30.24000,30.19500,30.15700,30.11700,30.08300,
HKD,本行買入,3.71800,3.83800,3.83700,3.83500,3.83300,3.83100,3.82700,3.82400,3.82000,本行賣出,3.91300,3.89800,3.89800,3.89700,3.89600,3.89300,3.89100,3.88900,3.88700,
GBP,本行買入,37.65000,38.52000,38.51200,38.49500,38.48300,38.46700,38.44300,38.41900,38.39400,本行賣出,39.58000,38.94000,38.93900,38.93800,38.93100,38.91200,38.90500,38.89700,38.89000,
AUD,本行買入,23.63000,23.82000,23.80100,23.76300,23.72300,23.68200,23.63400,23.58700,23.54100,本行賣出,24.29000,24.05000,24.03900,24.01700,23.97900,23.93700,23.89800,23.86100,23.82300,
CAD,本行買入,23.75000,24.02000,24.01000,23.98900,23.96700,23.94200,23.90800,23.87400,23.84000,本行賣出,24.49000,24.24000,24.23500,24.22400,24.20400,24.17700,24.15300,24.12900,24.10500,
SGD,本行買入,21.74000,22.16000,22.14800,22.12500,22.10300,22.08300,22.05800,22.03300,22.00800,本行賣出,22.52000,22.34000,22.33600,22.32900,22.31500,22.29500,22.27700,22.26000,22.24200,
CHF,本行買入,30.64000,31.17000,31.17300,31.18000,31.19800,31.21600,31.23300,31.25100,31.26800,本行賣出,31.70000,31.46000,31.47000,31.48900,31.51100,31.52700,31.55800,31.58800,31.61900,
JPY,本行買入,0.26890,0.27530,0.27530,0.27520,0.27520,0.27520,0.27520,0.27530,0.27530,本行賣出,0.27990,0.27930,0.27930,0.27940,0.27950,0.27950,0.27970,0.27980,0.28000,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24300,2.22900,2.21500,2.20000,2.18600,2.17200,本行賣出,0.00000,2.34000,2.33600,2.32700,2.31300,2.29900,2.28500,2.27200,2.25800,
SEK,本行買入,3.37000,3.71000,3.71000,3.71000,3.71100,3.71200,3.71300,3.71400,3.71400,本行賣出,3.88000,3.81000,3.81100,3.81300,3.81500,3.81600,3.81800,3.82000,3.82300,
NZD,本行買入,21.54000,21.78000,21.76200,21.72700,21.68700,21.64300,21.59500,21.54800,21.50000,本行賣出,22.17000,21.98000,21.96700,21.94100,21.90400,21.85900,21.82000,21.78100,21.74200,
THB,本行買入,0.80420,0.89270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94720,0.93270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.04000,35.54000,35.53900,35.53700,35.54700,35.55400,35.55800,35.56200,35.56600,本行賣出,36.19000,35.94000,35.94700,35.96200,35.97600,35.98500,36.00500,36.02600,36.04600,
KRW,本行買入,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44900,4.52100,4.51650,4.50740,4.49310,4.47610,4.45820,4.44040,4.42270,本行賣出,4.61100,4.57100,4.56800,4.56200,4.55080,4.53740,4.52490,4.51250,4.50010,
