幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85000,30.15000,30.13500,30.10600,30.06500,30.02600,29.98300,29.93200,29.88200,本行賣出,30.39200,30.25000,30.23900,30.21800,30.17600,30.13700,30.09900,30.05700,30.02200,
HKD,本行買入,3.71200,3.83200,3.83100,3.82900,3.82700,3.82500,3.82100,3.81800,3.81400,本行賣出,3.90700,3.89200,3.89200,3.89100,3.89000,3.88700,3.88500,3.88300,3.88100,
GBP,本行買入,38.34000,39.21000,39.20200,39.18500,39.17300,39.15700,39.13300,39.10900,39.08400,本行賣出,40.27000,39.63000,39.62900,39.62800,39.62100,39.60200,39.59500,39.58700,39.58000,
AUD,本行買入,23.68000,23.87000,23.85100,23.81300,23.77300,23.73200,23.68400,23.63700,23.59100,本行賣出,24.34000,24.10000,24.08900,24.06700,24.02900,23.98700,23.94800,23.91100,23.87300,
CAD,本行買入,23.53000,23.80000,23.79000,23.76900,23.74700,23.72200,23.68800,23.65400,23.62000,本行賣出,24.27000,24.02000,24.01500,24.00400,23.98400,23.95700,23.93300,23.90900,23.88500,
SGD,本行買入,21.71000,22.13000,22.11800,22.09500,22.07300,22.05300,22.02800,22.00300,21.97800,本行賣出,22.49000,22.31000,22.30600,22.29900,22.28500,22.26500,22.24700,22.23000,22.21200,
CHF,本行買入,30.39000,30.92000,30.92300,30.93000,30.94800,30.96600,30.98300,31.00100,31.01800,本行賣出,31.45000,31.21000,31.22000,31.23900,31.26100,31.27700,31.30800,31.33800,31.36900,
JPY,本行買入,0.26440,0.27080,0.27080,0.27070,0.27080,0.27080,0.27080,0.27080,0.27080,本行賣出,0.27540,0.27480,0.27480,0.27490,0.27500,0.27500,0.27510,0.27520,0.27530,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15000,2.13600,2.12200,本行賣出,0.00000,2.29000,2.28600,2.27700,2.26300,2.24900,2.23500,2.22200,2.20800,
SEK,本行買入,3.33000,3.67000,3.67000,3.67000,3.67100,3.67200,3.67300,3.67400,3.67400,本行賣出,3.84000,3.77000,3.77100,3.77300,3.77500,3.77600,3.77800,3.78000,3.78300,
NZD,本行買入,22.05000,22.29000,22.27200,22.23700,22.19700,22.15300,22.10500,22.05800,22.01000,本行賣出,22.68000,22.49000,22.47700,22.45100,22.41400,22.36900,22.33000,22.29100,22.25200,
THB,本行買入,0.80420,0.89270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94720,0.93270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.91000,35.41000,35.41000,35.40900,35.42100,35.42800,35.43200,35.43500,35.43800,本行賣出,36.06000,35.81000,35.81800,35.83500,35.85200,35.85900,35.87700,35.89600,35.91400,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38900,4.46100,4.45590,4.44580,4.43010,4.41460,4.39720,4.37990,4.36270,本行賣出,4.55100,4.51100,4.50770,4.50100,4.48800,4.47610,4.46370,4.45140,4.43910,
