幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.34500,29.64500,29.62300,29.58000,29.52000,29.44100,29.36100,29.28700,29.20100,本行賣出,29.88700,29.74500,29.72800,29.69500,29.63900,29.55400,29.48500,29.42000,29.34300,
HKD,本行買入,3.63800,3.75300,3.75100,3.74800,3.74400,3.73800,3.73100,3.72400,3.71600,本行賣出,3.82800,3.81300,3.81300,3.81200,3.80800,3.80300,3.79700,3.79100,3.78500,
GBP,本行買入,40.34000,41.21000,41.19200,41.15700,41.11700,41.07800,41.02500,40.97200,40.91900,本行賣出,42.27000,41.63000,41.63000,41.63100,41.59300,41.55800,41.51900,41.48000,41.44000,
AUD,本行買入,22.18000,22.37000,22.35000,22.30900,22.26500,22.21400,22.16200,22.10900,22.05700,本行賣出,22.84000,22.60000,22.59200,22.57600,22.53200,22.48200,22.43900,22.39300,22.34800,
CAD,本行買入,22.76000,23.03000,23.01500,22.98400,22.94900,22.90900,22.86300,22.81700,22.77100,本行賣出,23.50000,23.25000,23.24500,23.23500,23.20000,23.16100,23.12300,23.08400,23.04500,
SGD,本行買入,21.87000,22.29000,22.27600,22.24700,22.21500,22.17500,22.13600,22.09600,22.05600,本行賣出,22.65000,22.47000,22.46600,22.45800,22.42700,22.39700,22.36300,22.32900,22.29400,
CHF,本行買入,29.54000,30.07000,30.06300,30.04800,30.05900,30.07600,30.08000,30.08400,30.08900,本行賣出,30.60000,30.36000,30.37800,30.41400,30.42700,30.44600,30.46100,30.47600,30.49100,
JPY,本行買入,0.26330,0.26970,0.26970,0.26960,0.26960,0.26950,0.26940,0.26930,0.26920,本行賣出,0.27430,0.27370,0.27380,0.27390,0.27400,0.27380,0.27380,0.27370,0.27370,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32200,2.30700,2.29100,2.27600,2.26000,2.24500,本行賣出,0.00000,2.42000,2.41600,2.40800,2.39300,2.37800,2.36300,2.34900,2.33400,
SEK,本行買入,3.09000,3.43000,3.42900,3.42800,3.42800,3.42900,3.42800,3.42800,3.42700,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53400,3.53500,3.53500,3.53600,3.53700,
NZD,本行買入,20.63000,20.87000,20.84900,20.80600,20.75600,20.70600,20.65200,20.59900,20.54500,本行賣出,21.26000,21.07000,21.06300,21.05000,21.00500,20.95300,20.90700,20.86100,20.81500,
THB,本行買入,0.83650,0.92500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97950,0.96500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.46000,35.96000,35.95800,35.95300,35.95800,35.95900,35.95300,35.94600,35.93900,本行賣出,36.61000,36.36000,36.36900,36.38600,36.39500,36.39200,36.39700,36.40100,36.40500,
KRW,本行買入,0.02578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.11200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.60100,4.67300,4.66650,4.65340,4.63640,4.61530,4.59570,4.57610,4.55650,本行賣出,4.76300,4.72300,4.71860,4.70970,4.69680,4.68040,4.66610,4.65190,4.63780,
