幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.80500,30.10500,30.09200,30.06700,30.02700,29.98500,29.93200,29.88500,29.83400,本行賣出,30.34700,30.20500,30.19600,30.17900,30.13900,30.09600,30.05600,30.01500,29.97300,
HKD,本行買入,3.72300,3.84300,3.84200,3.84000,3.83700,3.83300,3.82800,3.82300,3.81900,本行賣出,3.91800,3.90300,3.90300,3.90200,3.90000,3.89600,3.89300,3.88900,3.88600,
GBP,本行買入,38.02000,38.89000,38.88000,38.86100,38.84400,38.81600,38.78600,38.75500,38.72500,本行賣出,39.95000,39.31000,39.31000,39.31100,39.29700,39.27100,39.25500,39.23900,39.22300,
AUD,本行買入,21.99000,22.18000,22.16300,22.13000,22.09000,22.04400,21.99600,21.94900,21.90300,本行賣出,22.65000,22.41000,22.40000,22.37900,22.34100,22.29600,22.25500,22.21700,22.17900,
CAD,本行買入,21.72000,21.99000,21.98100,21.96400,21.94800,21.92200,21.89600,21.87000,21.84300,本行賣出,22.46000,22.21000,22.20700,22.20100,22.18500,22.16000,22.14300,22.12500,22.10800,
SGD,本行買入,20.96000,21.38000,21.37000,21.35100,21.33000,21.30200,21.27100,21.24100,21.21000,本行賣出,21.74000,21.56000,21.55700,21.55000,21.52900,21.50300,21.48100,21.45900,21.43700,
CHF,本行買入,29.80000,30.33000,30.33400,30.34200,30.35600,30.36700,30.37700,30.38700,30.39700,本行賣出,30.86000,30.62000,30.63100,30.65300,30.66900,30.68100,30.70200,30.72300,30.74500,
JPY,本行買入,0.25890,0.26530,0.26530,0.26530,0.26530,0.26530,0.26530,0.26530,0.26530,本行賣出,0.26990,0.26930,0.26940,0.26950,0.26950,0.26950,0.26950,0.26950,0.26960,
ZAR,本行買入,0.00000,2.19000,2.18400,2.17200,2.15900,2.14400,2.12900,2.11400,2.09900,本行賣出,0.00000,2.27000,2.26500,2.25600,2.24300,2.22800,2.21400,2.20000,2.18600,
SEK,本行買入,3.04000,3.38000,3.38000,3.38000,3.38000,3.38100,3.38100,3.38100,3.38100,本行賣出,3.55000,3.48000,3.48100,3.48300,3.48400,3.48400,3.48600,3.48700,3.48800,
NZD,本行買入,20.49000,20.73000,20.71200,20.67600,20.63500,20.58700,20.53900,20.49000,20.44200,本行賣出,21.12000,20.93000,20.92000,20.90100,20.85900,20.81300,20.77300,20.73200,20.69200,
THB,本行買入,0.76620,0.85470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90920,0.89470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.40000,32.90000,32.90000,32.90200,32.90700,32.91200,32.91200,32.91100,32.91000,本行賣出,33.55000,33.30000,33.30900,33.32800,33.34500,33.34700,33.35700,33.36800,33.37800,
KRW,本行買入,0.02487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26800,4.34000,4.33290,4.31860,4.29950,4.28190,4.26370,4.24550,4.22740,本行賣出,4.43000,4.39000,4.38520,4.37550,4.36070,4.34680,4.33370,4.32050,4.30750,
