幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.79000,29.09000,29.06800,29.02400,28.96000,28.89000,28.81300,28.74000,28.66200,本行賣出,29.33200,29.19000,29.17300,29.14000,29.07500,29.00900,28.93700,28.87000,28.81100,
HKD,本行買入,3.56700,3.68200,3.68000,3.67700,3.67300,3.66700,3.66000,3.65300,3.64500,本行賣出,3.75700,3.74200,3.74200,3.74100,3.73700,3.73200,3.72600,3.72000,3.71400,
GBP,本行買入,39.95000,40.82000,40.80200,40.76700,40.72700,40.68800,40.63500,40.58200,40.52900,本行賣出,41.88000,41.24000,41.24000,41.24100,41.20300,41.16800,41.12900,41.09000,41.05000,
AUD,本行買入,22.12000,22.31000,22.29000,22.24900,22.20500,22.15400,22.10200,22.04900,21.99700,本行賣出,22.78000,22.54000,22.53200,22.51600,22.47200,22.42200,22.37900,22.33300,22.28800,
CAD,本行買入,22.24000,22.51000,22.49500,22.46400,22.42900,22.38900,22.34300,22.29700,22.25100,本行賣出,22.98000,22.73000,22.72500,22.71500,22.68000,22.64100,22.60300,22.56400,22.52500,
SGD,本行買入,21.74000,22.16000,22.14600,22.11700,22.08500,22.04500,22.00600,21.96600,21.92600,本行賣出,22.52000,22.34000,22.33600,22.32800,22.29700,22.26700,22.23300,22.19900,22.16400,
CHF,本行買入,29.84000,30.37000,30.36300,30.34800,30.35900,30.37600,30.38000,30.38400,30.38900,本行賣出,30.90000,30.66000,30.67800,30.71400,30.72700,30.74600,30.76100,30.77600,30.79100,
JPY,本行買入,0.26630,0.27270,0.27270,0.27260,0.27250,0.27240,0.27230,0.27230,0.27220,本行賣出,0.27730,0.27670,0.27670,0.27680,0.27670,0.27680,0.27670,0.27670,0.27660,
ZAR,本行買入,0.00000,2.42000,2.41400,2.40200,2.38700,2.37100,2.35600,2.34000,2.32500,本行賣出,0.00000,2.50000,2.49600,2.48800,2.47300,2.45800,2.44300,2.42900,2.41400,
SEK,本行買入,3.09000,3.43000,3.42900,3.42800,3.42800,3.42900,3.42800,3.42800,3.42700,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53400,3.53500,3.53500,3.53600,3.53700,
NZD,本行買入,20.81000,21.05000,21.02900,20.98600,20.93600,20.88600,20.83200,20.77900,20.72500,本行賣出,21.44000,21.25000,21.24300,21.23000,21.18500,21.13300,21.08700,21.04100,20.99500,
THB,本行買入,0.83010,0.91860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97310,0.95860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.61900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.21000,35.71000,35.70800,35.70400,35.69800,35.70200,35.69500,35.68700,35.67900,本行賣出,36.36000,36.11000,36.11900,36.13800,36.13300,36.14000,36.14600,36.15200,36.15700,
KRW,本行買入,0.02586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54500,4.61700,4.61050,4.59750,4.57880,4.56150,4.54080,4.52020,4.49960,本行賣出,4.70700,4.66700,4.66300,4.65510,4.64050,4.62530,4.61090,4.59650,4.58220,
