幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.73500,30.03500,30.02200,29.99700,29.95800,29.91200,29.86400,29.81600,29.76200,本行賣出,30.27700,30.13500,30.12700,30.11000,30.07000,30.02400,29.98500,29.94500,29.90800,
HKD,本行買入,3.71600,3.83600,3.83500,3.83300,3.83000,3.82600,3.82100,3.81600,3.81200,本行賣出,3.91100,3.89600,3.89600,3.89500,3.89300,3.88900,3.88600,3.88200,3.87900,
GBP,本行買入,37.67000,38.54000,38.53000,38.51100,38.49400,38.46600,38.43600,38.40500,38.37500,本行賣出,39.60000,38.96000,38.96000,38.96100,38.94700,38.92100,38.90500,38.88900,38.87300,
AUD,本行買入,22.01000,22.20000,22.18300,22.15000,22.11000,22.06400,22.01600,21.96900,21.92300,本行賣出,22.67000,22.43000,22.42000,22.39900,22.36100,22.31600,22.27500,22.23700,22.19900,
CAD,本行買入,21.55000,21.82000,21.81100,21.79400,21.77800,21.75200,21.72600,21.70000,21.67300,本行賣出,22.29000,22.04000,22.03700,22.03100,22.01500,21.99000,21.97300,21.95500,21.93800,
SGD,本行買入,21.03000,21.45000,21.44000,21.42100,21.40000,21.37200,21.34100,21.31100,21.28000,本行賣出,21.81000,21.63000,21.62700,21.62000,21.59900,21.57300,21.55100,21.52900,21.50700,
CHF,本行買入,29.57000,30.10000,30.10400,30.11200,30.12600,30.13700,30.14700,30.15700,30.16700,本行賣出,30.63000,30.39000,30.40100,30.42300,30.43900,30.45100,30.47200,30.49300,30.51500,
JPY,本行買入,0.25840,0.26480,0.26480,0.26480,0.26480,0.26480,0.26480,0.26480,0.26480,本行賣出,0.26940,0.26880,0.26890,0.26900,0.26900,0.26890,0.26900,0.26910,0.26910,
ZAR,本行買入,0.00000,2.19000,2.18400,2.17200,2.15900,2.14400,2.12900,2.11400,2.09900,本行賣出,0.00000,2.27000,2.26500,2.25600,2.24300,2.22800,2.21400,2.20000,2.18600,
SEK,本行買入,3.02000,3.36000,3.36000,3.36000,3.36000,3.36100,3.36100,3.36100,3.36100,本行賣出,3.53000,3.46000,3.46100,3.46300,3.46400,3.46400,3.46600,3.46700,3.46800,
NZD,本行買入,20.38000,20.62000,20.60200,20.56600,20.52500,20.47700,20.42900,20.38000,20.33200,本行賣出,21.01000,20.82000,20.81000,20.79100,20.74900,20.70300,20.66300,20.62200,20.58200,
THB,本行買入,0.76630,0.85480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90930,0.89480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.08000,32.58000,32.58000,32.58100,32.58800,32.59300,32.59100,32.59900,32.60100,本行賣出,33.23000,32.98000,32.99000,33.01100,33.02200,33.02600,33.04000,33.05400,33.06700,
KRW,本行買入,0.02484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26500,4.33700,4.32920,4.31350,4.29350,4.27850,4.25920,4.24000,4.22080,本行賣出,4.42700,4.38700,4.38100,4.36910,4.35440,4.34150,4.32780,4.31420,4.30060,
