幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.51000,30.81000,30.80000,30.78100,30.75000,30.71400,30.67400,30.63200,30.58600,本行賣出,31.05200,30.91000,30.90400,30.89200,30.86100,30.82500,30.79000,30.76000,30.72600,
HKD,本行買入,3.82600,3.94600,3.94500,3.94300,3.94000,3.93600,3.93100,3.92600,3.92000,本行賣出,4.02100,4.00600,4.00600,4.00300,4.00400,3.99900,3.99600,3.99300,3.98900,
GBP,本行買入,37.64000,38.51000,38.50200,38.48600,38.47000,38.45600,38.43600,38.41500,38.39500,本行賣出,39.57000,38.93000,38.93500,38.94600,38.93100,38.91800,38.91000,38.90200,38.89400,
AUD,本行買入,23.41000,23.60000,23.58200,23.54700,23.50700,23.46200,23.41400,23.36700,23.32100,本行賣出,24.07000,23.83000,23.82500,23.81400,23.77300,23.72700,23.68600,23.64700,23.61000,
CAD,本行買入,23.28000,23.55000,23.54300,23.53000,23.51300,23.49100,23.46700,23.44300,23.41900,本行賣出,24.02000,23.77000,23.77000,23.77100,23.75400,23.73200,23.71600,23.70100,23.68500,
SGD,本行買入,21.26000,21.68000,21.67200,21.65500,21.63300,21.61100,21.58100,21.55100,21.52100,本行賣出,22.04000,21.86000,21.86000,21.86000,21.84400,21.81700,21.79700,21.77800,21.75800,
CHF,本行買入,30.05000,30.58000,30.58200,30.58500,30.60400,30.62800,30.64900,30.67000,30.69200,本行賣出,31.11000,30.87000,30.88500,30.91400,30.93300,30.96000,30.99200,31.02300,31.05400,
JPY,本行買入,0.26400,0.27040,0.27040,0.27030,0.27050,0.27050,0.27050,0.27060,0.27060,本行賣出,0.27500,0.27440,0.27440,0.27450,0.27470,0.27470,0.27490,0.27500,0.27520,
ZAR,本行買入,0.00000,2.28000,2.27500,2.26400,2.24900,2.23300,2.21700,2.20100,2.18500,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33300,2.31700,2.30200,2.28600,2.27100,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42500,3.42600,3.42700,3.42800,本行賣出,3.59000,3.52000,3.52100,3.52400,3.52500,3.52800,3.53100,3.53300,3.53500,
NZD,本行買入,21.85000,22.09000,22.07400,22.04200,21.99900,21.94900,21.89800,21.84800,21.79800,本行賣出,22.48000,22.29000,22.28200,22.26500,22.22000,22.17100,22.12800,22.08500,22.04200,
THB,本行買入,0.77890,0.86740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92190,0.90740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.09000,32.59000,32.58900,32.58700,32.61000,32.61200,32.61800,32.62500,32.63000,本行賣出,33.24000,32.99000,32.99700,33.01200,33.04000,33.04300,33.06200,33.08100,33.10000,
KRW,本行買入,0.02538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.45500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40000,4.47200,4.46640,4.45520,4.43540,4.41750,4.39810,4.37880,4.35960,本行賣出,4.56200,4.52200,4.51810,4.51030,4.49470,4.48050,4.46590,4.45130,4.43680,
