幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.63500,29.93500,29.92100,29.89200,29.82200,29.76800,29.71000,29.65300,29.59000,本行賣出,30.17700,30.03500,30.02500,30.00400,29.93500,29.88000,29.83400,29.78000,29.72800,
HKD,本行買入,3.69000,3.81000,3.80800,3.80500,3.80200,3.79400,3.78800,3.78300,3.77700,本行賣出,3.88500,3.87000,3.86900,3.86700,3.86400,3.85700,3.85300,3.84800,3.84400,
GBP,本行買入,38.88000,39.75000,39.73500,39.70500,39.67800,39.62900,39.58100,39.53300,39.48400,本行賣出,40.81000,40.17000,40.16600,40.15800,40.13200,40.07900,40.04800,40.01700,39.98600,
AUD,本行買入,22.53000,22.72000,22.70200,22.66600,22.62300,22.56000,22.50600,22.45300,22.39900,本行賣出,23.19000,22.95000,22.93800,22.91500,22.87400,22.80800,22.76400,22.72000,22.67700,
CAD,本行買入,23.22000,23.49000,23.47600,23.44800,23.41800,23.36900,23.32300,23.27800,23.23200,本行賣出,23.96000,23.71000,23.70300,23.69000,23.66100,23.60900,23.57500,23.54000,23.50600,
SGD,本行買入,21.73000,22.15000,22.13500,22.10500,22.07600,22.03000,21.99000,21.95100,21.91200,本行賣出,22.51000,22.33000,22.32500,22.31400,22.28700,22.24000,22.21200,22.18300,22.15500,
CHF,本行買入,29.86000,30.39000,30.38900,30.38700,30.39700,30.40100,30.40300,30.40400,30.40600,本行賣出,30.92000,30.68000,30.68800,30.70500,30.71700,30.71900,30.73300,30.74800,30.76200,
JPY,本行買入,0.26100,0.26740,0.26740,0.26730,0.26730,0.26720,0.26720,0.26710,0.26700,本行賣出,0.27200,0.27140,0.27140,0.27150,0.27150,0.27140,0.27140,0.27150,0.27150,
ZAR,本行買入,0.00000,2.12000,2.11500,2.10400,2.09100,2.07500,2.06000,2.04600,2.03200,本行賣出,0.00000,2.20000,2.19600,2.18700,2.17400,2.15700,2.14400,2.13100,2.11700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.29000,20.53000,20.51100,20.47200,20.43000,20.36800,20.31600,20.26400,20.21200,本行賣出,20.92000,20.73000,20.71900,20.69700,20.65500,20.59200,20.54900,20.50600,20.46300,
THB,本行買入,0.81230,0.90080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95530,0.94080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.77000,35.27000,35.26900,35.26800,35.27200,35.27000,35.26800,35.26500,35.26200,本行賣出,35.92000,35.67000,35.68000,35.70100,35.70700,35.70300,35.71200,35.72000,35.72800,
KRW,本行買入,0.02581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.22900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.79900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45100,4.52300,4.51680,4.50440,4.48070,4.46080,4.44080,4.42080,4.40090,本行賣出,4.61300,4.57300,4.56890,4.56060,4.54190,4.52630,4.51180,4.49730,4.48280,
