幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.18500,29.48500,29.46800,29.43500,29.38900,29.33500,29.28300,29.21700,29.15300,本行賣出,29.72700,29.58500,29.57300,29.54900,29.50200,29.45200,29.40200,29.34800,29.29800,
HKD,本行買入,3.63000,3.74500,3.74300,3.73900,3.73400,3.72900,3.72300,3.71600,3.71000,本行賣出,3.82000,3.80500,3.80400,3.80200,3.79800,3.79200,3.78800,3.78400,3.77900,
GBP,本行買入,38.96000,39.83000,39.81200,39.77700,39.73900,39.70600,39.66600,39.62500,39.58400,本行賣出,40.89000,40.25000,40.24500,40.23400,40.19800,40.16900,40.14200,40.11500,40.08800,
AUD,本行買入,22.89000,23.08000,23.06200,23.02500,22.98200,22.93300,22.88400,22.83300,22.78400,本行賣出,23.55000,23.31000,23.29900,23.27800,23.23400,23.18900,23.14700,23.10500,23.06400,
CAD,本行買入,23.42000,23.69000,23.67800,23.65500,23.61600,23.57300,23.53000,23.48700,23.44500,本行賣出,24.16000,23.91000,23.90700,23.90100,23.86100,23.82200,23.78800,23.75500,23.72200,
SGD,本行買入,21.64000,22.06000,22.04500,22.01500,21.98400,21.95200,21.91600,21.88000,21.84300,本行賣出,22.42000,22.24000,22.23400,22.22200,22.19200,22.16400,22.13600,22.10800,22.08000,
CHF,本行買入,29.46000,29.99000,29.98600,29.97900,29.98900,30.00400,30.00700,30.01000,30.01300,本行賣出,30.52000,30.28000,30.29000,30.31000,30.30800,30.32700,30.34900,30.37200,30.39400,
JPY,本行買入,0.25360,0.26000,0.26000,0.25990,0.25980,0.25990,0.25980,0.25980,0.25970,本行賣出,0.26460,0.26400,0.26410,0.26420,0.26410,0.26420,0.26420,0.26430,0.26430,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32100,2.30700,2.29200,2.27700,2.26200,2.24700,本行賣出,0.00000,2.42000,2.41500,2.40600,2.39300,2.37800,2.36400,2.35000,2.33600,
SEK,本行買入,3.21000,3.55000,3.54900,3.54700,3.54700,3.54800,3.54700,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65300,3.65100,3.65200,3.65300,3.65500,3.65600,
NZD,本行買入,20.90000,21.14000,21.11900,21.07600,21.03100,20.98300,20.93300,20.88400,20.83400,本行賣出,21.53000,21.34000,21.32900,21.30800,21.26200,21.21700,21.17500,21.13300,21.09100,
THB,本行買入,0.81250,0.90100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95550,0.94100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.62000,35.12000,35.11800,35.11500,35.11700,35.12800,35.12800,35.12700,35.12700,本行賣出,35.77000,35.52000,35.53200,35.55500,35.55800,35.57500,35.58800,35.60100,35.61300,
KRW,本行買入,0.02591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.30600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.89600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43200,4.50400,4.49800,4.48590,4.46850,4.44960,4.43060,4.41170,4.39280,本行賣出,4.59400,4.55400,4.55010,4.54230,4.52850,4.51430,4.50070,4.48710,4.47360,
