幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.79500,29.09500,29.08100,29.05400,29.00500,28.95200,28.88800,28.82500,28.75700,本行賣出,29.33700,29.19500,29.18500,29.16600,29.11700,29.06500,29.01200,28.95500,28.89800,
HKD,本行買入,3.58200,3.69700,3.69500,3.69100,3.68600,3.68100,3.67500,3.66800,3.66200,本行賣出,3.77200,3.75700,3.75600,3.75400,3.75000,3.74400,3.74000,3.73600,3.73100,
GBP,本行買入,40.10000,40.97000,40.95200,40.91700,40.87900,40.84600,40.80600,40.76500,40.72400,本行賣出,42.03000,41.39000,41.38500,41.37400,41.33800,41.30900,41.28200,41.25500,41.22800,
AUD,本行買入,23.26000,23.45000,23.43200,23.39500,23.35200,23.30300,23.25400,23.20300,23.15400,本行賣出,23.92000,23.68000,23.66900,23.64800,23.60400,23.55900,23.51700,23.47500,23.43400,
CAD,本行買入,23.22000,23.49000,23.47800,23.45500,23.41600,23.37300,23.33000,23.28700,23.24500,本行賣出,23.96000,23.71000,23.70700,23.70100,23.66100,23.62200,23.58800,23.55500,23.52200,
SGD,本行買入,21.77000,22.19000,22.17500,22.14500,22.11400,22.08200,22.04600,22.01000,21.97300,本行賣出,22.55000,22.37000,22.36400,22.35200,22.32200,22.29400,22.26600,22.23800,22.21000,
CHF,本行買入,30.43000,30.96000,30.95600,30.94900,30.95900,30.97400,30.97700,30.98000,30.98300,本行賣出,31.49000,31.25000,31.26000,31.28000,31.27800,31.29700,31.31900,31.34200,31.36400,
JPY,本行買入,0.25910,0.26550,0.26550,0.26540,0.26540,0.26550,0.26540,0.26540,0.26530,本行賣出,0.27010,0.26950,0.26960,0.26970,0.26970,0.26980,0.26980,0.26990,0.26990,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38100,2.36700,2.35200,2.33700,2.32200,2.30700,本行賣出,0.00000,2.48000,2.47500,2.46600,2.45300,2.43800,2.42400,2.41000,2.39600,
SEK,本行買入,3.31000,3.65000,3.64900,3.64700,3.64700,3.64800,3.64700,3.64700,3.64600,本行賣出,3.82000,3.75000,3.75100,3.75300,3.75100,3.75200,3.75300,3.75500,3.75600,
NZD,本行買入,21.02000,21.26000,21.23900,21.19600,21.15100,21.10300,21.05300,21.00400,20.95400,本行賣出,21.65000,21.46000,21.44900,21.42800,21.38200,21.33700,21.29500,21.25300,21.21100,
THB,本行買入,0.82610,0.91460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96910,0.95460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.46000,35.96000,35.96000,35.96000,35.96100,35.98000,35.97800,35.97600,35.97300,本行賣出,36.61000,36.36000,36.37300,36.39900,36.40700,36.42600,36.43600,36.44700,36.45700,
KRW,本行買入,0.02553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.46600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.05600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50700,4.57900,4.57280,4.56050,4.54220,4.52420,4.50470,4.48520,4.46580,本行賣出,4.66900,4.62900,4.62510,4.61740,4.60280,4.58950,4.57530,4.56120,4.54710,
