幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.65000,30.95000,30.94000,30.92100,30.89100,30.85000,30.81300,30.77000,30.72200,本行賣出,31.19200,31.05000,31.04400,31.03200,31.00300,30.96200,30.93500,30.90000,30.86600,
HKD,本行買入,3.84400,3.96400,3.96300,3.96100,3.95800,3.95400,3.94900,3.94400,3.93800,本行賣出,4.03900,4.02400,4.02400,4.02100,4.02200,4.01700,4.01400,4.01100,4.00700,
GBP,本行買入,37.75000,38.62000,38.61200,38.59600,38.58000,38.56600,38.54600,38.52500,38.50500,本行賣出,39.68000,39.04000,39.04500,39.05600,39.04100,39.02800,39.02000,39.01200,39.00400,
AUD,本行買入,23.42000,23.61000,23.59200,23.55700,23.51700,23.47200,23.42400,23.37700,23.33100,本行賣出,24.08000,23.84000,23.83500,23.82400,23.78300,23.73700,23.69600,23.65700,23.62000,
CAD,本行買入,23.43000,23.70000,23.69300,23.68000,23.66300,23.64100,23.61700,23.59300,23.56900,本行賣出,24.17000,23.92000,23.92000,23.92100,23.90400,23.88200,23.86600,23.85100,23.83500,
SGD,本行買入,21.45000,21.87000,21.86200,21.84500,21.82300,21.80100,21.77100,21.74100,21.71100,本行賣出,22.23000,22.05000,22.05000,22.05000,22.03400,22.00700,21.98700,21.96800,21.94800,
CHF,本行買入,30.56000,31.09000,31.09200,31.09500,31.11400,31.13800,31.15900,31.18000,31.20200,本行賣出,31.62000,31.38000,31.39500,31.42400,31.44300,31.47000,31.50200,31.53300,31.56400,
JPY,本行買入,0.26690,0.27330,0.27330,0.27320,0.27330,0.27330,0.27340,0.27340,0.27350,本行賣出,0.27790,0.27730,0.27740,0.27750,0.27770,0.27770,0.27780,0.27800,0.27820,
ZAR,本行買入,0.00000,2.27000,2.26500,2.25400,2.23900,2.22300,2.20700,2.19100,2.17500,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32300,2.30700,2.29200,2.27600,2.26100,
SEK,本行買入,3.16000,3.50000,3.50000,3.50100,3.50200,3.50500,3.50600,3.50700,3.50800,本行賣出,3.67000,3.60000,3.60100,3.60400,3.60500,3.60800,3.61100,3.61300,3.61500,
NZD,本行買入,22.27000,22.51000,22.49400,22.46200,22.41900,22.36900,22.31800,22.26800,22.21800,本行賣出,22.90000,22.71000,22.70200,22.68500,22.64000,22.59100,22.54800,22.50500,22.46200,
THB,本行買入,0.77990,0.86840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92290,0.90840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.69000,33.19000,33.18700,33.18200,33.20600,33.20700,33.21200,33.21600,33.22100,本行賣出,33.84000,33.59000,33.60100,33.62200,33.65300,33.65600,33.67500,33.69400,33.71400,
KRW,本行買入,0.02532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.92100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.52100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44500,4.51700,4.50800,4.48990,4.46320,4.43740,4.41500,4.39270,4.37050,本行賣出,4.60700,4.56700,4.56130,4.54990,4.52880,4.50850,4.49220,4.47600,4.45990,
