幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.13500,30.43500,30.42300,30.39800,30.36500,30.32400,30.28000,30.23700,30.17700,本行賣出,30.67700,30.53500,30.52700,30.51200,30.47900,30.44000,30.40200,30.36500,30.32300,
HKD,本行買入,3.75300,3.87300,3.87200,3.87100,3.86900,3.86700,3.86300,3.85800,3.85400,本行賣出,3.94800,3.93300,3.93300,3.93400,3.93300,3.93000,3.92700,3.92400,3.92100,
GBP,本行買入,38.40000,39.27000,39.26400,39.25300,39.24100,39.22500,39.19500,39.16500,39.13500,本行賣出,40.33000,39.69000,39.69400,39.70200,39.69300,39.67900,39.66400,39.64800,39.63300,
AUD,本行買入,22.96000,23.15000,23.13400,23.10100,23.06700,23.02600,22.97800,22.93100,22.88400,本行賣出,23.62000,23.38000,23.37300,23.35800,23.32500,23.28600,23.24600,23.20700,23.16800,
CAD,本行買入,23.08000,23.35000,23.34300,23.33000,23.31400,23.29100,23.26000,23.22900,23.19800,本行賣出,23.82000,23.57000,23.56900,23.56800,23.55500,23.53400,23.51100,23.48800,23.46500,
SGD,本行買入,21.55000,21.97000,21.96200,21.94600,21.93200,21.91000,21.88400,21.85700,21.83000,本行賣出,22.33000,22.15000,22.14900,22.14600,22.13300,22.11300,22.09600,22.07800,22.06000,
CHF,本行買入,30.97000,31.50000,31.50600,31.51700,31.53900,31.56100,31.57500,31.59000,31.60500,本行賣出,32.03000,31.79000,31.80400,31.83300,31.85800,31.88100,31.90700,31.93400,31.96100,
JPY,本行買入,0.26110,0.26750,0.26750,0.26750,0.26750,0.26750,0.26750,0.26750,0.26750,本行賣出,0.27210,0.27150,0.27160,0.27170,0.27180,0.27190,0.27190,0.27200,0.27210,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24300,2.22900,2.21400,2.19900,2.18400,2.16900,本行賣出,0.00000,2.34000,2.33500,2.32600,2.31300,2.29900,2.28400,2.27000,2.25600,
SEK,本行買入,3.21000,3.55000,3.55000,3.55000,3.55300,3.55400,3.55500,3.55600,3.55700,本行賣出,3.72000,3.65000,3.65100,3.65400,3.65700,3.65800,3.66100,3.66300,3.66500,
NZD,本行買入,21.84000,22.08000,22.06500,22.03400,21.99700,21.95500,21.90500,21.85500,21.80600,本行賣出,22.47000,22.28000,22.27000,22.25100,22.21600,22.17500,22.13400,22.09200,22.05100,
THB,本行買入,0.79250,0.88100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93550,0.92100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.97000,34.47000,34.47500,34.49000,34.50000,34.51500,34.51800,34.52200,34.53100,本行賣出,35.12000,34.87000,34.87900,34.89400,34.91400,34.92100,34.92700,34.94000,34.96100,
KRW,本行買入,0.02481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38700,4.45900,4.45130,4.43600,4.42180,4.40350,4.38570,4.36780,4.35010,本行賣出,4.54900,4.50900,4.50380,4.49330,4.47950,4.46520,4.45270,4.44020,4.42770,
