幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.94500,30.24500,30.22800,30.19500,30.15600,30.11300,30.06500,30.02100,29.96300,本行賣出,30.48700,30.34500,30.33300,30.30800,30.26700,30.22600,30.18500,30.14400,30.10800,
HKD,本行買入,3.72100,3.84100,3.84000,3.83800,3.83600,3.83400,3.83000,3.82700,3.82300,本行賣出,3.91600,3.90100,3.90100,3.90000,3.89900,3.89600,3.89400,3.89200,3.89000,
GBP,本行買入,37.94000,38.81000,38.80200,38.78500,38.77300,38.75700,38.73300,38.70900,38.68400,本行賣出,39.87000,39.23000,39.22900,39.22800,39.22100,39.20200,39.19500,39.18700,39.18000,
AUD,本行買入,23.75000,23.94000,23.92100,23.88300,23.84300,23.80200,23.75400,23.70700,23.66100,本行賣出,24.41000,24.17000,24.15900,24.13700,24.09900,24.05700,24.01800,23.98100,23.94300,
CAD,本行買入,23.75000,24.02000,24.01000,23.98900,23.96700,23.94200,23.90800,23.87400,23.84000,本行賣出,24.49000,24.24000,24.23500,24.22400,24.20400,24.17700,24.15300,24.12900,24.10500,
SGD,本行買入,21.75000,22.17000,22.15800,22.13500,22.11300,22.09300,22.06800,22.04300,22.01800,本行賣出,22.53000,22.35000,22.34600,22.33900,22.32500,22.30500,22.28700,22.27000,22.25200,
CHF,本行買入,30.70000,31.23000,31.23300,31.24000,31.25800,31.27600,31.29300,31.31100,31.32800,本行賣出,31.76000,31.52000,31.53000,31.54900,31.57100,31.58700,31.61800,31.64800,31.67900,
JPY,本行買入,0.26860,0.27500,0.27500,0.27500,0.27500,0.27500,0.27500,0.27500,0.27500,本行賣出,0.27960,0.27900,0.27900,0.27910,0.27910,0.27910,0.27930,0.27940,0.27960,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24300,2.22900,2.21500,2.20000,2.18600,2.17200,本行賣出,0.00000,2.34000,2.33600,2.32700,2.31300,2.29900,2.28500,2.27200,2.25800,
SEK,本行買入,3.36000,3.70000,3.70000,3.70000,3.70100,3.70200,3.70300,3.70400,3.70400,本行賣出,3.87000,3.80000,3.80100,3.80300,3.80500,3.80600,3.80800,3.81000,3.81300,
NZD,本行買入,21.83000,22.07000,22.05200,22.01700,21.97700,21.93300,21.88500,21.83800,21.79000,本行賣出,22.46000,22.27000,22.25700,22.23100,22.19400,22.14900,22.11000,22.07100,22.03200,
THB,本行買入,0.80810,0.89660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95110,0.93660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.03000,35.53000,35.53100,35.53300,35.53700,35.54300,35.54800,35.55200,35.55600,本行賣出,36.18000,35.93000,35.93700,35.95000,35.96000,35.97000,35.99000,36.00900,36.02900,
KRW,本行買入,0.02496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45000,4.52200,4.51760,4.50890,4.49460,4.47890,4.46080,4.44280,4.42490,本行賣出,4.61200,4.57200,4.56930,4.56390,4.55260,4.54060,4.52780,4.51500,4.50230,
