幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.58000,29.88000,29.85200,29.79700,29.74200,29.68300,29.61800,29.55400,29.48900,本行賣出,30.12200,29.98000,29.95700,29.91000,29.85400,29.79700,29.74300,29.68900,29.63500,
HKD,本行買入,3.68500,3.80000,3.79800,3.79400,3.78900,3.78400,3.77700,3.77100,3.76400,本行賣出,3.87500,3.86000,3.85900,3.85700,3.85200,3.84600,3.84100,3.83700,3.83200,
GBP,本行買入,38.96000,39.83000,39.82000,39.80100,39.77200,39.73700,39.69400,39.65100,39.60900,本行賣出,40.89000,40.25000,40.24700,40.24100,40.22800,40.19400,40.16400,40.13400,40.10300,
AUD,本行買入,22.83000,23.02000,23.00300,22.96900,22.92600,22.88300,22.83300,22.78500,22.73700,本行賣出,23.49000,23.25000,23.24000,23.22000,23.17500,23.13500,23.09200,23.05000,23.00900,
CAD,本行買入,23.20000,23.47000,23.45900,23.43700,23.40500,23.37200,23.33200,23.29200,23.25200,本行賣出,23.94000,23.69000,23.68500,23.67500,23.64200,23.61100,23.57800,23.54600,23.51300,
SGD,本行買入,21.79000,22.21000,22.19600,22.16800,22.13800,22.10400,22.06800,22.03100,21.99400,本行賣出,22.57000,22.39000,22.38400,22.37200,22.33700,22.31400,22.28300,22.25100,22.22000,
CHF,本行買入,29.55000,30.08000,30.08900,30.10600,30.12200,30.12900,30.13600,30.14200,30.14900,本行賣出,30.61000,30.37000,30.38700,30.42100,30.43500,30.44600,30.46200,30.47800,30.49400,
JPY,本行買入,0.25580,0.26220,0.26220,0.26230,0.26220,0.26200,0.26190,0.26190,0.26180,本行賣出,0.26680,0.26620,0.26630,0.26660,0.26650,0.26640,0.26630,0.26630,0.26630,
ZAR,本行買入,0.00000,2.35000,2.34500,2.33400,2.31900,2.30500,2.29000,2.27600,2.26100,本行賣出,0.00000,2.43000,2.42600,2.41700,2.40200,2.38900,2.37500,2.36100,2.34700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.71000,20.95000,20.93300,20.90000,20.85600,20.81300,20.76400,20.71500,20.66600,本行賣出,21.34000,21.15000,21.13900,21.11700,21.07100,21.03000,20.98800,20.94600,20.90400,
THB,本行買入,0.80900,0.89750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95200,0.93750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.80000,35.30000,35.30500,35.31400,35.30900,35.29900,35.29600,35.29200,35.28800,本行賣出,35.95000,35.70000,35.71800,35.75300,35.75300,35.73800,35.74800,35.75800,35.76800,
KRW,本行買入,0.02609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.26200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.85200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47200,4.54400,4.53590,4.51970,4.50180,4.48260,4.46200,4.44150,4.42100,本行賣出,4.63400,4.59400,4.58850,4.57740,4.56090,4.54620,4.53230,4.51850,4.50460,
