幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.66500,30.96500,30.95500,30.93600,30.90600,30.87000,30.83200,30.79100,30.74400,本行賣出,31.20700,31.06500,31.05900,31.04700,31.01700,30.98100,30.94700,30.91500,30.88400,
HKD,本行買入,3.84700,3.96700,3.96600,3.96400,3.96100,3.95700,3.95200,3.94700,3.94100,本行賣出,4.04200,4.02700,4.02700,4.02400,4.02500,4.02000,4.01700,4.01400,4.01000,
GBP,本行買入,37.74000,38.61000,38.60200,38.58600,38.57000,38.55600,38.53600,38.51500,38.49500,本行賣出,39.67000,39.03000,39.03500,39.04600,39.03100,39.01800,39.01000,39.00200,38.99400,
AUD,本行買入,23.49000,23.68000,23.66200,23.62700,23.58700,23.54200,23.49400,23.44700,23.40100,本行賣出,24.15000,23.91000,23.90500,23.89400,23.85300,23.80700,23.76600,23.72700,23.69000,
CAD,本行買入,23.33000,23.60000,23.59300,23.58000,23.56300,23.54100,23.51700,23.49300,23.46900,本行賣出,24.07000,23.82000,23.82000,23.82100,23.80400,23.78200,23.76600,23.75100,23.73500,
SGD,本行買入,21.32000,21.74000,21.73200,21.71500,21.69300,21.67100,21.64100,21.61100,21.58100,本行賣出,22.10000,21.92000,21.92000,21.92000,21.90400,21.87700,21.85700,21.83800,21.81800,
CHF,本行買入,30.24000,30.77000,30.77200,30.77500,30.79400,30.81800,30.83900,30.86000,30.88200,本行賣出,31.30000,31.06000,31.07500,31.10400,31.12300,31.15000,31.18200,31.21300,31.24400,
JPY,本行買入,0.26480,0.27120,0.27110,0.27100,0.27130,0.27130,0.27130,0.27130,0.27140,本行賣出,0.27580,0.27520,0.27530,0.27550,0.27550,0.27570,0.27580,0.27600,0.27610,
ZAR,本行買入,0.00000,2.28000,2.27500,2.26400,2.24900,2.23300,2.21700,2.20100,2.18500,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33300,2.31700,2.30200,2.28600,2.27100,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44200,3.44500,3.44600,3.44700,3.44800,本行賣出,3.61000,3.54000,3.54100,3.54400,3.54500,3.54800,3.55100,3.55300,3.55500,
NZD,本行買入,22.04000,22.28000,22.26400,22.23200,22.18900,22.13900,22.08800,22.03800,21.98800,本行賣出,22.67000,22.48000,22.47200,22.45500,22.41000,22.36100,22.31800,22.27500,22.23200,
THB,本行買入,0.78100,0.86950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92400,0.90950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.31000,32.81000,32.80900,32.80700,32.83300,32.83300,32.84000,32.84600,32.85200,本行賣出,33.46000,33.21000,33.21700,33.23100,33.26300,33.26500,33.28500,33.30500,33.32500,
KRW,本行買入,0.02523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.88800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.48800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.41300,4.48500,4.46650,4.42940,4.40240,4.37180,4.34850,4.32520,4.30220,本行賣出,4.57500,4.53500,4.53340,4.53010,4.52210,4.48400,4.46620,4.44850,4.43090,
