幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.56500,31.86500,31.84200,31.79700,31.74200,31.69000,31.65600,31.60100,31.54200,本行賣出,32.10700,31.96500,31.94700,31.91200,31.86500,31.82000,31.77400,31.72800,31.68300,
HKD,本行買入,3.96200,4.08200,4.08100,4.07900,4.07800,4.07500,4.07200,4.06900,4.06600,本行賣出,4.15700,4.14200,4.14200,4.14200,4.14100,4.13900,4.13800,4.13600,4.13400,
GBP,本行買入,38.52000,39.39000,39.38200,39.36600,39.36900,39.36000,39.35000,39.34000,39.32900,本行賣出,40.45000,39.81000,39.81400,39.82100,39.82200,39.81400,39.81800,39.82200,39.82600,
AUD,本行買入,23.16000,23.35000,23.33300,23.29800,23.26300,23.22500,23.18400,23.14700,23.10700,本行賣出,23.82000,23.58000,23.57300,23.55900,23.52300,23.48800,23.45300,23.42300,23.39100,
CAD,本行買入,23.54000,23.81000,23.80200,23.78700,23.77400,23.75900,23.74000,23.72200,23.70300,本行賣出,24.28000,24.03000,24.02800,24.02500,24.01200,23.99700,23.98600,23.97500,23.96400,
SGD,本行買入,21.61000,22.03000,22.01800,21.99300,21.97500,21.96100,21.93700,21.91200,21.88800,本行賣出,22.39000,22.21000,22.21100,22.21400,22.19700,22.18500,22.16600,22.14700,22.12800,
CHF,本行買入,30.31000,30.84000,30.84300,30.84800,30.88400,30.91400,30.95000,30.98600,31.02200,本行賣出,31.37000,31.13000,31.14900,31.18700,31.22800,31.26600,31.30600,31.34500,31.38500,
JPY,本行買入,0.26190,0.26830,0.26830,0.26820,0.26810,0.26800,0.26800,0.26800,0.26800,本行賣出,0.27290,0.27230,0.27240,0.27250,0.27250,0.27240,0.27250,0.27250,0.27250,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22200,2.20800,2.19200,2.17600,2.16100,2.14500,本行賣出,0.00000,2.32000,2.31500,2.30500,2.29100,2.27600,2.26100,2.24600,2.23200,
SEK,本行買入,3.00000,3.34000,3.34000,3.34100,3.34400,3.34700,3.35000,3.35200,3.35400,本行賣出,3.51000,3.44000,3.44200,3.44500,3.44800,3.45100,3.45400,3.45800,3.46200,
NZD,本行買入,22.07000,22.31000,22.28900,22.24700,22.20400,22.15700,22.11100,22.06400,22.01800,本行賣出,22.70000,22.51000,22.49900,22.47600,22.43200,22.38800,22.34800,22.30800,22.26800,
THB,本行買入,0.78810,0.87660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93110,0.91660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.56000,33.06000,33.05400,33.04200,33.03400,33.02000,33.01900,33.01700,33.01600,本行賣出,33.71000,33.46000,33.46800,33.48500,33.48500,33.47600,33.48000,33.48500,33.48900,
KRW,本行買入,0.02524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50200,4.57400,4.55830,4.52690,4.49000,4.46040,4.43560,4.41100,4.38650,本行賣出,4.66400,4.62400,4.61300,4.59100,4.56010,4.54060,4.52160,4.50270,4.48400,
